0.731512	7.38513	7.42686	7.48655	7.32549	7.38513
0.734875	7.38286	7.41572	7.5004	7.37948	7.38286
0.73825	7.37226	7.41838	7.49648	7.35047	7.37226
0.741625	7.40752	7.39432	7.49505	7.36423	7.40752
0.745025	7.36097	7.42846	7.49342	7.35329	7.36097
0.748425	7.3834	7.43169	7.46791	7.35431	7.3834
0.75185	7.3733	7.42795	7.48984	7.3529	7.3733
0.755288	7.37531	7.41581	7.50148	7.35241	7.37531
0.758725	7.37454	7.43759	7.47827	7.34179	7.37454
0.762187	7.38702	7.42001	7.45971	7.34854	7.38702
0.765662	7.36628	7.41039	7.46135	7.35428	7.36628
0.76915	7.38624	7.4072	7.46833	7.34554	7.38624
0.77265	7.3827	7.42264	7.50035	7.34973	7.3827
0.776163	7.37518	7.40984	7.49506	7.38796	7.37518
0.779688	7.36151	7.41142	7.47864	7.38026	7.36151
0.783225	7.37877	7.41942	7.46305	7.34992	7.37877
0.786788	7.38313	7.41812	7.47331	7.36028	7.38313
0.79035	7.36306	7.41933	7.49099	7.35432	7.36306
0.793938	7.37005	7.4204	7.47377	7.37156	7.37005
0.797525	7.35411	7.41779	7.49537	7.35349	7.35411
0.801138	7.36103	7.40565	7.46577	7.35989	7.36103
0.80475	7.37039	7.38906	7.45798	7.33831	7.37039
0.808388	7.35776	7.40195	7.45331	7.34918	7.35776
0.812038	7.38148	7.42348	7.45161	7.35541	7.38148
0.8157	7.3758	7.42254	7.45432	7.34525	7.3758
0.819375	7.35175	7.42076	7.459	7.34887	7.35175
0.823075	7.36834	7.40815	7.48247	7.354	7.36834
0.826775	7.39379	7.404	7.47486	7.33079	7.39379
0.8305	7.38741	7.38901	7.47845	7.3535	7.38741
0.834225	7.38497	7.40081	7.46109	7.33937	7.38497
0.837975	7.38399	7.44149	7.45476	7.34491	7.38399
0.841738	7.36495	7.39966	7.47664	7.36239	7.36495
0.845513	7.37369	7.41409	7.47074	7.32764	7.37369
0.8493	7.38791	7.40555	7.45845	7.34649	7.38791
0.853113	7.36282	7.40741	7.4678	7.35294	7.36282
0.856925	7.35053	7.40459	7.47463	7.3326	7.35053
0.860762	7.37271	7.40923	7.45956	7.35049	7.37271
0.864613	7.34625	7.41911	7.4576	7.35625	7.34625
0.868475	7.38357	7.40416	7.4627	7.34774	7.38357
0.87235	7.36213	7.40265	7.43695	7.36711	7.36213
0.87625	7.3591	7.40766	7.4659	7.34265	7.3591
0.88015	7.36947	7.39633	7.46993	7.34043	7.36947
0.884075	7.36762	7.39936	7.46658	7.33598	7.36762
0.888013	7.38122	7.39324	7.46309	7.33138	7.38122
0.891963	7.36751	7.40636	7.46461	7.34794	7.36751
0.895938	7.34818	7.40871	7.48885	7.34029	7.34818
0.899912	7.36577	7.41169	7.44528	7.34776	7.36577
0.903912	7.37361	7.39446	7.46313	7.35048	7.37361
0.907925	7.3612	7.40107	7.46704	7.35172	7.3612
0.91195	7.34688	7.38569	7.47078	7.32972	7.34688
0.916	7.35555	7.39056	7.47442	7.33836	7.35555
0.920062	7.38146	7.39678	7.45813	7.34339	7.38146
0.924137	7.3655	7.40499	7.45973	7.31785	7.3655
0.928225	7.34116	7.40352	7.46911	7.3379	7.34116
0.932325	7.36756	7.41246	7.44988	7.32866	7.36756
0.93645	7.3857	7.40926	7.47183	7.34913	7.3857
0.940588	7.36377	7.40905	7.45885	7.33426	7.36377
0.944737	7.35672	7.37735	7.46732	7.35747	7.35672
0.948913	7.39723	7.39257	7.45728	7.34203	7.39723
0.953088	7.3653	7.39389	7.46647	7.33284	7.3653
0.957287	7.36873	7.40536	7.4639	7.32017	7.36873
0.961513	7.35992	7.39515	7.45817	7.31991	7.35992
0.965738	7.35053	7.3722	7.46882	7.33762	7.35053
0.969988	7.37445	7.40557	7.46566	7.33711	7.37445
0.97425	7.35227	7.40094	7.4516	7.31662	7.35227
0.978537	7.35802	7.40414	7.45127	7.33961	7.35802
0.982837	7.35312	7.39942	7.46067	7.33518	7.35312
0.98715	7.35708	7.40303	7.44645	7.32006	7.35708
0.991475	7.35693	7.39558	7.45345	7.3289	7.35693
0.995825	7.37713	7.39382	7.46267	7.33736	7.37713
1.00019	7.3694	7.38282	7.44189	7.33581	7.3694
1.00456	7.35819	7.39938	7.45534	7.31806	7.35819
1.00896	7.33793	7.40841	7.45368	7.31501	7.33793
1.01338	7.34498	7.3933	7.46115	7.34359	7.34498
1.0178	7.35938	7.38115	7.43739	7.32753	7.35938
1.02225	7.34663	7.38601	7.46996	7.33111	7.34663
1.02671	7.36283	7.39249	7.44192	7.30873	7.36283
1.03119	7.35107	7.37024	7.44042	7.33352	7.35107
1.03569	7.36848	7.38306	7.46343	7.31965	7.36848
1.0402	7.34446	7.39364	7.45439	7.34402	7.34446
1.04474	7.33438	7.37886	7.45314	7.32582	7.33438
1.04929	7.3653	7.38434	7.45599	7.32268	7.3653
1.05385	7.34482	7.3985	7.46541	7.32427	7.34482
1.05844	7.36168	7.39976	7.46676	7.31883	7.36168
1.06304	7.33819	7.40156	7.45116	7.31413	7.33819
1.06766	7.33332	7.40322	7.45721	7.31664	7.33332
1.07229	7.36856	7.38007	7.44903	7.33173	7.36856
1.07695	7.36445	7.39024	7.46062	7.31248	7.36445
1.08162	7.36811	7.3804	7.45772	7.32781	7.36811
1.08631	7.35457	7.40098	7.46437	7.32419	7.35457
1.09101	7.35407	7.37845	7.43625	7.30109	7.35407
1.09574	7.34319	7.39689	7.4451	7.33255	7.34319
1.10049	7.35513	7.38045	7.45798	7.31707	7.35513
1.10525	7.33539	7.37488	7.45557	7.33021	7.33539
1.11003	7.35038	7.38022	7.4443	7.32073	7.35038
1.11483	7.3463	7.37922	7.4394	7.33457	7.3463
1.11964	7.33727	7.37183	7.45043	7.30684	7.33727
1.12448	7.34565	7.37882	7.44573	7.29902	7.34565
1.12933	7.33614	7.36549	7.44657	7.33324	7.33614
1.1342	7.33792	7.37824	7.44755	7.32066	7.33792
1.13909	7.34817	7.38343	7.43536	7.31642	7.34817
1.144	7.34486	7.3854	7.46644	7.33465	7.34486
1.14892	7.33907	7.39383	7.44248	7.29754	7.33907
1.15387	7.35512	7.39745	7.4491	7.31365	7.35512
1.15884	7.33085	7.36626	7.43598	7.31986	7.33085
1.16381	7.33901	7.3835	7.46194	7.32163	7.33901
1.16883	7.34184	7.37767	7.44933	7.29283	7.34184
1.17384	7.36405	7.36136	7.44586	7.29392	7.36405
1.17889	7.3377	7.3727	7.44129	7.30807	7.3377
1.18394	7.33393	7.37112	7.44173	7.31017	7.33393
1.18903	7.33951	7.38871	7.43769	7.30538	7.33951
1.19413	7.35544	7.36474	7.45095	7.30806	7.35544
1.19924	7.34675	7.3776	7.44218	7.29973	7.34675
1.20438	7.34779	7.37098	7.44296	7.29967	7.34779
1.20954	7.34254	7.386	7.46186	7.32785	7.34254
1.21471	7.34717	7.38389	7.44931	7.30976	7.34717
1.21991	7.34054	7.38117	7.42669	7.29418	7.34054
1.22512	7.35527	7.38107	7.44741	7.30496	7.35527
1.23036	7.36044	7.36362	7.44684	7.30848	7.36044
1.23561	7.36542	7.38011	7.43196	7.2952	7.36542
1.24089	7.34647	7.37358	7.42636	7.3139	7.34647
1.24619	7.34151	7.3826	7.42856	7.31077	7.34151
1.2515	7.34931	7.38495	7.43692	7.29185	7.34931
1.25684	7.33099	7.37839	7.44445	7.31057	7.33099
1.2622	7.34562	7.36836	7.4304	7.31876	7.34562
1.26758	7.34399	7.38169	7.4344	7.296	7.34399
1.27297	7.35329	7.36237	7.42558	7.3008	7.35329
1.27839	7.35193	7.37591	7.43533	7.28901	7.35193
1.28383	7.33624	7.36428	7.44526	7.29309	7.33624
1.28929	7.33243	7.37491	7.42804	7.29937	7.33243
1.29476	7.33469	7.35718	7.43388	7.30589	7.33469
1.30027	7.34711	7.37953	7.43863	7.31515	7.34711
1.30579	7.35602	7.36175	7.43714	7.30406	7.35602
1.31134	7.35306	7.37483	7.41804	7.29522	7.35306
1.3169	7.31817	7.37205	7.43416	7.3048	7.31817
1.32249	7.34438	7.3728	7.41757	7.30423	7.34438
1.32809	7.3411	7.36764	7.43232	7.30195	7.3411
1.33372	7.33778	7.37333	7.4351	7.30593	7.33778
1.33938	7.35325	7.36337	7.43616	7.29348	7.35325
1.34504	7.34563	7.36435	7.4213	7.29269	7.34563
1.35074	7.35368	7.37671	7.4308	7.29857	7.35368
1.35645	7.33759	7.38002	7.44112	7.31186	7.33759
1.36219	7.34903	7.36937	7.43029	7.29549	7.34903
1.36794	7.34277	7.36093	7.43116	7.29177	7.34277
1.37373	7.35085	7.37833	7.42509	7.29121	7.35085
1.37952	7.33384	7.36257	7.44361	7.30649	7.33384
1.38535	7.33226	7.35835	7.44628	7.28937	7.33226
1.39119	7.34075	7.36548	7.42977	7.31008	7.34075
1.39706	7.33977	7.37286	7.4247	7.30943	7.33977
1.40295	7.338	7.34742	7.43818	7.30505	7.338
1.40886	7.35211	7.36962	7.44887	7.30839	7.35211
1.4148	7.32523	7.34267	7.43014	7.31496	7.32523
1.42076	7.33155	7.34563	7.43626	7.29059	7.33155
1.42674	7.32729	7.35431	7.44185	7.28239	7.32729
1.43274	7.35392	7.36246	7.44854	7.28603	7.35392
1.43877	7.32958	7.35757	7.44199	7.28355	7.32958
1.44483	7.3282	7.36553	7.44948	7.30192	7.3282
1.45089	7.33886	7.37097	7.43503	7.29579	7.33886
1.45699	7.33532	7.35207	7.41715	7.29365	7.33532
1.46311	7.3537	7.35395	7.43727	7.28989	7.3537
1.46925	7.34888	7.37037	7.4418	7.29781	7.34888
1.47541	7.32605	7.36463	7.42813	7.29482	7.32605
1.4816	7.33502	7.33485	7.43067	7.28834	7.33502
1.48781	7.33537	7.35694	7.43875	7.28718	7.33537
1.49405	7.33063	7.36125	7.42615	7.28109	7.33063
1.50031	7.3571	7.36303	7.44323	7.30169	7.3571
1.5066	7.33506	7.34527	7.44412	7.29404	7.33506
1.5129	7.32887	7.35184	7.4268	7.28478	7.32887
1.51924	7.33595	7.3626	7.43679	7.2989	7.33595
1.52559	7.32407	7.35638	7.41747	7.28447	7.32407
1.53198	7.33596	7.35763	7.4248	7.29278	7.33596
1.53838	7.32979	7.37094	7.42152	7.29517	7.32979
1.5448	7.33703	7.36067	7.41792	7.27313	7.33703
1.55126	7.3327	7.36106	7.42156	7.29519	7.3327
1.55774	7.33361	7.34845	7.4261	7.30288	7.33361
1.56424	7.3326	7.37199	7.42049	7.29179	7.3326
1.57076	7.3387	7.36173	7.43578	7.27875	7.3387
1.57731	7.32274	7.34953	7.41206	7.28514	7.32274
1.5839	7.34115	7.37503	7.44221	7.27804	7.34115
1.5905	7.31627	7.34481	7.42653	7.28714	7.31627
1.59713	7.34373	7.35696	7.43633	7.2773	7.34373
1.60378	7.32503	7.34338	7.42148	7.27166	7.32503
1.61045	7.32704	7.34874	7.42544	7.28088	7.32704
1.61716	7.3412	7.35491	7.43779	7.2828	7.3412
1.62389	7.32623	7.36026	7.44117	7.28787	7.32623
1.63064	7.35103	7.35042	7.42054	7.27188	7.35103
1.63742	7.34276	7.35471	7.42495	7.28368	7.34276
1.64423	7.32858	7.34825	7.41779	7.28782	7.32858
1.65106	7.33409	7.34874	7.43858	7.26921	7.33409
1.65791	7.33387	7.36201	7.41811	7.27426	7.33387
1.6648	7.34186	7.34154	7.41853	7.27594	7.34186
1.67171	7.3436	7.35347	7.41932	7.28547	7.3436
1.67865	7.32226	7.34816	7.41161	7.28151	7.32226
1.68561	7.33881	7.36055	7.41802	7.28157	7.33881
1.6926	7.34177	7.33686	7.41928	7.29016	7.34177
1.69961	7.34363	7.3571	7.42893	7.2891	7.34363
1.70666	7.32279	7.32715	7.42435	7.29144	7.32279
1.71372	7.34603	7.34852	7.4263	7.27096	7.34603
1.72082	7.34404	7.35132	7.42731	7.2763	7.34404
1.72795	7.32631	7.34159	7.42671	7.2669	7.32631
1.7351	7.33018	7.35607	7.42958	7.28355	7.33018
1.74227	7.32902	7.33762	7.43311	7.28045	7.32902
1.74949	7.33424	7.34597	7.40298	7.26643	7.33424
1.75671	7.33074	7.34569	7.41322	7.265	7.33074
1.76398	7.34332	7.33605	7.4318	7.2843	7.34332
1.77126	7.32744	7.36664	7.4353	7.27548	7.32744
1.77857	7.3291	7.35635	7.4105	7.27316	7.3291
1.78593	7.33273	7.34458	7.42897	7.27023	7.33273
1.79329	7.3388	7.34302	7.41939	7.2671	7.3388
1.80069	7.33424	7.33391	7.43755	7.27714	7.33424
1.80813	7.32956	7.3447	7.42401	7.26532	7.32956
1.81558	7.3378	7.35888	7.40541	7.25464	7.3378
1.82306	7.33183	7.34358	7.41674	7.26948	7.33183
1.83057	7.33229	7.34473	7.41121	7.27426	7.33229
1.83811	7.34167	7.34982	7.41921	7.25906	7.34167
1.84569	7.32192	7.3498	7.40927	7.28282	7.32192
1.85329	7.33306	7.3478	7.42653	7.27271	7.33306
1.86091	7.3207	7.33679	7.42053	7.26271	7.3207
1.86856	7.3189	7.34391	7.41648	7.26083	7.3189
1.87625	7.32221	7.32691	7.42109	7.27033	7.32221
1.88398	7.33091	7.34015	7.42897	7.2678	7.33091
1.89171	7.32578	7.3479	7.41427	7.28839	7.32578
1.89949	7.33092	7.34204	7.41093	7.27153	7.33092
1.90729	7.34092	7.33352	7.41218	7.26725	7.34092
1.91513	7.32346	7.33572	7.43199	7.27325	7.32346
1.92299	7.32889	7.35138	7.4321	7.26092	7.32889
1.93089	7.33293	7.34738	7.40471	7.26488	7.33293
1.9388	7.34556	7.3361	7.42508	7.27207	7.34556
1.94676	7.33175	7.34727	7.41512	7.27357	7.33175
1.95474	7.32686	7.34427	7.40194	7.26259	7.32686
1.96276	7.33143	7.34082	7.41994	7.26971	7.33143
1.9708	7.31196	7.34427	7.41837	7.2626	7.31196
1.97888	7.32193	7.34916	7.41253	7.25734	7.32193
1.98699	7.33013	7.3319	7.43504	7.26407	7.33013
1.99513	7.32559	7.33488	7.40883	7.2756	7.32559
2.00329	7.32958	7.33963	7.41636	7.2752	7.32958
2.01149	7.31406	7.34712	7.41287	7.26824	7.31406
2.01971	7.32537	7.33064	7.41617	7.25921	7.32537
2.02798	7.32746	7.34029	7.41583	7.27793	7.32746
2.03627	7.32595	7.35119	7.41403	7.26631	7.32595
2.0446	7.32647	7.34829	7.39626	7.27604	7.32647
2.05295	7.33125	7.32841	7.41199	7.27294	7.33125
2.06134	7.3258	7.34295	7.41692	7.26965	7.3258
2.06976	7.31674	7.34338	7.39925	7.25699	7.31674
2.07821	7.32831	7.33053	7.4282	7.26937	7.32831
2.0867	7.31744	7.34002	7.41579	7.27351	7.31744
2.09521	7.31928	7.34046	7.40831	7.26737	7.31928
2.10376	7.31955	7.34661	7.40455	7.25884	7.31955
2.11235	7.32723	7.32087	7.41562	7.25225	7.32723
2.12096	7.31897	7.35642	7.40768	7.26089	7.31897
2.12961	7.31672	7.3446	7.42913	7.26558	7.31672
2.13829	7.33562	7.32929	7.42942	7.25686	7.33562
2.147	7.32763	7.33865	7.41201	7.26687	7.32763
2.15575	7.33083	7.32454	7.42553	7.2666	7.33083
2.16453	7.33094	7.34351	7.41524	7.25532	7.33094
2.17334	7.33269	7.34452	7.40961	7.26488	7.33269
2.18219	7.33061	7.32714	7.40164	7.25914	7.33061
2.19106	7.32523	7.32198	7.40569	7.28053	7.32523
2.19998	7.32771	7.32836	7.41132	7.27331	7.32771
2.20893	7.31916	7.34787	7.40797	7.25437	7.31916
2.21791	7.31522	7.33133	7.40026	7.2401	7.31522
2.22692	7.3123	7.34711	7.40198	7.25384	7.3123
2.23598	7.31868	7.33006	7.41545	7.24812	7.31868
2.24506	7.30177	7.335	7.41109	7.26312	7.30177
2.25419	7.33139	7.32013	7.41854	7.27754	7.33139
2.26334	7.33232	7.34099	7.38878	7.25792	7.33232
2.27253	7.3195	7.32635	7.41436	7.25747	7.3195
2.28175	7.31685	7.33943	7.40355	7.26423	7.31685
2.29101	7.31856	7.3397	7.4059	7.25599	7.31856
2.3003	7.31684	7.32542	7.40818	7.26489	7.31684
2.30964	7.31413	7.3187	7.40827	7.25206	7.31413
2.319	7.32049	7.34176	7.40464	7.25989	7.32049
2.3284	7.30811	7.32969	7.39671	7.26625	7.30811
2.33784	7.31559	7.34975	7.40903	7.2489	7.31559
2.34731	7.3147	7.33264	7.40797	7.26804	7.3147
2.35681	7.33033	7.33084	7.41207	7.26339	7.33033
2.36636	7.31575	7.32685	7.41481	7.26285	7.31575
2.37595	7.31765	7.32027	7.40067	7.24915	7.31765
2.38556	7.32785	7.34176	7.40054	7.25803	7.32785
2.39521	7.31944	7.34323	7.40592	7.25679	7.31944
2.40491	7.30709	7.34143	7.41193	7.24979	7.30709
2.41464	7.31691	7.33661	7.41275	7.25399	7.31691
2.4244	7.31468	7.33544	7.41417	7.25873	7.31468
2.4342	7.33175	7.33105	7.39707	7.26239	7.33175
2.44405	7.31765	7.34493	7.40998	7.25697	7.31765
2.45392	7.3127	7.32932	7.39666	7.24567	7.3127
2.46384	7.30088	7.33145	7.40329	7.25934	7.30088
2.47379	7.31438	7.32549	7.39796	7.24969	7.31438
2.48377	7.32395	7.3363	7.40272	7.25986	7.32395
2.49381	7.31693	7.32895	7.40941	7.24309	7.31693
2.50388	7.316	7.32927	7.40571	7.24554	7.316
2.51397	7.32654	7.33532	7.40414	7.24676	7.32654
2.52413	7.30056	7.31422	7.41235	7.25342	7.30056
2.53431	7.31582	7.34239	7.39546	7.24803	7.31582
2.54452	7.30956	7.32156	7.39179	7.26363	7.30956
2.55479	7.30627	7.33716	7.39897	7.24886	7.30627
2.56509	7.31582	7.32615	7.40506	7.25021	7.31582
2.57542	7.31505	7.34207	7.41726	7.25265	7.31505
2.5858	7.30946	7.31307	7.40718	7.25132	7.30946
2.59623	7.32	7.33813	7.40825	7.2526	7.32
2.60667	7.31224	7.32819	7.40457	7.24716	7.31224
2.61718	7.30995	7.32924	7.39313	7.23964	7.30995
2.62771	7.31602	7.33034	7.39961	7.25854	7.31602
2.63829	7.29958	7.31901	7.39915	7.26031	7.29958
2.6489	7.31462	7.33007	7.3944	7.24284	7.31462
2.65956	7.30861	7.32937	7.39732	7.236	7.30861
2.67026	7.31433	7.33323	7.39579	7.24528	7.31433
2.681	7.33028	7.34456	7.40321	7.24539	7.33028
2.69178	7.31376	7.33237	7.40477	7.24258	7.31376
2.7026	7.30033	7.33605	7.40091	7.24055	7.30033
2.71346	7.31018	7.33422	7.40518	7.2541	7.31018
2.72436	7.30713	7.33746	7.39713	7.24388	7.30713
2.73531	7.30477	7.3137	7.39392	7.24817	7.30477
2.74629	7.31324	7.33753	7.40369	7.24756	7.31324
2.75732	7.31507	7.33243	7.39134	7.24008	7.31507
2.76839	7.3113	7.31762	7.38927	7.2449	7.3113
2.7795	7.31051	7.32325	7.39831	7.2432	7.31051
2.79066	7.31988	7.31823	7.38822	7.23663	7.31988
2.80185	7.31447	7.33002	7.39989	7.2439	7.31447
2.8131	7.32034	7.31911	7.4012	7.23425	7.32034
2.82437	7.31219	7.3243	7.38357	7.24382	7.31219
2.8357	7.31078	7.33246	7.41461	7.25068	7.31078
2.84707	7.31882	7.32498	7.3933	7.24107	7.31882
2.85849	7.31802	7.33924	7.39929	7.24061	7.31802
2.86994	7.30622	7.33192	7.40014	7.24349	7.30622
2.88144	7.30277	7.32531	7.39133	7.24157	7.30277
2.89298	7.29834	7.32707	7.38877	7.24647	7.29834
2.90456	7.31009	7.33539	7.39066	7.25321	7.31009
2.9162	7.30727	7.32501	7.40634	7.23606	7.30727
2.92788	7.29236	7.32583	7.4093	7.25647	7.29236
2.93959	7.30206	7.32713	7.40569	7.24065	7.30206
2.95136	7.30406	7.31321	7.38905	7.24864	7.30406
2.96316	7.31065	7.32342	7.39936	7.24049	7.31065
2.97502	7.31201	7.31834	7.39975	7.23393	7.31201
2.98691	7.31649	7.31848	7.3979	7.26617	7.31649
2.99886	7.30652	7.30446	7.39119	7.2584	7.30652
3.01085	7.3058	7.33076	7.40131	7.25172	7.3058
3.02289	7.30226	7.31319	7.39204	7.22951	7.30226
3.03498	7.30449	7.32218	7.39988	7.24536	7.30449
3.0471	7.30719	7.3219	7.39354	7.24822	7.30719
3.05927	7.30074	7.32963	7.38987	7.24183	7.30074
3.07149	7.31413	7.33145	7.39116	7.24598	7.31413
3.08376	7.31059	7.32477	7.39931	7.23957	7.31059
3.09608	7.30086	7.32025	7.40121	7.25725	7.30086
3.10842	7.30239	7.33954	7.38918	7.24462	7.30239
3.12084	7.29908	7.33029	7.39225	7.23134	7.29908
3.13329	7.31677	7.3168	7.38863	7.2399	7.31677
3.14579	7.31107	7.31379	7.40249	7.2467	7.31107
3.15834	7.30629	7.32483	7.38676	7.24003	7.30629
3.17094	7.30924	7.32818	7.39586	7.23137	7.30924
3.18359	7.30288	7.31711	7.38655	7.2396	7.30288
3.19627	7.31654	7.32436	7.40385	7.23853	7.31654
3.20902	7.29963	7.32789	7.4003	7.24971	7.29963
3.22181	7.31152	7.32309	7.38116	7.23983	7.31152
3.23465	7.31069	7.32344	7.39722	7.23667	7.31069
3.24754	7.30034	7.31797	7.40079	7.2362	7.30034
3.26047	7.3153	7.31223	7.39754	7.24471	7.3153
3.27346	7.29693	7.31978	7.39342	7.23569	7.29693
3.2865	7.29336	7.3268	7.39434	7.23548	7.29336
3.29958	7.3091	7.31992	7.38993	7.24219	7.3091
3.31271	7.30746	7.31125	7.38805	7.24352	7.30746
3.3259	7.2963	7.32314	7.39478	7.2547	7.2963
3.33914	7.3013	7.32321	7.40147	7.24233	7.3013
3.35243	7.29703	7.31231	7.39371	7.23656	7.29703
3.36575	7.29256	7.32023	7.38355	7.2367	7.29256
3.37914	7.31081	7.3216	7.38238	7.23555	7.31081
3.39258	7.30511	7.32454	7.40158	7.23081	7.30511
3.40608	7.30466	7.31937	7.39046	7.23625	7.30466
3.41961	7.29451	7.32852	7.4011	7.23796	7.29451
3.4332	7.3035	7.32528	7.38776	7.23827	7.3035
3.44685	7.30432	7.32286	7.38935	7.24183	7.30432
3.46054	7.30226	7.31671	7.38329	7.24675	7.30226
3.47429	7.30453	7.3182	7.38554	7.23597	7.30453
3.48809	7.30174	7.33376	7.39134	7.22839	7.30174
3.50194	7.30861	7.32603	7.38444	7.24706	7.30861
3.51585	7.3084	7.32199	7.3908	7.23239	7.3084
3.5298	7.30073	7.32047	7.38497	7.23407	7.30073
3.54381	7.29951	7.32488	7.38151	7.23804	7.29951
3.55789	7.3046	7.31641	7.39265	7.23582	7.3046
3.572	7.29856	7.32833	7.39117	7.23865	7.29856
3.58617	7.30418	7.32829	7.39303	7.23694	7.30418
3.6004	7.29538	7.32119	7.39213	7.24196	7.29538
3.61468	7.28918	7.3176	7.39639	7.23082	7.28918
3.62901	7.30357	7.32323	7.38812	7.23896	7.30357
3.6434	7.29338	7.31912	7.39713	7.23327	7.29338
3.65785	7.29343	7.31519	7.39809	7.2323	7.29343
3.67235	7.28932	7.33277	7.38858	7.23922	7.28932
3.6869	7.31054	7.32091	7.38556	7.23406	7.31054
3.70151	7.30765	7.32899	7.39352	7.25211	7.30765
3.71618	7.30164	7.321	7.39121	7.2379	7.30164
3.7309	7.29941	7.32571	7.38706	7.23147	7.29941
3.74568	7.30161	7.32948	7.39496	7.23598	7.30161
3.76051	7.29681	7.31476	7.386	7.24603	7.29681
3.7754	7.29023	7.31522	7.39481	7.2408	7.29023
3.79035	7.30595	7.31924	7.3942	7.22475	7.30595
3.80535	7.29845	7.30934	7.3934	7.23719	7.29845
3.82041	7.29019	7.31723	7.39123	7.24096	7.29019
3.83553	7.30037	7.31112	7.38758	7.24208	7.30037
3.8507	7.29512	7.3147	7.38277	7.23639	7.29512
3.86594	7.29603	7.31208	7.39154	7.23793	7.29603
3.88123	7.29697	7.32188	7.38334	7.23188	7.29697
3.89657	7.30039	7.31204	7.38559	7.23222	7.30039
3.91199	7.29514	7.33222	7.38823	7.23295	7.29514
3.92745	7.29524	7.31404	7.38419	7.22963	7.29524
3.94298	7.29186	7.30647	7.39025	7.24408	7.29186
3.95856	7.28142	7.32249	7.39046	7.22857	7.28142
3.9742	7.29501	7.33076	7.39164	7.24077	7.29501
3.98991	7.29495	7.31732	7.38478	7.23875	7.29495
4.00567	7.29056	7.32232	7.3832	7.22125	7.29056
4.0215	7.29649	7.31827	7.39002	7.2326	7.29649
4.03737	7.30029	7.31555	7.38939	7.23324	7.30029
4.05333	7.30588	7.32396	7.38628	7.23391	7.30588
4.06932	7.29128	7.31844	7.38757	7.24155	7.29128
4.0854	7.29621	7.30607	7.38508	7.23018	7.29621
4.10152	7.28706	7.31604	7.39331	7.2343	7.28706
4.11771	7.287	7.31459	7.38691	7.23602	7.287
4.13396	7.29512	7.30817	7.38099	7.22933	7.29512
4.15028	7.29615	7.30073	7.39401	7.23985	7.29615
4.16665	7.29334	7.32262	7.38455	7.23628	7.29334
4.18309	7.29537	7.31201	7.39211	7.23556	7.29537
4.19959	7.30125	7.31311	7.39135	7.23736	7.30125
4.21615	7.29963	7.3246	7.39094	7.24678	7.29963
4.23278	7.28646	7.3045	7.38403	7.23207	7.28646
4.24946	7.29628	7.31348	7.38781	7.23387	7.29628
4.26621	7.29811	7.31594	7.39677	7.23881	7.29811
4.28302	7.29362	7.30182	7.38848	7.23268	7.29362
4.2999	7.30343	7.31342	7.39481	7.22551	7.30343
4.31685	7.30254	7.3105	7.37716	7.23262	7.30254
4.33385	7.28491	7.31901	7.39105	7.24043	7.28491
4.35092	7.29817	7.31182	7.39012	7.23501	7.29817
4.36806	7.30501	7.31473	7.38644	7.22913	7.30501
4.38527	7.29179	7.30882	7.39615	7.22356	7.29179
4.40254	7.2963	7.3162	7.38817	7.23554	7.2963
4.41988	7.29935	7.32277	7.39638	7.23981	7.29935
4.43727	7.29218	7.30303	7.38211	7.24609	7.29218
4.45474	7.29286	7.31532	7.39674	7.23363	7.29286
4.47227	7.30038	7.30505	7.38709	7.23959	7.30038
4.48987	7.30174	7.30973	7.38902	7.23661	7.30174
4.50754	7.30653	7.3228	7.39587	7.23766	7.30653
4.52528	7.28749	7.30946	7.38868	7.24009	7.28749
4.54308	7.29581	7.31753	7.38231	7.22717	7.29581
4.56095	7.29194	7.30425	7.38713	7.23038	7.29194
4.57889	7.30746	7.30967	7.39183	7.23366	7.30746
4.59689	7.29697	7.31314	7.3895	7.23164	7.29697
4.61496	7.29469	7.31277	7.37535	7.22845	7.29469
4.63311	7.29573	7.3145	7.38813	7.22686	7.29573
4.65133	7.28083	7.3137	7.3915	7.22791	7.28083
4.6696	7.29629	7.31466	7.39576	7.22623	7.29629
4.68796	7.29191	7.31952	7.38201	7.21927	7.29191
4.70638	7.29756	7.29999	7.38989	7.23382	7.29756
4.72487	7.28916	7.30459	7.39219	7.23045	7.28916
4.74344	7.29894	7.31425	7.39281	7.23262	7.29894
4.76206	7.28814	7.31313	7.39652	7.22113	7.28814
4.78076	7.29525	7.3114	7.39776	7.23401	7.29525
4.79954	7.29811	7.31616	7.3796	7.23266	7.29811
4.81839	7.29116	7.32168	7.40025	7.22394	7.29116
4.83731	7.29412	7.29979	7.38724	7.22634	7.29412
4.8563	7.29351	7.3185	7.37951	7.21983	7.29351
4.87536	7.3002	7.31665	7.394	7.22561	7.3002
4.8945	7.29606	7.32172	7.38646	7.2252	7.29606
4.9137	7.28869	7.32305	7.39152	7.22808	7.28869
4.93299	7.29421	7.33147	7.39069	7.22126	7.29421
4.95234	7.29707	7.31772	7.38668	7.23477	7.29707
4.97176	7.28991	7.31036	7.39075	7.23023	7.28991
4.99126	7.3001	7.31286	7.39727	7.22889	7.3001
5.01085	7.29239	7.31755	7.38832	7.22504	7.29239
5.0305	7.2909	7.31421	7.388	7.22848	7.2909
