0.148425	6.54141	6.54856	6.56028
0.149562	6.55515	6.56181	6.54255
0.1507	6.51304	6.57544	6.58044
0.15185	6.5298	6.5509	6.61075
0.153	6.57282	6.53329	6.56921
0.15415	6.56859	6.5275	6.5842
0.155312	6.52964	6.54	6.55289
0.156475	6.56518	6.54361	6.54221
0.157638	6.55961	6.53865	6.54656
0.158812	6.53832	6.55543	6.53321
0.159987	6.56012	6.54705	6.56259
0.161162	6.55922	6.56435	6.55859
0.16235	6.50577	6.5334	6.53487
0.163538	6.52004	6.50316	6.54372
0.164737	6.4947	6.51821	6.55964
0.165925	6.53808	6.54731	6.53441
0.167138	6.54301	6.53908	6.52304
0.168337	6.49985	6.5022	6.5092
0.16955	6.52018	6.50228	6.53779
0.170775	6.50039	6.50055	6.54968
0.171988	6.49138	6.49939	6.54359
0.173212	6.50944	6.50067	6.49579
0.17445	6.52213	6.50508	6.53103
0.175688	6.53276	6.49357	6.51438
0.176925	6.50473	6.50459	6.53378
0.178175	6.51346	6.48767	6.53124
0.179412	6.50154	6.49927	6.54684
0.180675	6.46728	6.53105	6.50969
0.181938	6.49869	6.49876	6.52154
0.1832	6.47346	6.51848	6.5335
0.184463	6.50981	6.52107	6.51207
0.185738	6.49322	6.49901	6.52383
0.187012	6.48071	6.50852	6.51042
0.1883	6.50809	6.49671	6.49996
0.189588	6.49643	6.46941	6.48635
0.190875	6.47417	6.50329	6.50385
0.192175	6.44589	6.5059	6.52735
0.193487	6.51905	6.4575	6.53381
0.194788	6.50995	6.49614	6.52136
0.1961	6.47733	6.44417	6.49163
0.197425	6.5027	6.47114	6.46443
0.198738	6.51944	6.47568	6.48705
0.200075	6.4729	6.46866	6.46349
0.2014	6.51023	6.45796	6.51966
0.202737	6.47793	6.48379	6.47959
0.204087	6.48102	6.45748	6.46056
0.205437	6.45068	6.46503	6.48219
0.206787	6.47553	6.47693	6.47527
0.20815	6.4682	6.46913	6.46086
0.209513	6.4601	6.49456	6.46959
0.210875	6.47608	6.44562	6.44062
0.21225	6.48827	6.44244	6.44593
0.213638	6.45222	6.46657	6.47759
0.215013	6.47054	6.46836	6.47348
0.2164	6.46328	6.48603	6.4643
0.2178	6.4512	6.41332	6.47154
0.2192	6.41281	6.43413	6.46004
0.220612	6.44862	6.43441	6.43273
0.222013	6.47801	6.4839	6.46266
0.223438	6.4754	6.42363	6.43281
0.224863	6.43557	6.43813	6.46771
0.226287	6.4333	6.44347	6.44479
0.227712	6.46372	6.44639	6.46075
0.22915	6.45265	6.44339	6.4538
0.2306	6.507	6.45157	6.46319
0.23205	6.41918	6.4213	6.43495
0.2335	6.45927	6.4294	6.43666
0.234962	6.43182	6.38347	6.47944
0.236425	6.42486	6.39351	6.45759
0.2379	6.42043	6.36873	6.42339
0.239375	6.42586	6.41837	6.42422
0.240863	6.46995	6.40063	6.41407
0.24235	6.41975	6.42932	6.4464
0.243838	6.41997	6.41008	6.41661
0.245338	6.41024	6.3996	6.44987
0.24685	6.42	6.44122	6.45451
0.248362	6.42236	6.40617	6.45203
0.249875	6.44291	6.4055	6.47353
0.2514	6.43347	6.40092	6.46669
0.252925	6.43265	6.40849	6.42641
0.254463	6.42867	6.42615	6.42983
0.256	6.43782	6.41841	6.42595
0.25755	6.39039	6.37061	6.4074
0.2591	6.41794	6.43752	6.43712
0.26065	6.39964	6.3862	6.36862
0.262225	6.40446	6.41329	6.41925
0.263788	6.43387	6.4067	6.44739
0.265363	6.41534	6.43462	6.39257
0.26695	6.40073	6.41154	6.41472
0.268537	6.41027	6.3931	6.38554
0.270125	6.41069	6.42687	6.42266
0.271725	6.3759	6.36691	6.41836
0.273338	6.41451	6.36973	6.42254
0.27495	6.40641	6.39034	6.40871
0.276563	6.35943	6.4136	6.3951
0.278188	6.39528	6.38868	6.41194
0.279813	6.40235	6.38292	6.3965
0.28145	6.4081	6.37864	6.39267
0.2831	6.39091	6.40739	6.40148
0.28475	6.37628	6.38547	6.39359
0.2864	6.35679	6.41287	6.39886
0.288063	6.34637	6.36942	6.39869
0.289725	6.41233	6.39936	6.40607
0.2914	6.36321	6.40046	6.42863
0.293088	6.39746	6.36453	6.37634
0.294775	6.38446	6.35188	6.43178
0.296463	6.38022	6.37971	6.39399
0.298162	6.38772	6.39003	6.40955
0.299875	6.3979	6.34095	6.403
0.301587	6.38291	6.38419	6.38217
0.3033	6.38585	6.40796	6.41941
0.305037	6.35272	6.34747	6.39102
0.306762	6.38965	6.37465	6.41994
0.3085	6.36775	6.37112	6.40004
0.31025	6.37734	6.3721	6.40677
0.312	6.34372	6.37446	6.40158
0.313762	6.35074	6.34116	6.39063
0.315525	6.33629	6.37671	6.39315
0.3173	6.33945	6.35383	6.38944
0.319075	6.33951	6.34165	6.34188
0.320863	6.35218	6.38291	6.3632
0.322663	6.35337	6.32877	6.3911
0.324463	6.36382	6.35729	6.38655
0.326263	6.32082	6.32618	6.3635
0.328075	6.36993	6.36721	6.3586
0.3299	6.37822	6.31819	6.37904
0.331725	6.36875	6.32131	6.37372
0.333562	6.3546	6.29736	6.35822
0.3354	6.3401	6.35822	6.34986
0.33725	6.3417	6.33263	6.36402
0.3391	6.33092	6.32839	6.38606
0.340962	6.35472	6.34951	6.39233
0.342838	6.3487	6.30925	6.36854
0.344712	6.35443	6.30729	6.37645
0.3466	6.35049	6.34434	6.37585
0.348487	6.34441	6.35092	6.33212
0.350388	6.34	6.35523	6.37442
0.352288	6.34363	6.35731	6.33529
0.3542	6.34776	6.32563	6.313
0.356125	6.34479	6.36721	6.35498
0.35805	6.35239	6.30684	6.36862
0.359987	6.32439	6.30912	6.35308
0.361925	6.3248	6.33505	6.34869
0.363875	6.30324	6.30233	6.34101
0.365838	6.35236	6.32962	6.36701
0.3678	6.32048	6.30951	6.34305
0.369763	6.34608	6.3098	6.32504
0.37175	6.31673	6.33552	6.33199
0.373738	6.35036	6.2882	6.3529
0.375725	6.31774	6.31796	6.37696
0.377725	6.34272	6.32626	6.33822
0.379737	6.3462	6.30455	6.34499
0.381763	6.32759	6.32286	6.36258
0.383775	6.33536	6.29268	6.34035
0.385812	6.33061	6.3178	6.35469
0.38785	6.32591	6.30426	6.34851
0.3899	6.31515	6.29016	6.32925
0.391962	6.31527	6.31971	6.29871
0.394025	6.31876	6.31633	6.35201
0.396087	6.34423	6.28406	6.30953
0.398175	6.33413	6.32943	6.33289
0.400263	6.35683	6.32837	6.35679
0.40235	6.28852	6.30448	6.33892
0.404462	6.31473	6.29746	6.30685
0.406575	6.28589	6.29594	6.34609
0.408688	6.27978	6.28161	6.31997
0.410812	6.29288	6.31013	6.33158
0.41295	6.30705	6.32987	6.30735
0.4151	6.28388	6.30236	6.34703
0.41725	6.31988	6.27235	6.34473
0.4194	6.30659	6.30865	6.33865
0.421575	6.29967	6.29927	6.31455
0.42375	6.31129	6.30117	6.34076
0.425938	6.3152	6.28962	6.30993
0.428125	6.30764	6.27969	6.30328
0.430325	6.3082	6.28546	6.30818
0.432537	6.29613	6.28554	6.29216
0.434763	6.28579	6.30217	6.31645
0.436987	6.29104	6.28693	6.29942
0.439225	6.31021	6.28675	6.33275
0.441462	6.3164	6.33276	6.31384
0.443713	6.28455	6.29586	6.32819
0.445975	6.29507	6.27975	6.33014
0.44825	6.31222	6.26936	6.31106
0.450525	6.28568	6.27616	6.31109
0.452812	6.29242	6.3039	6.32809
0.4551	6.31712	6.27261	6.2939
0.457413	6.2971	6.2603	6.31789
0.459725	6.28255	6.24376	6.31968
0.462038	6.31687	6.25525	6.30169
0.464375	6.27921	6.26051	6.29021
0.466713	6.31447	6.25191	6.30504
0.469063	6.28895	6.28687	6.3004
0.471413	6.28613	6.27905	6.32562
0.473787	6.30259	6.27989	6.31231
0.476162	6.27047	6.28869	6.31192
0.478537	6.28651	6.28078	6.32468
0.480938	6.27863	6.26025	6.27112
0.483337	6.26103	6.28149	6.30568
0.48575	6.293	6.3036	6.29811
0.488175	6.31095	6.30721	6.30397
0.4906	6.29528	6.2651	6.3018
0.493037	6.26343	6.2553	6.29118
0.495488	6.28298	6.28266	6.27729
0.49795	6.29134	6.27881	6.29569
0.500413	6.2808	6.26121	6.29093
0.502887	6.28422	6.25117	6.29677
0.505375	6.27792	6.28849	6.31165
0.507875	6.25571	6.29108	6.31634
0.510375	6.28007	6.29328	6.29864
0.512887	6.26777	6.25997	6.28871
0.515413	6.30837	6.291	6.30823
0.51795	6.25004	6.26119	6.31995
0.520487	6.26867	6.2696	6.28659
0.52305	6.28286	6.2512	6.30287
0.525612	6.28317	6.23934	6.29799
0.528175	6.28154	6.27434	6.27695
0.530762	6.28239	6.2638	6.30867
0.53335	6.25154	6.25419	6.29849
0.535963	6.27106	6.24425	6.29319
0.538575	6.26728	6.26933	6.26483
0.541188	6.28414	6.28162	6.30302
0.543825	6.27847	6.27635	6.2758
0.546462	6.27151	6.25534	6.26673
0.549112	6.28106	6.25704	6.28064
0.551775	6.25874	6.25087	6.2928
0.55445	6.25563	6.25836	6.29149
0.557137	6.26769	6.25093	6.30275
0.559825	6.2778	6.24147	6.28519
0.562525	6.28149	6.28585	6.28025
0.565238	6.26496	6.24301	6.27115
0.567963	6.2765	6.25446	6.28644
0.5707	6.27251	6.25645	6.28338
0.573438	6.27751	6.26467	6.30046
0.5762	6.23809	6.24786	6.27598
0.578963	6.27784	6.2532	6.28717
0.581738	6.25944	6.23472	6.27978
0.584525	6.26448	6.24125	6.27564
0.587325	6.24868	6.25469	6.26677
0.590125	6.27046	6.24836	6.27138
0.59295	6.25673	6.2476	6.28747
0.595775	6.28177	6.25421	6.27026
0.598612	6.25494	6.2399	6.27659
0.601462	6.25417	6.25296	6.26667
0.604325	6.24888	6.23828	6.26102
0.6072	6.27973	6.24167	6.27354
0.610088	6.25151	6.23627	6.30378
0.612975	6.24845	6.25056	6.28209
0.615888	6.24436	6.25488	6.27967
0.6188	6.27253	6.25404	6.26527
0.621725	6.24743	6.23834	6.26159
0.624663	6.25988	6.22649	6.27788
0.627612	6.26245	6.25887	6.26812
0.630575	6.26086	6.24999	6.28026
0.63355	6.24445	6.21218	6.25969
0.636525	6.24761	6.24318	6.26147
0.639525	6.25191	6.23548	6.2646
0.642537	6.24508	6.24864	6.2585
0.64555	6.27015	6.24127	6.24064
0.648575	6.25869	6.21322	6.28179
0.651625	6.23751	6.21275	6.28052
0.654675	6.25552	6.23897	6.27312
0.657737	6.25998	6.25428	6.25455
0.660812	6.24541	6.26423	6.28442
0.6639	6.22416	6.23121	6.27209
0.667	6.25692	6.22482	6.26258
0.670112	6.27943	6.22054	6.27153
0.673238	6.24738	6.23424	6.26326
0.676363	6.22716	6.24065	6.25979
0.679513	6.25044	6.26647	6.27719
0.682675	6.2492	6.23494	6.26894
0.685838	6.26587	6.24122	6.25167
0.689025	6.25627	6.25019	6.27541
0.692225	6.24816	6.22883	6.23417
0.695425	6.25426	6.24009	6.24994
0.69865	6.22144	6.23607	6.2679
0.701875	6.22539	6.2397	6.25147
0.705125	6.22811	6.2294	6.25944
0.708375	6.23591	6.21694	6.2671
0.71165	6.24632	6.22131	6.26677
0.714925	6.25549	6.23766	6.23596
0.718225	6.26313	6.22047	6.26323
0.721525	6.23331	6.21428	6.24143
0.724837	6.23271	6.21904	6.25046
0.728175	6.23319	6.23728	6.245
0.731512	6.24219	6.21008	6.24035
0.734875	6.23664	6.23964	6.24173
0.73825	6.24853	6.21945	6.24343
0.741625	6.24853	6.22709	6.26264
0.745025	6.24731	6.22598	6.25081
0.748425	6.24604	6.22327	6.23565
0.75185	6.2598	6.23865	6.26029
0.755288	6.25197	6.19317	6.25533
0.758725	6.22466	6.22068	6.26827
0.762187	6.25047	6.18404	6.25664
0.765662	6.24611	6.2352	6.25939
0.76915	6.23154	6.21324	6.24225
0.77265	6.23676	6.22066	6.23161
0.776163	6.24386	6.20275	6.2578
0.779688	6.24312	6.20542	6.25883
0.783225	6.22209	6.20619	6.24834
0.786788	6.22747	6.20987	6.25845
0.79035	6.21582	6.20933	6.25226
0.793938	6.24003	6.19896	6.27058
0.797525	6.24425	6.22636	6.24815
0.801138	6.22553	6.19495	6.2539
0.80475	6.24512	6.20135	6.26444
0.808388	6.22075	6.22417	6.23468
0.812038	6.22862	6.2125	6.23291
0.8157	6.22521	6.20997	6.22903
0.819375	6.2457	6.19693	6.24944
0.823075	6.22369	6.20921	6.24736
0.826775	6.24839	6.20506	6.24795
0.8305	6.22657	6.20761	6.24187
0.834225	6.23007	6.23278	6.25309
0.837975	6.21327	6.20918	6.2442
0.841738	6.24767	6.20858	6.22484
0.845513	6.24426	6.22871	6.2521
0.8493	6.24074	6.21144	6.25098
0.853113	6.24256	6.1908	6.25874
0.856925	6.20528	6.21209	6.24492
0.860762	6.20984	6.21504	6.24049
0.864613	6.23338	6.20185	6.25401
0.868475	6.22749	6.20299	6.25964
0.87235	6.23049	6.18094	6.24773
0.87625	6.24664	6.21446	6.23826
0.88015	6.23401	6.20512	6.25402
0.884075	6.24035	6.23078	6.2345
0.888013	6.23159	6.20883	6.24432
0.891963	6.22915	6.21342	6.25395
0.895938	6.22657	6.20398	6.23694
0.899912	6.20786	6.21905	6.2397
0.903912	6.21125	6.19703	6.24598
0.907925	6.21507	6.19662	6.25924
0.91195	6.23594	6.21159	6.24775
0.916	6.22266	6.21278	6.26129
0.920062	6.22283	6.19598	6.24406
0.924137	6.21569	6.21305	6.23939
0.928225	6.22115	6.21682	6.23674
0.932325	6.25123	6.19918	6.22387
0.93645	6.2286	6.20892	6.2535
0.940588	6.21637	6.20433	6.22974
0.944737	6.21999	6.20307	6.23982
0.948913	6.21571	6.20139	6.25412
0.953088	6.22525	6.20251	6.25433
0.957287	6.20788	6.18585	6.2269
0.961513	6.22918	6.19957	6.24168
0.965738	6.22122	6.18876	6.25529
0.969988	6.22705	6.20352	6.24672
0.97425	6.23153	6.21202	6.23281
0.978537	6.21816	6.18613	6.24451
0.982837	6.21265	6.19749	6.2557
0.98715	6.23584	6.20291	6.22305
0.991475	6.20683	6.18296	6.24141
0.995825	6.2236	6.20978	6.23377
1.00019	6.21753	6.18101	6.23227
1.00456	6.22411	6.18338	6.24309
1.00896	6.22036	6.20084	6.26685
1.01338	6.21211	6.20228	6.22665
1.0178	6.20354	6.17411	6.22642
1.02225	6.20033	6.19887	6.23319
1.02671	6.22223	6.20239	6.24072
1.03119	6.22016	6.19306	6.23475
1.03569	6.22619	6.18587	6.2277
1.0402	6.21899	6.18642	6.24789
1.04474	6.21947	6.18887	6.25198
1.04929	6.20279	6.19017	6.24911
1.05385	6.21082	6.18324	6.23706
1.05844	6.22198	6.19909	6.2504
1.06304	6.22847	6.22016	6.24396
1.06766	6.24282	6.18069	6.23788
1.07229	6.21805	6.1963	6.23483
1.07695	6.19808	6.20379	6.25995
1.08162	6.20197	6.19992	6.24062
1.08631	6.22408	6.21073	6.23232
1.09101	6.23933	6.19422	6.22665
1.09574	6.23248	6.18776	6.21716
1.10049	6.22787	6.19742	6.2246
1.10525	6.22366	6.20604	6.24146
1.11003	6.2119	6.20036	6.24769
1.11483	6.22031	6.19777	6.23349
1.11964	6.20186	6.18363	6.22846
1.12448	6.20951	6.17753	6.22655
1.12933	6.21967	6.20694	6.23948
1.1342	6.22368	6.18806	6.25406
1.13909	6.22163	6.19229	6.23768
1.144	6.2101	6.19449	6.24251
1.14892	6.21405	6.17399	6.23497
1.15387	6.21818	6.19094	6.22884
1.15884	6.22093	6.18123	6.23473
1.16381	6.20912	6.19951	6.23906
1.16883	6.21562	6.19938	6.2206
1.17384	6.19279	6.20514	6.25037
1.17889	6.20717	6.20033	6.23038
1.18394	6.2091	6.18694	6.2383
1.18903	6.20082	6.17035	6.24664
1.19413	6.2011	6.18564	6.23253
1.19924	6.21073	6.1914	6.23467
1.20438	6.20139	6.19489	6.23216
1.20954	6.20981	6.19485	6.24591
1.21471	6.20501	6.19954	6.22737
1.21991	6.22854	6.17809	6.23036
1.22512	6.20637	6.20151	6.22322
1.23036	6.20097	6.20482	6.22953
1.23561	6.1967	6.19507	6.22195
1.24089	6.21883	6.20206	6.23514
1.24619	6.20677	6.18508	6.23826
1.2515	6.2113	6.18421	6.24451
1.25684	6.2048	6.17886	6.22367
1.2622	6.23342	6.17398	6.22566
1.26758	6.20417	6.1967	6.22381
1.27297	6.20571	6.17948	6.23675
1.27839	6.22885	6.16314	6.24524
1.28383	6.2039	6.19127	6.23668
1.28929	6.21932	6.18431	6.23326
1.29476	6.19193	6.18963	6.22186
1.30027	6.20702	6.16682	6.22533
1.30579	6.21972	6.19073	6.21761
1.31134	6.22741	6.17961	6.2335
1.3169	6.22618	6.1843	6.24019
1.32249	6.20832	6.1944	6.24029
1.32809	6.20462	6.18443	6.22898
1.33372	6.20504	6.18671	6.21568
1.33938	6.20437	6.18775	6.23809
1.34504	6.19156	6.18288	6.2389
1.35074	6.21016	6.19675	6.22303
1.35645	6.19786	6.17997	6.24709
1.36219	6.19927	6.18346	6.22668
1.36794	6.20455	6.20024	6.24924
1.37373	6.18409	6.17737	6.24188
1.37952	6.20862	6.19331	6.2437
1.38535	6.2119	6.19119	6.23789
1.39119	6.20237	6.18004	6.24184
1.39706	6.22086	6.18824	6.2458
1.40295	6.20617	6.18754	6.2274
1.40886	6.21261	6.17295	6.22719
1.4148	6.21438	6.1775	6.22322
1.42076	6.21121	6.18841	6.22264
1.42674	6.23509	6.19669	6.22016
1.43274	6.21237	6.20236	6.22923
1.43877	6.20968	6.18997	6.23457
1.44483	6.20952	6.18188	6.23211
1.45089	6.20418	6.19827	6.23574
1.45699	6.2064	6.18198	6.24832
1.46311	6.21053	6.19214	6.22103
1.46925	6.20205	6.1911	6.23495
1.47541	6.20386	6.17367	6.23718
1.4816	6.20294	6.19894	6.21918
1.48781	6.20173	6.16579	6.20853
1.49405	6.20486	6.18352	6.24134
1.50031	6.21142	6.18881	6.23685
1.5066	6.20112	6.19138	6.22796
1.5129	6.19874	6.18113	6.23571
1.51924	6.19388	6.1788	6.23943
1.52559	6.19975	6.19174	6.22802
1.53198	6.20069	6.19179	6.22244
1.53838	6.19745	6.18027	6.23501
1.5448	6.19917	6.17824	6.2144
1.55126	6.20158	6.18956	6.21961
1.55774	6.20879	6.18172	6.22764
1.56424	6.21658	6.19933	6.21906
1.57076	6.19699	6.17885	6.23059
1.57731	6.20771	6.17993	6.2211
1.5839	6.21738	6.1943	6.22838
1.5905	6.19917	6.18118	6.22453
1.59713	6.19668	6.19234	6.22842
1.60378	6.1991	6.20223	6.22071
1.61045	6.19977	6.18667	6.24432
1.61716	6.19377	6.20427	6.22508
1.62389	6.20184	6.19316	6.22849
1.63064	6.21295	6.18226	6.23587
1.63742	6.20719	6.1923	6.23291
1.64423	6.20736	6.1756	6.2219
1.65106	6.20632	6.18737	6.2402
1.65791	6.21166	6.18407	6.21991
1.6648	6.19887	6.1809	6.22671
1.67171	6.20342	6.19405	6.22546
1.67865	6.18679	6.18671	6.22671
1.68561	6.19858	6.18787	6.21854
1.6926	6.20649	6.18433	6.22431
1.69961	6.19104	6.17718	6.24543
1.70666	6.19527	6.17755	6.22983
1.71372	6.19073	6.18368	6.23268
1.72082	6.20298	6.18178	6.23144
1.72795	6.20156	6.17467	6.23388
1.7351	6.1991	6.18476	6.21644
1.74227	6.18911	6.17839	6.23146
1.74949	6.19425	6.18355	6.22917
1.75671	6.20319	6.18297	6.22999
1.76398	6.18699	6.18175	6.2226
1.77126	6.20633	6.18616	6.2156
1.77857	6.19976	6.19565	6.22103
1.78593	6.20686	6.18554	6.21991
1.79329	6.18802	6.18533	6.23265
1.80069	6.21024	6.18076	6.23062
1.80813	6.20643	6.18547	6.21928
1.81558	6.20372	6.17606	6.23325
1.82306	6.19224	6.18104	6.22357
1.83057	6.20899	6.18252	6.23334
1.83811	6.20091	6.18797	6.23362
1.84569	6.20053	6.1768	6.21873
1.85329	6.20012	6.17917	6.22317
1.86091	6.20444	6.17333	6.21693
1.86856	6.21292	6.1802	6.23072
1.87625	6.19316	6.18938	6.22954
1.88398	6.20138	6.17685	6.23337
1.89171	6.19386	6.18185	6.21443
1.89949	6.2032	6.18956	6.23746
1.90729	6.19789	6.18787	6.22558
1.91513	6.2128	6.18063	6.21202
1.92299	6.18621	6.19103	6.2338
1.93089	6.20561	6.17521	6.23009
1.9388	6.20064	6.18823	6.23741
1.94676	6.2085	6.18983	6.2281
1.95474	6.20042	6.17756	6.22822
1.96276	6.2041	6.20367	6.22757
1.9708	6.19775	6.18666	6.24398
