5.09193	5.03221	4.96536	5.03221	4.96536
5.10184	5.03688	4.95719	5.03688	4.95719
5.11176	5.03516	4.96198	5.03516	4.96198
5.1217	5.04046	4.95643	5.04046	4.95643
5.13166	5.0304	4.95957	5.0304	4.95957
5.14164	5.04214	4.97669	5.04214	4.97669
5.15163	5.0436	4.94643	5.0436	4.94643
5.16164	5.04638	4.9589	5.04638	4.9589
5.17166	5.04036	4.9588	5.04036	4.9588
5.18171	5.03525	4.96181	5.03525	4.96181
5.19177	5.04282	4.93635	5.04282	4.93635
5.20185	5.03556	4.95159	5.03556	4.95159
5.21195	5.03883	4.95919	5.03883	4.95919
5.22206	5.04386	4.9564	5.04386	4.9564
5.23219	5.0412	4.95544	5.0412	4.95544
5.24234	5.0272	4.96037	5.0272	4.96037
5.25251	5.02398	4.95228	5.02398	4.95228
5.26269	5.03625	4.94783	5.03625	4.94783
5.27289	5.04023	4.95621	5.04023	4.95621
5.2831	5.02776	4.94686	5.02776	4.94686
5.29334	5.03393	4.9503	5.03393	4.9503
5.30359	5.04437	4.96135	5.04437	4.96135
5.31386	5.02327	4.95287	5.02327	4.95287
5.32415	5.04665	4.95408	5.04665	4.95408
5.33445	5.0376	4.94121	5.0376	4.94121
5.34478	5.0386	4.94849	5.0386	4.94849
5.35511	5.03792	4.95635	5.03792	4.95635
5.36548	5.03455	4.94833	5.03455	4.94833
5.37585	5.0322	4.94278	5.0322	4.94278
5.38624	5.03253	4.95085	5.03253	4.95085
5.39665	5.05126	4.94616	5.05126	4.94616
5.40707	5.02796	4.95166	5.02796	4.95166
5.41752	5.03506	4.96319	5.03506	4.96319
5.42799	5.04095	4.95333	5.04095	4.95333
5.43848	5.04325	4.94774	5.04325	4.94774
5.44898	5.0569	4.96127	5.0569	4.96127
5.45949	5.03678	4.96129	5.03678	4.96129
5.47003	5.03819	4.95381	5.03819	4.95381
5.48058	5.03902	4.96366	5.03902	4.96366
5.49115	5.03865	4.9496	5.03865	4.9496
5.50174	5.03498	4.95323	5.03498	4.95323
5.51235	5.03804	4.96263	5.03804	4.96263
5.52297	5.03882	4.9585	5.03882	4.9585
5.53361	5.02573	4.95747	5.02573	4.95747
5.54427	5.04262	4.95756	5.04262	4.95756
5.55495	5.02499	4.95661	5.02499	4.95661
5.56565	5.03137	4.95111	5.03137	4.95111
5.57638	5.02898	4.9513	5.02898	4.9513
5.5871	5.02781	4.95041	5.02781	4.95041
5.59786	5.02694	4.95358	5.02694	4.95358
5.60862	5.03871	4.95929	5.03871	4.95929
5.61941	5.04378	4.94967	5.04378	4.94967
5.63023	5.02285	4.95245	5.02285	4.95245
5.64105	5.05054	4.95341	5.05054	4.95341
5.6519	5.03796	4.94985	5.03796	4.94985
5.66276	5.04085	4.94925	5.04085	4.94925
5.67364	5.04008	4.95303	5.04008	4.95303
5.68455	5.04459	4.95257	5.04459	4.95257
5.69546	5.04769	4.94921	5.04769	4.94921
5.7064	5.04664	4.95139	5.04664	4.95139
5.71736	5.0359	4.94338	5.0359	4.94338
5.72834	5.05196	4.95461	5.05196	4.95461
5.73933	5.04927	4.96619	5.04927	4.96619
5.75034	5.04454	4.95917	5.04454	4.95917
5.76137	5.04229	4.95862	5.04229	4.95862
5.77243	5.03084	4.95998	5.03084	4.95998
5.78349	5.03504	4.94927	5.03504	4.94927
5.79458	5.04761	4.96171	5.04761	4.96171
5.80569	5.05938	4.96088	5.05938	4.96088
5.81681	5.03984	4.96026	5.03984	4.96026
5.82795	5.04088	4.9577	5.04088	4.9577
5.83911	5.03161	4.9545	5.03161	4.9545
5.8503	5.04823	4.96235	5.04823	4.96235
5.8615	5.04686	4.95672	5.04686	4.95672
5.87273	5.04123	4.95691	5.04123	4.95691
5.88396	5.04617	4.95963	5.04617	4.95963
5.89523	5.03286	4.95941	5.03286	4.95941
5.9065	5.03461	4.96097	5.03461	4.96097
5.9178	5.0382	4.9561	5.0382	4.9561
5.92911	5.02918	4.95355	5.02918	4.95355
5.94045	5.03688	4.9481	5.03688	4.9481
5.9518	5.04365	4.96584	5.04365	4.96584
5.96317	5.03402	4.94902	5.03402	4.94902
5.97458	5.05428	4.94729	5.05428	4.94729
5.98599	5.04015	4.96567	5.04015	4.96567
5.99743	5.03371	4.95392	5.03371	4.95392
6.00887	5.03914	4.96259	5.03914	4.96259
6.02034	5.04514	4.9532	5.04514	4.9532
6.03184	5.03523	4.97014	5.03523	4.97014
6.04335	5.03145	4.95836	5.03145	4.95836
6.05487	5.04419	4.94952	5.04419	4.94952
6.06642	5.0347	4.95164	5.0347	4.95164
6.078	5.04066	4.95244	5.04066	4.95244
6.08959	5.02922	4.94985	5.02922	4.94985
6.1012	5.04378	4.94927	5.04378	4.94927
6.11282	5.03434	4.95801	5.03434	4.95801
6.12448	5.03598	4.95714	5.03598	4.95714
6.13615	5.03723	4.95814	5.03723	4.95814
6.14784	5.0437	4.94507	5.0437	4.94507
6.15954	5.02629	4.96054	5.02629	4.96054
6.17128	5.0285	4.96765	5.0285	4.96765
6.18302	5.0467	4.95781	5.0467	4.95781
6.19479	5.04514	4.9494	5.04514	4.9494
6.20657	5.03771	4.95826	5.03771	4.95826
6.21839	5.04162	4.96691	5.04162	4.96691
6.23021	5.05741	4.94481	5.05741	4.94481
6.24206	5.0304	4.96335	5.0304	4.96335
6.25394	5.03211	4.95726	5.03211	4.95726
6.26582	5.03673	4.95866	5.03673	4.95866
6.27774	5.05729	4.94542	5.05729	4.94542
6.28966	5.03617	4.95987	5.03617	4.95987
6.30161	5.04447	4.95376	5.04447	4.95376
6.31359	5.0317	4.95941	5.0317	4.95941
6.32557	5.02873	4.95653	5.02873	4.95653
6.33759	5.03701	4.95175	5.03701	4.95175
6.34963	5.03989	4.95439	5.03989	4.95439
6.36167	5.03549	4.96157	5.03549	4.96157
6.37375	5.03162	4.95332	5.03162	4.95332
6.38584	5.04243	4.95167	5.04243	4.95167
6.39796	5.04365	4.94692	5.04365	4.94692
6.41009	5.03872	4.95112	5.03872	4.95112
6.42225	5.04045	4.95697	5.04045	4.95697
6.43442	5.03298	4.96016	5.03298	4.96016
6.44663	5.044	4.95356	5.044	4.95356
6.45884	5.03465	4.9583	5.03465	4.9583
6.47108	5.03382	4.95592	5.03382	4.95592
6.48334	5.04112	4.9529	5.04112	4.9529
6.49563	5.03926	4.96266	5.03926	4.96266
6.50793	5.04909	4.94455	5.04909	4.94455
6.52025	5.03218	4.96492	5.03218	4.96492
6.53259	5.02914	4.96253	5.02914	4.96253
6.54495	5.04494	4.95335	5.04494	4.95335
6.55734	5.04574	4.95396	5.04574	4.95396
6.56975	5.03834	4.95918	5.03834	4.95918
6.58217	5.04551	4.96402	5.04551	4.96402
6.59462	5.04235	4.94836	5.04235	4.94836
6.6071	5.03589	4.95733	5.03589	4.95733
6.61959	5.03281	4.9681	5.03281	4.9681
6.6321	5.04797	4.95836	5.04797	4.95836
6.64464	5.04385	4.97573	5.04385	4.97573
6.65719	5.03969	4.9607	5.03969	4.9607
6.66978	5.04122	4.95203	5.04122	4.95203
6.68236	5.04243	4.94185	5.04243	4.94185
6.69499	5.04368	4.95519	5.04368	4.95519
6.70762	5.04234	4.95857	5.04234	4.95857
6.72029	5.03786	4.95324	5.03786	4.95324
6.73298	5.04432	4.96258	5.04432	4.96258
6.74569	5.05092	4.94987	5.05092	4.94987
6.75841	5.04049	4.95381	5.04049	4.95381
6.77116	5.0345	4.94401	5.0345	4.94401
6.78394	5.05241	4.94928	5.05241	4.94928
6.79672	5.0438	4.95312	5.0438	4.95312
6.80954	5.04149	4.95014	5.04149	4.95014
6.82237	5.03882	4.95227	5.03882	4.95227
6.83524	5.03749	4.95362	5.03749	4.95362
6.84812	5.04692	4.95181	5.04692	4.95181
6.86102	5.03167	4.95627	5.03167	4.95627
6.87395	5.03468	4.96093	5.03468	4.96093
6.8869	5.0428	4.96111	5.0428	4.96111
6.89986	5.04047	4.95677	5.04047	4.95677
6.91285	5.03012	4.95019	5.03012	4.95019
6.92586	5.04106	4.95134	5.04106	4.95134
6.9389	5.04479	4.94539	5.04479	4.94539
6.95196	5.04245	4.94901	5.04245	4.94901
6.96504	5.04139	4.94782	5.04139	4.94782
6.97814	5.03486	4.94756	5.03486	4.94756
6.99126	5.03874	4.95746	5.03874	4.95746
7.00441	5.03843	4.95105	5.03843	4.95105
7.01759	5.03581	4.95469	5.03581	4.95469
7.03078	5.03316	4.9482	5.03316	4.9482
7.04399	5.04488	4.95894	5.04488	4.95894
7.05723	5.03747	4.94762	5.03747	4.94762
7.07049	5.04573	4.95919	5.04573	4.95919
7.08376	5.04697	4.94807	5.04697	4.94807
7.09707	5.05854	4.95483	5.05854	4.95483
7.1104	5.03756	4.96555	5.03756	4.96555
7.12375	5.04571	4.95136	5.04571	4.95136
7.13713	5.0419	4.95686	5.0419	4.95686
7.15051	5.04028	4.95175	5.04028	4.95175
7.16394	5.05097	4.95172	5.05097	4.95172
7.17737	5.04386	4.95141	5.04386	4.95141
7.19084	5.04417	4.96247	5.04417	4.96247
7.20433	5.02624	4.95458	5.02624	4.95458
7.21784	5.04686	4.94714	5.04686	4.94714
7.23138	5.04643	4.9505	5.04643	4.9505
7.24493	5.04468	4.95639	5.04468	4.95639
7.25851	5.04859	4.95818	5.04859	4.95818
7.27211	5.03922	4.96022	5.03922	4.96022
7.28574	5.03841	4.95149	5.03841	4.95149
7.29939	5.04686	4.96542	5.04686	4.96542
7.31305	5.03476	4.9528	5.03476	4.9528
7.32675	5.04838	4.94684	5.04838	4.94684
7.34048	5.04299	4.95732	5.04299	4.95732
7.35421	5.04498	4.95339	5.04498	4.95339
7.36798	5.04072	4.95588	5.04072	4.95588
7.38176	5.03554	4.95886	5.03554	4.95886
7.39558	5.0364	4.95422	5.0364	4.95422
7.40941	5.04536	4.94983	5.04536	4.94983
7.42327	5.02823	4.95436	5.02823	4.95436
7.43716	5.03693	4.94999	5.03693	4.94999
7.45106	5.04722	4.95983	5.04722	4.95983
7.465	5.03397	4.95095	5.03397	4.95095
7.47895	5.04053	4.95461	5.04053	4.95461
7.49293	5.04648	4.95728	5.04648	4.95728
7.50694	5.04083	4.95835	5.04083	4.95835
7.52096	5.04399	4.9578	5.04399	4.9578
7.53501	5.04201	4.95472	5.04201	4.95472
7.54909	5.04148	4.95604	5.04148	4.95604
7.56318	5.04635	4.95318	5.04635	4.95318
7.5773	5.05176	4.94728	5.05176	4.94728
7.59145	5.05213	4.95562	5.05213	4.95562
7.60561	5.04478	4.964	5.04478	4.964
7.61981	5.03981	4.96165	5.03981	4.96165
7.63403	5.05021	4.96598	5.05021	4.96598
7.64827	5.04879	4.94771	5.04879	4.94771
7.66254	5.03667	4.95287	5.03667	4.95287
7.67684	5.03894	4.94612	5.03894	4.94612
7.69115	5.04592	4.94716	5.04592	4.94716
7.70549	5.04056	4.96258	5.04056	4.96258
7.71985	5.04055	4.96176	5.04055	4.96176
7.73424	5.04296	4.95208	5.04296	4.95208
7.74865	5.0337	4.95273	5.0337	4.95273
7.76309	5.04468	4.9543	5.04468	4.9543
7.77755	5.05515	4.95341	5.05515	4.95341
7.79204	5.03262	4.96206	5.03262	4.96206
7.80655	5.04433	4.9596	5.04433	4.9596
7.82109	5.03825	4.9487	5.03825	4.9487
7.83565	5.03698	4.95172	5.03698	4.95172
7.85024	5.05124	4.95499	5.05124	4.95499
7.86485	5.03715	4.95706	5.03715	4.95706
7.87949	5.04302	4.95518	5.04302	4.95518
7.89415	5.03989	4.95529	5.03989	4.95529
7.90884	5.04561	4.9601	5.04561	4.9601
7.92355	5.04412	4.95916	5.04412	4.95916
7.93829	5.03788	4.96077	5.03788	4.96077
7.95304	5.03533	4.94846	5.03533	4.94846
7.96782	5.04135	4.94606	5.04135	4.94606
7.98264	5.04628	4.95769	5.04628	4.95769
7.99748	5.04756	4.95779	5.04756	4.95779
8.01234	5.04516	4.96081	5.04516	4.96081
8.02722	5.04762	4.96247	5.04762	4.96247
8.04214	5.04119	4.95218	5.04119	4.95218
8.05707	5.05369	4.95103	5.05369	4.95103
8.07205	5.05156	4.95521	5.05156	4.95521
8.08704	5.04897	4.96616	5.04897	4.96616
8.10205	5.04524	4.96229	5.04524	4.96229
8.11709	5.03932	4.95938	5.03932	4.95938
8.13215	5.0355	4.9634	5.0355	4.9634
8.14725	5.02824	4.95542	5.02824	4.95542
8.16236	5.03433	4.95088	5.03433	4.95088
8.17751	5.05005	4.95268	5.05005	4.95268
8.19267	5.03897	4.96806	5.03897	4.96806
8.20788	5.03881	4.95671	5.03881	4.95671
8.2231	5.05004	4.95384	5.05004	4.95384
8.23834	5.05345	4.95751	5.05345	4.95751
8.25361	5.03685	4.95987	5.03685	4.95987
8.26891	5.03696	4.94982	5.03696	4.94982
8.28424	5.03731	4.95676	5.03731	4.95676
8.29959	5.04397	4.96127	5.04397	4.96127
8.31496	5.03809	4.96879	5.03809	4.96879
8.33037	5.0533	4.96004	5.0533	4.96004
8.3458	5.05567	4.95121	5.05567	4.95121
8.36126	5.04048	4.95559	5.04048	4.95559
8.37674	5.04701	4.95218	5.04701	4.95218
8.39225	5.04887	4.96491	5.04887	4.96491
8.40779	5.04787	4.95488	5.04787	4.95488
8.42335	5.03993	4.94928	5.03993	4.94928
8.43894	5.03948	4.9605	5.03948	4.9605
8.45455	5.04195	4.95536	5.04195	4.95536
8.47019	5.03537	4.95865	5.03537	4.95865
8.48586	5.03962	4.95779	5.03962	4.95779
8.50155	5.05678	4.96474	5.05678	4.96474
8.51727	5.04285	4.95532	5.04285	4.95532
8.53302	5.04882	4.95233	5.04882	4.95233
8.5488	5.04606	4.95763	5.04606	4.95763
8.5646	5.03934	4.95535	5.03934	4.95535
8.58043	5.04549	4.96151	5.04549	4.96151
8.59629	5.04853	4.95406	5.04853	4.95406
8.61217	5.05003	4.96279	5.05003	4.96279
8.62807	5.05373	4.96301	5.05373	4.96301
8.64401	5.04865	4.95771	5.04865	4.95771
8.65999	5.05072	4.95587	5.05072	4.95587
8.67597	5.03703	4.96133	5.03703	4.96133
8.692	5.04956	4.96156	5.04956	4.96156
8.70804	5.04419	4.95754	5.04419	4.95754
8.72411	5.05234	4.95943	5.05234	4.95943
8.74021	5.05083	4.96342	5.05083	4.96342
8.75635	5.04532	4.96086	5.04532	4.96086
8.7725	5.05073	4.95886	5.05073	4.95886
8.78869	5.05107	4.95924	5.05107	4.95924
8.8049	5.0515	4.96482	5.0515	4.96482
8.82114	5.04312	4.95675	5.04312	4.95675
8.8374	5.05391	4.95416	5.05391	4.95416
8.8537	5.0461	4.95918	5.0461	4.95918
8.87001	5.04598	4.95574	5.04598	4.95574
8.88636	5.04599	4.96345	5.04599	4.96345
8.90275	5.04962	4.95777	5.04962	4.95777
8.91915	5.0502	4.95474	5.0502	4.95474
8.93559	5.05407	4.96089	5.05407	4.96089
8.95205	5.05539	4.96918	5.05539	4.96918
8.96854	5.06107	4.95431	5.06107	4.95431
8.98505	5.05918	4.96359	5.05918	4.96359
9.0016	5.05143	4.9617	5.05143	4.9617
9.01818	5.04639	4.96484	5.04639	4.96484
9.03477	5.06042	4.95494	5.06042	4.95494
9.05141	5.0558	4.96801	5.0558	4.96801
9.06806	5.0641	4.95874	5.0641	4.95874
9.08475	5.05312	4.9575	5.05312	4.9575
9.10147	5.06151	4.95992	5.06151	4.95992
9.11821	5.05478	4.94827	5.05478	4.94827
9.13499	5.0553	4.96581	5.0553	4.96581
9.15179	5.0527	4.95352	5.0527	4.95352
9.16862	5.05272	4.96532	5.05272	4.96532
9.18548	5.06177	4.95982	5.06177	4.95982
9.20236	5.04226	4.96854	5.04226	4.96854
9.21929	5.04257	4.95791	5.04257	4.95791
9.23623	5.06161	4.96204	5.06161	4.96204
9.2532	5.04743	4.95806	5.04743	4.95806
9.2702	5.05374	4.95957	5.05374	4.95957
9.28724	5.04985	4.95961	5.04985	4.95961
9.3043	5.05201	4.9608	5.05201	4.9608
9.32139	5.05032	4.96106	5.05032	4.96106
9.33851	5.05396	4.96306	5.05396	4.96306
9.35566	5.05156	4.96361	5.05156	4.96361
9.37284	5.055	4.95932	5.055	4.95932
9.39004	5.04773	4.96839	5.04773	4.96839
9.40728	5.05304	4.96342	5.05304	4.96342
9.42455	5.05831	4.96186	5.05831	4.96186
9.44184	5.05578	4.9623	5.05578	4.9623
9.45916	5.05365	4.95957	5.05365	4.95957
9.47653	5.05487	4.95949	5.05487	4.95949
9.4939	5.06269	4.96655	5.06269	4.96655
9.51131	5.05725	4.97	5.05725	4.97
9.52876	5.05732	4.96681	5.05732	4.96681
9.54624	5.05861	4.96506	5.05861	4.96506
9.56374	5.05314	4.96553	5.05314	4.96553
9.58127	5.05273	4.96587	5.05273	4.96587
9.59884	5.0556	4.96583	5.0556	4.96583
9.61642	5.06869	4.96254	5.06869	4.96254
9.63405	5.05116	4.95931	5.05116	4.95931
9.6517	5.06097	4.95221	5.06097	4.95221
9.66939	5.05889	4.96974	5.05889	4.96974
9.6871	5.05568	4.95515	5.05568	4.95515
9.70484	5.05892	4.96286	5.05892	4.96286
9.72261	5.06004	4.96167	5.06004	4.96167
9.74041	5.05259	4.95744	5.05259	4.95744
9.75825	5.05117	4.95472	5.05117	4.95472
9.77611	5.05692	4.95299	5.05692	4.95299
9.79401	5.05342	4.95755	5.05342	4.95755
9.81194	5.054	4.95534	5.054	4.95534
9.82989	5.05063	4.95877	5.05063	4.95877
9.84787	5.05122	4.95645	5.05122	4.95645
9.86589	5.05572	4.96173	5.05572	4.96173
9.88394	5.0505	4.95716	5.0505	4.95716
9.90201	5.06354	4.96253	5.06354	4.96253
9.92013	5.05552	4.95067	5.05552	4.95067
9.93826	5.05427	4.9571	5.05427	4.9571
9.95644	5.05029	4.96532	5.05029	4.96532
9.97464	5.06377	4.96199	5.06377	4.96199
9.99288	5.05114	4.96263	5.05114	4.96263
10.0111	5.051	4.96023	5.051	4.96023
10.0294	5.0592	4.96587	5.0592	4.96587
10.0478	5.04657	4.96351	5.04657	4.96351
10.0661	5.04999	4.96518	5.04999	4.96518
10.0845	5.04461	4.95106	5.04461	4.95106
10.1029	5.05467	4.9522	5.05467	4.9522
10.1214	5.05359	4.95459	5.05359	4.95459
10.1399	5.06335	4.95596	5.06335	4.95596
10.1584	5.04869	4.9602	5.04869	4.9602
10.1769	5.05504	4.95919	5.05504	4.95919
10.1955	5.05676	4.96282	5.05676	4.96282
10.2141	5.05502	4.95579	5.05502	4.95579
10.2327	5.04757	4.95851	5.04757	4.95851
10.2514	5.04849	4.96784	5.04849	4.96784
10.2701	5.04551	4.96716	5.04551	4.96716
10.2889	5.05085	4.94867	5.05085	4.94867
10.3076	5.05601	4.96273	5.05601	4.96273
10.3264	5.05076	4.95883	5.05076	4.95883
10.3453	5.04816	4.96208	5.04816	4.96208
10.3641	5.0541	4.95178	5.0541	4.95178
10.383	5.05278	4.96108	5.05278	4.96108
10.402	5.04956	4.95751	5.04956	4.95751
10.4209	5.04723	4.96228	5.04723	4.96228
10.4399	5.05748	4.95495	5.05748	4.95495
10.459	5.05232	4.95789	5.05232	4.95789
10.478	5.05121	4.95714	5.05121	4.95714
10.4971	5.05168	4.95046	5.05168	4.95046
10.5162	5.04941	4.95254	5.04941	4.95254
10.5354	5.05445	4.96354	5.05445	4.96354
10.5546	5.04254	4.95656	5.04254	4.95656
10.5738	5.05005	4.96322	5.05005	4.96322
10.593	5.05443	4.95103	5.05443	4.95103
10.6123	5.04834	4.96636	5.04834	4.96636
10.6316	5.04445	4.96929	5.04445	4.96929
10.651	5.04701	4.95885	5.04701	4.95885
10.6704	5.04508	4.95769	5.04508	4.95769
10.6898	5.04895	4.95458	5.04895	4.95458
10.7093	5.05369	4.95761	5.05369	4.95761
10.7288	5.04748	4.95202	5.04748	4.95202
10.7483	5.0559	4.95488	5.0559	4.95488
10.7678	5.04002	4.95422	5.04002	4.95422
10.7874	5.05219	4.95267	5.05219	4.95267
10.807	5.04585	4.95696	5.04585	4.95696
10.8267	5.05491	4.96166	5.05491	4.96166
10.8464	5.04456	4.9565	5.04456	4.9565
10.8661	5.04486	4.96294	5.04486	4.96294
10.8858	5.04774	4.95878	5.04774	4.95878
10.9056	5.0413	4.94601	5.0413	4.94601
10.9254	5.0459	4.95898	5.0459	4.95898
10.9453	5.05925	4.95075	5.05925	4.95075
10.9652	5.04871	4.96342	5.04871	4.96342
10.9851	5.05009	4.95722	5.05009	4.95722
11.0051	5.05768	4.95764	5.05768	4.95764
11.0251	5.05601	4.96201	5.05601	4.96201
11.0451	5.06596	4.95526	5.06596	4.95526
11.0651	5.04574	4.9625	5.04574	4.9625
11.0852	5.04808	4.96231	5.04808	4.96231
11.1053	5.05637	4.95641	5.05637	4.95641
11.1255	5.05142	4.95631	5.05142	4.95631
11.1457	5.05669	4.96048	5.05669	4.96048
11.1659	5.05134	4.96498	5.05134	4.96498
11.1862	5.05579	4.9561	5.05579	4.9561
11.2065	5.04967	4.95851	5.04967	4.95851
11.2268	5.04867	4.96524	5.04867	4.96524
11.2472	5.05274	4.95506	5.05274	4.95506
11.2676	5.05652	4.96245	5.05652	4.96245
11.288	5.05162	4.9666	5.05162	4.9666
11.3085	5.05435	4.96283	5.05435	4.96283
11.329	5.05049	4.94909	5.05049	4.94909
11.3496	5.04801	4.95921	5.04801	4.95921
11.3701	5.04924	4.9595	5.04924	4.9595
11.3907	5.054	4.95083	5.054	4.95083
11.4114	5.05012	4.95734	5.05012	4.95734
11.4321	5.05596	4.95595	5.05596	4.95595
11.4528	5.05213	4.96346	5.05213	4.96346
11.4735	5.05253	4.95497	5.05253	4.95497
11.4943	5.04423	4.95634	5.04423	4.95634
11.5152	5.05047	4.95713	5.05047	4.95713
11.536	5.04318	4.9557	5.04318	4.9557
11.5569	5.0559	4.9583	5.0559	4.9583
11.5779	5.06143	4.96037	5.06143	4.96037
11.5988	5.05024	4.96093	5.05024	4.96093
11.6198	5.04419	4.95458	5.04419	4.95458
11.6409	5.04843	4.95383	5.04843	4.95383
11.6619	5.05633	4.95673	5.05633	4.95673
11.683	5.05004	4.9561	5.05004	4.9561
11.7042	5.04606	4.95888	5.04606	4.95888
11.7254	5.04824	4.95353	5.04824	4.95353
11.7466	5.05349	4.95424	5.05349	4.95424
11.7678	5.05173	4.96711	5.05173	4.96711
11.7891	5.0474	4.96363	5.0474	4.96363
11.8105	5.05922	4.95934	5.05922	4.95934
11.8318	5.04831	4.96063	5.04831	4.96063
11.8532	5.05684	4.9578	5.05684	4.9578
11.8747	5.04721	4.9713	5.04721	4.9713
11.8961	5.04956	4.95927	5.04956	4.95927
11.9176	5.05275	4.97468	5.05275	4.97468
11.9392	5.05346	4.95665	5.05346	4.95665
11.9608	5.04794	4.96694	5.04794	4.96694
11.9824	5.05674	4.95956	5.05674	4.95956
12.0041	5.0467	4.96855	5.0467	4.96855
12.0257	5.04809	4.96293	5.04809	4.96293
12.0475	5.05526	4.96796	5.05526	4.96796
12.0692	5.04928	4.97018	5.04928	4.97018
12.091	5.05032	4.96325	5.05032	4.96325
12.1129	5.04838	4.97451	5.04838	4.97451
12.1348	5.0552	4.97625	5.0552	4.97625
12.1567	5.05797	4.96234	5.05797	4.96234
12.1786	5.04793	4.96306	5.04793	4.96306
12.2006	5.05803	4.95719	5.05803	4.95719
12.2226	5.05789	4.96515	5.05789	4.96515
12.2447	5.05473	4.96613	5.05473	4.96613
12.2668	5.05821	4.97119	5.05821	4.97119
12.289	5.0551	4.9612	5.0551	4.9612
12.3111	5.06429	4.96984	5.06429	4.96984
12.3334	5.05732	4.96784	5.05732	4.96784
12.3556	5.05534	4.96887	5.05534	4.96887
12.3779	5.05768	4.96527	5.05768	4.96527
12.4002	5.05848	4.96348	5.05848	4.96348
12.4226	5.05804	4.96315	5.05804	4.96315
12.445	5.05866	4.96573	5.05866	4.96573
12.4675	5.06373	4.96523	5.06373	4.96523
12.4899	5.05744	4.95333	5.05744	4.95333
12.5125	5.06103	4.96894	5.06103	4.96894
12.535	5.06279	4.96456	5.06279	4.96456
12.5576	5.05573	4.96061	5.05573	4.96061
12.5802	5.05047	4.96118	5.05047	4.96118
12.6029	5.05632	4.9618	5.05632	4.9618
12.6256	5.0563	4.96992	5.0563	4.96992
12.6484	5.05379	4.97798	5.05379	4.97798
12.6712	5.0648	4.96945	5.0648	4.96945
12.694	5.06602	4.96514	5.06602	4.96514
12.7169	5.06056	4.9685	5.06056	4.9685
12.7398	5.05469	4.96759	5.05469	4.96759
12.7627	5.06649	4.95864	5.06649	4.95864
12.7857	5.056	4.96106	5.056	4.96106
12.8088	5.06604	4.95803	5.06604	4.95803
12.8318	5.06102	4.96347	5.06102	4.96347
12.8549	5.04867	4.9665	5.04867	4.9665
12.8781	5.05937	4.96862	5.05937	4.96862
12.9012	5.06065	4.97	5.06065	4.97
12.9245	5.06088	4.96598	5.06088	4.96598
12.9477	5.0543	4.96758	5.0543	4.96758
12.971	5.05601	4.95936	5.05601	4.95936
12.9944	5.05846	4.96732	5.05846	4.96732
13.0178	5.05673	4.96447	5.05673	4.96447
13.0412	5.05552	4.96315	5.05552	4.96315
13.0646	5.05502	4.96813	5.05502	4.96813
13.0881	5.05168	4.9658	5.05168	4.9658
13.1117	5.05724	4.97282	5.05724	4.97282
13.1353	5.05556	4.96648	5.05556	4.96648
13.1589	5.06281	4.97214	5.06281	4.97214
13.1826	5.05569	4.96888	5.05569	4.96888
13.2063	5.06309	4.96477	5.06309	4.96477
13.23	5.05399	4.96218	5.05399	4.96218
13.2538	5.05894	4.96385	5.05894	4.96385
13.2776	5.06907	4.96011	5.06907	4.96011
13.3015	5.06211	4.96679	5.06211	4.96679
13.3254	5.0641	4.96461	5.0641	4.96461
13.3493	5.06085	4.9616	5.06085	4.9616
13.3733	5.0579	4.97267	5.0579	4.97267
13.3973	5.06348	4.96626	5.06348	4.96626
13.4214	5.05952	4.96321	5.05952	4.96321
13.4455	5.05765	4.96581	5.05765	4.96581
13.4697	5.05504	4.95859	5.05504	4.95859
13.4938	5.05903	4.97009	5.05903	4.97009
13.5181	5.05361	4.96447	5.05361	4.96447
13.5424	5.05857	4.96858	5.05857	4.96858
13.5667	5.06268	4.96804	5.06268	4.96804
13.591	5.05648	4.95926	5.05648	4.95926
13.6154	5.05207	4.97163	5.05207	4.97163
13.6399	5.05596	4.96262	5.05596	4.96262
13.6643	5.05725	4.96514	5.05725	4.96514
13.6889	5.05778	4.97023	5.05778	4.97023
13.7134	5.05517	4.96777	5.05517	4.96777
13.7381	5.06023	4.96772	5.06023	4.96772
13.7627	5.06029	4.96486	5.06029	4.96486
13.7874	5.05657	4.97092	5.05657	4.97092
13.8121	5.05714	4.97661	5.05714	4.97661
13.8369	5.0676	4.96843	5.0676	4.96843
13.8617	5.05619	4.96322	5.05619	4.96322
13.8866	5.0572	4.96794	5.0572	4.96794
13.9115	5.05938	4.9649	5.05938	4.9649
13.9364	5.06606	4.97347	5.06606	4.97347
13.9614	5.05192	4.96881	5.05192	4.96881
13.9865	5.05516	4.96544	5.05516	4.96544
14.0115	5.06825	4.96576	5.06825	4.96576
14.0366	5.05758	4.96509	5.05758	4.96509
14.0618	5.05693	4.96654	5.05693	4.96654
14.087	5.05305	4.95956	5.05305	4.95956
14.1122	5.05956	4.96544	5.05956	4.96544
14.1375	5.05798	4.96496	5.05798	4.96496
14.1629	5.05598	4.96592	5.05598	4.96592
14.1882	5.05711	4.97274	5.05711	4.97274
14.2136	5.05149	4.97087	5.05149	4.97087
14.2391	5.05132	4.97102	5.05132	4.97102
14.2646	5.05479	4.97284	5.05479	4.97284
14.2901	5.05974	4.96246	5.05974	4.96246
14.3158	5.05301	4.96979	5.05301	4.96979
14.3414	5.05975	4.96882	5.05975	4.96882
14.3671	5.05934	4.95821	5.05934	4.95821
