0.0912125	8.23458	8.08878	8.19622
0.0921375	8.19253	8.07666	8.18269
0.09305	8.15475	8.07441	8.19058
0.0939875	8.23829	8.06942	8.15912
0.0949125	8.20642	8.08418	8.158
0.0958375	8.19335	8.08274	8.13833
0.096775	8.23006	8.06497	8.16405
0.097725	8.20282	8.06543	8.16298
0.0986625	8.19154	8.03628	8.17726
0.0996125	8.1662	8.08119	8.12698
0.100562	8.16241	8.04417	8.12598
0.101512	8.18722	8.05119	8.16098
0.102475	8.15209	8.09887	8.17861
0.103437	8.12217	8.07074	8.15234
0.1044	8.13192	8.04821	8.12798
0.105362	8.17679	8.03692	8.14896
0.106338	8.16406	8.09752	8.1359
0.107313	8.17149	8.05503	8.14621
0.1083	8.13435	8.04026	8.15125
0.109275	8.11215	8.03729	8.11782
0.110262	8.13277	8.04053	8.11485
0.11125	8.14948	8.01049	8.14944
0.11225	8.12233	8.06675	8.08577
0.11325	8.15842	8.035	8.11058
0.11425	8.17312	8.05072	8.1151
0.115263	8.16137	8.04381	8.08595
0.116263	8.15983	7.99177	8.10442
0.117288	8.1038	8.02428	8.14882
0.1183	8.1446	8.02068	8.11231
0.119325	8.13886	7.98451	8.10552
0.12035	8.12407	8.00826	8.09872
0.121375	8.12311	8.04157	8.11161
0.122413	8.11048	8.01608	8.13651
0.12345	8.14515	7.97097	8.08875
0.124487	8.10633	7.98198	8.09831
0.125537	8.11809	8.02705	8.09527
0.126587	8.1563	8.0183	8.06903
0.127638	8.11561	7.9933	8.06531
0.128688	8.13482	7.98864	8.11358
0.12975	8.11894	8.00203	8.11119
0.130825	8.09998	8.03044	8.07463
0.131887	8.11569	7.98372	8.07004
0.132962	8.08605	7.99074	8.07
0.134037	8.11604	8.01959	8.08254
0.135125	8.11127	7.98109	8.08777
0.1362	8.10093	8.00182	8.05673
0.1373	8.10623	7.97055	8.08251
0.138388	8.05012	7.95143	8.10614
0.139488	8.07995	7.99927	8.08449
0.140587	8.1022	7.97603	8.07481
0.1417	8.096	8.01386	8.08622
0.142813	8.08966	7.95102	8.02434
0.143925	8.08691	7.97732	8.09052
0.145038	8.10711	7.97199	8.04828
0.146162	8.10553	7.98466	8.0711
0.147288	8.07778	7.9702	8.03575
0.148425	8.10395	7.98074	8.01065
0.149562	8.08264	7.92971	8.01745
0.1507	8.13701	7.96082	8.04731
0.15185	8.07392	7.9574	8.03721
0.153	8.02848	7.96807	8.01575
0.15415	8.0722	7.96317	8.04698
0.155312	8.08188	7.92916	8.02873
0.156475	8.06049	7.94021	8.04065
0.157638	8.07902	7.9367	8.03157
0.158812	8.04194	7.9478	8.01841
0.159987	8.02399	7.91334	8.02567
0.161162	8.03382	7.91951	8.021
0.16235	8.02467	7.96411	8.02784
0.163538	8.02781	7.92642	8.04417
0.164737	8.01442	7.94266	8.00413
0.165925	8.08041	7.95063	7.98484
0.167138	8.02433	7.96169	8.01351
0.168337	8.01263	7.92351	7.99208
0.16955	8.03251	7.92098	7.97734
0.170775	8.02629	7.9261	7.97532
0.171988	8.0278	7.90073	7.98041
0.173212	7.99636	7.88191	8.00793
0.17445	8.02386	7.89564	7.98645
0.175688	8.01859	7.90439	7.9883
0.176925	8.01843	7.86857	7.99055
0.178175	8.03365	7.91217	8.00261
0.179412	8.02634	7.92762	8.01433
0.180675	8.0069	7.91287	7.99987
0.181938	7.99314	7.89175	7.9711
0.1832	8.02322	7.86134	7.98782
0.184463	7.98972	7.90087	7.99891
0.185738	8.02204	7.89217	7.97698
0.187012	8.01772	7.92212	7.94445
0.1883	7.97363	7.89929	7.99577
0.189588	7.98783	7.87606	8.001
0.190875	7.99583	7.86323	7.97142
0.192175	7.9781	7.89236	7.94254
0.193487	7.96255	7.86693	8.01731
0.194788	7.98238	7.87184	7.94667
0.1961	7.98708	7.89761	7.94744
0.197425	7.96173	7.89015	7.98841
0.198738	7.98709	7.87829	7.98798
0.200075	7.98073	7.85351	7.96411
0.2014	8.00552	7.86938	7.95181
0.202737	7.98807	7.9151	7.96331
0.204087	7.95211	7.88207	7.92204
0.205437	7.97732	7.88821	7.903
0.206787	7.99392	7.84101	7.9552
0.20815	7.97052	7.86293	7.92117
0.209513	8.00136	7.87025	7.93689
0.210875	8.01245	7.86882	7.9557
0.21225	7.9691	7.8468	7.9131
0.213638	7.92758	7.8482	7.95019
0.215013	8.002	7.85774	7.94875
0.2164	7.9582	7.86557	7.94412
0.2178	7.96674	7.86367	7.90977
0.2192	7.94447	7.83851	7.95436
0.220612	7.96574	7.8076	7.9539
0.222013	7.99356	7.87658	7.91831
0.223438	7.95681	7.84265	7.89179
0.224863	7.96659	7.80324	7.91487
0.226287	7.96333	7.86668	7.93607
0.227712	7.9786	7.81541	7.91314
0.22915	7.94272	7.81121	7.92724
0.2306	7.93496	7.83646	7.89505
0.23205	7.93151	7.81832	7.92566
0.2335	7.92834	7.82961	7.90644
0.234962	7.93368	7.80802	7.91804
0.236425	7.96537	7.82035	7.92587
0.2379	7.94809	7.82362	7.94047
0.239375	7.94747	7.81319	7.909
0.240863	7.93721	7.81384	7.8878
0.24235	7.9284	7.83655	7.90139
0.243838	7.93195	7.78772	7.8957
0.245338	7.91927	7.79326	7.89246
0.24685	7.91375	7.80749	7.91493
0.248362	7.92652	7.78399	7.87771
0.249875	7.91538	7.80926	7.89223
0.2514	7.9356	7.79647	7.89903
0.252925	7.93112	7.80657	7.88378
0.254463	7.90918	7.82459	7.88332
0.256	7.9006	7.80441	7.89433
0.25755	7.92852	7.79285	7.88885
0.2591	7.89894	7.79217	7.8651
0.26065	7.91572	7.78514	7.89344
0.262225	7.90448	7.77397	7.8827
0.263788	7.91786	7.80086	7.85526
0.265363	7.92856	7.81285	7.84065
0.26695	7.93113	7.79616	7.89334
0.268537	7.86834	7.78507	7.83275
0.270125	7.93858	7.78261	7.87136
0.271725	7.87011	7.78972	7.85815
0.273338	7.91368	7.77718	7.83824
0.27495	7.92899	7.76368	7.86435
0.276563	7.87552	7.76478	7.87799
0.278188	7.90288	7.76584	7.86202
0.279813	7.86381	7.77128	7.87247
0.28145	7.88826	7.78538	7.8526
0.2831	7.91961	7.78771	7.85635
0.28475	7.86056	7.75498	7.85012
0.2864	7.86524	7.79496	7.84974
0.288063	7.88792	7.76464	7.83285
0.289725	7.89109	7.77771	7.85725
0.2914	7.87655	7.76046	7.82509
0.293088	7.88139	7.78321	7.86022
0.294775	7.88273	7.76582	7.84065
0.296463	7.85591	7.80561	7.83213
0.298162	7.8732	7.76096	7.84206
0.299875	7.85331	7.76157	7.84931
0.301587	7.8754	7.76782	7.82042
0.3033	7.87255	7.79928	7.83443
0.305037	7.86872	7.77533	7.84674
0.306762	7.85031	7.76372	7.8291
0.3085	7.88054	7.7327	7.81528
0.31025	7.84929	7.779	7.81294
0.312	7.84448	7.74177	7.85529
0.313762	7.83595	7.76651	7.83791
0.315525	7.86758	7.7315	7.83611
0.3173	7.82143	7.7139	7.8145
0.319075	7.87056	7.72985	7.83231
0.320863	7.85738	7.72401	7.81776
0.322663	7.86005	7.72669	7.83733
0.324463	7.85519	7.7305	7.81761
0.326263	7.84169	7.71592	7.83341
0.328075	7.84611	7.75148	7.81586
0.3299	7.84335	7.69866	7.82366
0.331725	7.8333	7.73063	7.79982
0.333562	7.84086	7.71335	7.83425
0.3354	7.83757	7.73471	7.80759
0.33725	7.8122	7.73156	7.8215
0.3391	7.84357	7.72653	7.81448
0.340962	7.8506	7.71228	7.82473
0.342838	7.83269	7.7175	7.83536
0.344712	7.82382	7.70802	7.78232
0.3466	7.84544	7.74028	7.842
0.348487	7.84385	7.72835	7.8001
0.350388	7.82767	7.71518	7.79178
0.352288	7.81941	7.71873	7.79561
0.3542	7.82291	7.7361	7.77857
0.356125	7.82236	7.67451	7.79342
0.35805	7.82589	7.70552	7.82721
0.359987	7.849	7.68514	7.80398
0.361925	7.81507	7.73217	7.79258
0.363875	7.8451	7.70739	7.78638
0.365838	7.83368	7.73592	7.79988
0.3678	7.80597	7.73124	7.79012
0.369763	7.82936	7.67771	7.80912
0.37175	7.82216	7.70281	7.80981
0.373738	7.79727	7.68484	7.79081
0.375725	7.80662	7.71388	7.76428
0.377725	7.81044	7.69939	7.78088
0.379737	7.82346	7.70093	7.77852
0.381763	7.80715	7.69535	7.7949
0.383775	7.80165	7.7041	7.76699
0.385812	7.81193	7.70873	7.8123
0.38785	7.82006	7.66615	7.79301
0.3899	7.81105	7.70567	7.79094
0.391962	7.80826	7.69924	7.79831
0.394025	7.78201	7.69962	7.7874
0.396087	7.78238	7.68276	7.78086
0.398175	7.82672	7.70936	7.76448
0.400263	7.803	7.67422	7.78274
0.40235	7.77831	7.6891	7.77473
0.404462	7.79297	7.66784	7.76866
0.406575	7.79043	7.68706	7.77843
0.408688	7.78862	7.67914	7.76979
0.410812	7.79494	7.69019	7.77301
0.41295	7.77201	7.68794	7.76542
0.4151	7.82444	7.66772	7.77716
0.41725	7.79032	7.67431	7.75779
0.4194	7.78889	7.67267	7.76816
0.421575	7.78893	7.66313	7.77231
0.42375	7.79954	7.67555	7.77734
0.425938	7.77426	7.65809	7.74787
0.428125	7.7743	7.65915	7.76097
0.430325	7.82493	7.68619	7.77163
0.432537	7.77937	7.68053	7.75874
0.434763	7.76773	7.66943	7.75891
0.436987	7.78447	7.68598	7.77841
0.439225	7.79012	7.68054	7.74705
0.441462	7.80208	7.68265	7.75042
0.443713	7.79329	7.6531	7.74636
0.445975	7.8089	7.66979	7.77734
0.44825	7.79227	7.65024	7.73344
0.450525	7.79408	7.66341	7.7338
0.452812	7.78043	7.64745	7.77489
0.4551	7.7692	7.66444	7.75896
0.457413	7.77306	7.66897	7.74714
0.459725	7.77464	7.65878	7.74201
0.462038	7.79541	7.67995	7.75531
0.464375	7.78808	7.66835	7.74954
0.466713	7.7771	7.67117	7.74301
0.469063	7.76203	7.65549	7.76565
0.471413	7.78047	7.642	7.7683
0.473787	7.76779	7.65809	7.72628
0.476162	7.79409	7.64542	7.73733
0.478537	7.76914	7.65945	7.72374
0.480938	7.75733	7.66551	7.73096
0.483337	7.7349	7.64121	7.75441
0.48575	7.7659	7.6627	7.75577
0.488175	7.75414	7.66983	7.75454
0.4906	7.75683	7.62	7.72217
0.493037	7.77557	7.68404	7.70745
0.495488	7.77666	7.63781	7.75621
0.49795	7.76948	7.65198	7.74019
0.500413	7.77187	7.64289	7.74137
0.502887	7.75424	7.6498	7.74075
0.505375	7.77628	7.64203	7.74755
0.507875	7.75381	7.64631	7.72675
0.510375	7.76322	7.64426	7.75321
0.512887	7.76261	7.62351	7.74014
0.515413	7.76723	7.65242	7.71578
0.51795	7.7566	7.62602	7.71661
0.520487	7.7229	7.65834	7.7135
0.52305	7.74318	7.67714	7.73044
0.525612	7.72444	7.63584	7.7284
0.528175	7.74474	7.64831	7.72243
0.530762	7.76102	7.6321	7.72357
0.53335	7.72155	7.64112	7.74626
0.535963	7.74274	7.61742	7.72359
0.538575	7.74852	7.61561	7.71574
0.541188	7.72528	7.64961	7.70226
0.543825	7.73889	7.64445	7.7254
0.546462	7.75599	7.63144	7.70425
0.549112	7.73618	7.61663	7.76403
0.551775	7.75898	7.64582	7.72496
0.55445	7.74499	7.66336	7.71048
0.557137	7.75607	7.63671	7.70752
0.559825	7.72117	7.62089	7.72651
0.562525	7.74042	7.62823	7.71116
0.565238	7.73842	7.632	7.69124
0.567963	7.73162	7.62283	7.72019
0.5707	7.71836	7.62105	7.72606
0.573438	7.7344	7.62866	7.71438
0.5762	7.75569	7.62952	7.71589
0.578963	7.72517	7.62765	7.70701
0.581738	7.75741	7.61258	7.71784
0.584525	7.72575	7.62968	7.73702
0.587325	7.73992	7.64368	7.69004
0.590125	7.72259	7.60191	7.71636
0.59295	7.74086	7.59848	7.72445
0.595775	7.7212	7.64116	7.69876
0.598612	7.72099	7.62307	7.71049
0.601462	7.72031	7.61094	7.70919
0.604325	7.73222	7.62469	7.70091
0.6072	7.73327	7.61538	7.69745
0.610088	7.72065	7.61526	7.71057
0.612975	7.71378	7.62437	7.69987
0.615888	7.71412	7.61423	7.70435
0.6188	7.72091	7.60492	7.6935
0.621725	7.72178	7.63081	7.71467
0.624663	7.72425	7.61425	7.70113
0.627612	7.71426	7.62436	7.69862
0.630575	7.74425	7.63156	7.70388
0.63355	7.72607	7.6313	7.6909
0.636525	7.73032	7.63921	7.7177
0.639525	7.72013	7.62243	7.69492
0.642537	7.73447	7.61366	7.69922
0.64555	7.71188	7.62437	7.72352
0.648575	7.73612	7.62222	7.69712
0.651625	7.74108	7.61016	7.71227
0.654675	7.71027	7.6331	7.68422
0.657737	7.71273	7.61827	7.69931
0.660812	7.72351	7.61605	7.68472
0.6639	7.71442	7.6278	7.69845
0.667	7.71233	7.59844	7.675
0.670112	7.72276	7.61198	7.68507
0.673238	7.72865	7.60055	7.68459
0.676363	7.72296	7.60197	7.70908
0.679513	7.71907	7.60993	7.69463
0.682675	7.70144	7.62022	7.70924
0.685838	7.71713	7.59546	7.66767
0.689025	7.75265	7.60782	7.70292
0.692225	7.71407	7.6282	7.69175
0.695425	7.7279	7.59849	7.71522
0.69865	7.70905	7.60481	7.70783
0.701875	7.71055	7.60251	7.70877
0.705125	7.71863	7.58422	7.6825
0.708375	7.70058	7.60028	7.7048
0.71165	7.71712	7.59666	7.683
0.714925	7.71959	7.58339	7.69096
0.718225	7.69851	7.59161	7.69459
0.721525	7.71416	7.59531	7.68124
0.724837	7.71528	7.59965	7.68929
0.728175	7.7022	7.60115	7.6869
0.731512	7.71446	7.59052	7.68845
0.734875	7.71282	7.60081	7.66651
0.73825	7.71517	7.57835	7.69013
0.741625	7.71323	7.60659	7.67727
0.745025	7.69594	7.62431	7.68384
0.748425	7.68736	7.61518	7.67446
0.75185	7.70814	7.59068	7.66746
0.755288	7.70325	7.59433	7.68964
0.758725	7.70897	7.60284	7.68394
0.762187	7.67987	7.60679	7.70923
0.765662	7.71686	7.59272	7.69212
0.76915	7.70731	7.59593	7.68557
0.77265	7.69564	7.59451	7.68676
0.776163	7.71672	7.57971	7.67231
0.779688	7.69984	7.57972	7.68749
0.783225	7.70791	7.61167	7.66822
0.786788	7.69315	7.60522	7.69892
0.79035	7.68886	7.6085	7.68111
0.793938	7.7046	7.58624	7.69182
0.797525	7.7063	7.57891	7.70368
0.801138	7.68767	7.59483	7.6747
0.80475	7.71481	7.59769	7.67648
0.808388	7.70686	7.59694	7.66372
0.812038	7.69803	7.59023	7.68327
0.8157	7.68819	7.57988	7.67831
0.819375	7.69264	7.59266	7.68927
0.823075	7.69906	7.58738	7.67312
0.826775	7.69443	7.58066	7.68463
0.8305	7.68433	7.59798	7.66352
0.834225	7.69524	7.60293	7.6833
0.837975	7.68049	7.58948	7.67156
0.841738	7.70113	7.56042	7.6847
0.845513	7.69371	7.59967	7.67178
0.8493	7.67955	7.59601	7.6872
0.853113	7.67332	7.60819	7.68777
0.856925	7.69247	7.59555	7.67854
0.860762	7.70177	7.6038	7.66456
0.864613	7.68438	7.58694	7.6613
0.868475	7.69656	7.58565	7.67069
0.87235	7.68535	7.60394	7.66977
0.87625	7.71418	7.58498	7.65899
0.88015	7.69372	7.58759	7.6759
0.884075	7.68369	7.60081	7.67979
0.888013	7.68674	7.58242	7.67525
0.891963	7.69129	7.5792	7.66834
0.895938	7.70639	7.59982	7.66836
0.899912	7.66934	7.57667	7.65841
0.903912	7.67326	7.5859	7.67802
0.907925	7.69662	7.57615	7.68531
0.91195	7.68501	7.56581	7.68118
0.916	7.67848	7.59571	7.65267
0.920062	7.68666	7.5868	7.67054
0.924137	7.68175	7.57928	7.6571
0.928225	7.67898	7.59353	7.65892
0.932325	7.66535	7.58267	7.68133
0.93645	7.68737	7.59495	7.65675
0.940588	7.67596	7.57398	7.64673
0.944737	7.67095	7.57838	7.66947
0.948913	7.66552	7.58675	7.66581
0.953088	7.67854	7.59032	7.67577
0.957287	7.69575	7.57798	7.67463
0.961513	7.6907	7.59979	7.6723
0.965738	7.67894	7.56921	7.66584
0.969988	7.66612	7.57313	7.64489
0.97425	7.68109	7.58525	7.65696
0.978537	7.68759	7.58618	7.65912
0.982837	7.69515	7.57376	7.66691
0.98715	7.70056	7.56809	7.66733
0.991475	7.68579	7.5781	7.66133
0.995825	7.67659	7.57078	7.66511
1.00019	7.68784	7.58521	7.66117
1.00456	7.67129	7.58112	7.68431
1.00896	7.68061	7.57312	7.66289
1.01338	7.67645	7.5754	7.64783
1.0178	7.67867	7.5832	7.65328
1.02225	7.69217	7.59117	7.66451
1.02671	7.67161	7.5687	7.64853
1.03119	7.69212	7.5659	7.64998
1.03569	7.68009	7.58	7.67142
1.0402	7.69244	7.57206	7.66111
1.04474	7.67595	7.57806	7.6816
1.04929	7.68504	7.56594	7.66425
1.05385	7.68101	7.55672	7.65035
1.05844	7.68666	7.57028	7.64537
1.06304	7.6737	7.58202	7.6658
1.06766	7.66743	7.55769	7.66966
1.07229	7.66614	7.55662	7.68135
1.07695	7.67933	7.57662	7.6663
1.08162	7.69587	7.57742	7.65735
1.08631	7.68217	7.566	7.65812
1.09101	7.67981	7.57052	7.69222
1.09574	7.67467	7.57155	7.65235
1.10049	7.67148	7.57844	7.64339
1.10525	7.67429	7.58582	7.65945
1.11003	7.66798	7.56252	7.66561
1.11483	7.68918	7.57039	7.65407
1.11964	7.66004	7.56324	7.66293
1.12448	7.67815	7.58572	7.66425
1.12933	7.67941	7.54919	7.64316
1.1342	7.68641	7.57894	7.66532
1.13909	7.68268	7.57397	7.65161
1.144	7.68164	7.57934	7.64998
1.14892	7.66704	7.57207	7.666
1.15387	7.67806	7.57706	7.65194
1.15884	7.67481	7.56842	7.66357
1.16381	7.67643	7.58373	7.66237
1.16883	7.67039	7.58013	7.65232
1.17384	7.6658	7.55284	7.66249
1.17889	7.68031	7.57133	7.66531
1.18394	7.67256	7.58037	7.6672
1.18903	7.6741	7.56788	7.63914
1.19413	7.6606	7.57206	7.65281
1.19924	7.68008	7.58316	7.65866
1.20438	7.68542	7.56943	7.65071
1.20954	7.67282	7.56325	7.64526
1.21471	7.67727	7.5826	7.65778
1.21991	7.6828	7.56598	7.65279
1.22512	7.67112	7.55978	7.65475
1.23036	7.65907	7.54938	7.65475
1.23561	7.67609	7.56385	7.65862
1.24089	7.66736	7.5822	7.65899
1.24619	7.67939	7.55826	7.65849
1.2515	7.6823	7.57982	7.65606
1.25684	7.67749	7.57342	7.65973
1.2622	7.67655	7.57119	7.64366
1.26758	7.68082	7.56924	7.65225
1.27297	7.68778	7.56696	7.65433
1.27839	7.67543	7.5709	7.65316
1.28383	7.66965	7.56576	7.66255
1.28929	7.67612	7.56814	7.64739
1.29476	7.66395	7.56638	7.6461
1.30027	7.68069	7.56934	7.65449
1.30579	7.6675	7.54708	7.64876
1.31134	7.65842	7.55957	7.64372
1.3169	7.6591	7.56702	7.64806
1.32249	7.6764	7.57072	7.66543
1.32809	7.69343	7.56154	7.65947
1.33372	7.67627	7.55848	7.64052
1.33938	7.67226	7.56403	7.67572
1.34504	7.69075	7.58167	7.66406
1.35074	7.6772	7.57647	7.65129
1.35645	7.66334	7.57868	7.64798
1.36219	7.6673	7.57565	7.65956
1.36794	7.67548	7.57726	7.65711
1.37373	7.66933	7.57211	7.66191
1.37952	7.67848	7.56818	7.65262
1.38535	7.67702	7.56296	7.64048
1.39119	7.67507	7.56738	7.66058
1.39706	7.66303	7.567	7.64772
1.40295	7.67727	7.57748	7.64578
1.40886	7.66438	7.56032	7.65954
1.4148	7.68319	7.5612	7.64545
1.42076	7.67018	7.57074	7.6486
1.42674	7.67541	7.56633	7.63599
1.43274	7.67858	7.55966	7.65248
1.43877	7.67283	7.56302	7.63577
1.44483	7.66334	7.56037	7.65588
1.45089	7.67659	7.58566	7.65606
1.45699	7.67026	7.56813	7.65583
1.46311	7.67479	7.56481	7.66028
1.46925	7.65197	7.57302	7.64753
1.47541	7.66987	7.56726	7.65884
1.4816	7.67253	7.56278	7.6602
1.48781	7.68449	7.56755	7.65461
1.49405	7.67743	7.55824	7.65901
1.50031	7.66802	7.55182	7.65275
1.5066	7.66631	7.5507	7.65843
1.5129	7.67415	7.55717	7.6441
1.51924	7.68809	7.55852	7.65926
1.52559	7.67472	7.55326	7.65002
1.53198	7.6799	7.56172	7.66076
1.53838	7.67523	7.56743	7.64753
1.5448	7.66665	7.57965	7.66031
1.55126	7.66839	7.55553	7.6497
1.55774	7.67148	7.54499	7.66485
1.56424	7.66988	7.56119	7.64186
1.57076	7.67994	7.57038	7.65178
1.57731	7.67582	7.56504	7.64993
1.5839	7.67178	7.578	7.64885
1.5905	7.66937	7.56807	7.66209
1.59713	7.67312	7.57096	7.6547
1.60378	7.67345	7.54777	7.66522
1.61045	7.67689	7.55166	7.65928
1.61716	7.67694	7.56218	7.64608
1.62389	7.66432	7.56628	7.6556
1.63064	7.67962	7.57054	7.64059
1.63742	7.6689	7.55289	7.64873
1.64423	7.66744	7.55121	7.64624
1.65106	7.66189	7.55627	7.65125
1.65791	7.69038	7.56665	7.64375
1.6648	7.67401	7.57387	7.65247
1.67171	7.66613	7.57007	7.6514
1.67865	7.67052	7.56989	7.65639
1.68561	7.66216	7.55544	7.65343
1.6926	7.67736	7.55919	7.64153
1.69961	7.66992	7.55614	7.66095
1.70666	7.67177	7.54636	7.64605
1.71372	7.66873	7.56661	7.6548
1.72082	7.66207	7.551	7.65002
1.72795	7.68162	7.5591	7.64319
1.7351	7.68152	7.55297	7.63978
1.74227	7.67431	7.5684	7.65312
1.74949	7.66456	7.55121	7.64235
1.75671	7.67735	7.55713	7.64181
1.76398	7.66086	7.57156	7.64517
1.77126	7.67504	7.56869	7.65965
1.77857	7.66408	7.54519	7.65579
1.78593	7.68158	7.54813	7.64654
1.79329	7.66131	7.55906	7.64568
1.80069	7.67952	7.56698	7.63711
1.80813	7.66634	7.56504	7.66081
1.81558	7.67042	7.56796	7.6498
1.82306	7.66604	7.55356	7.64396
1.83057	7.6744	7.56234	7.6535
1.83811	7.67942	7.56978	7.6459
1.84569	7.68512	7.55369	7.64586
1.85329	7.66442	7.55922	7.66652
1.86091	7.67945	7.56095	7.66875
1.86856	7.68059	7.55034	7.64619
1.87625	7.66587	7.56408	7.65212
1.88398	7.67792	7.55345	7.65726
1.89171	7.65323	7.55568	7.658
1.89949	7.66657	7.56412	7.66122
1.90729	7.68057	7.55926	7.65295
1.91513	7.66955	7.55098	7.65525
1.92299	7.67298	7.55798	7.66026
1.93089	7.67602	7.56482	7.65534
1.9388	7.66513	7.55555	7.64716
1.94676	7.67475	7.57552	7.6541
1.95474	7.66985	7.55376	7.64981
1.96276	7.67667	7.55903	7.64852
1.9708	7.65877	7.55145	7.64368
1.97888	7.68001	7.55164	7.64104
