1.10525	7.20174	7.28545	7.20174	7.28545
1.11003	7.22726	7.27817	7.22726	7.27817
1.11483	7.20463	7.26908	7.20463	7.26908
1.11964	7.21113	7.28489	7.21113	7.28489
1.12448	7.2007	7.27116	7.2007	7.27116
1.12933	7.21147	7.29017	7.21147	7.29017
1.1342	7.20722	7.2806	7.20722	7.2806
1.13909	7.19848	7.26613	7.19848	7.26613
1.144	7.20407	7.2816	7.20407	7.2816
1.14892	7.2182	7.2849	7.2182	7.2849
1.15387	7.21362	7.28218	7.21362	7.28218
1.15884	7.21552	7.28241	7.21552	7.28241
1.16381	7.21082	7.26974	7.21082	7.26974
1.16883	7.20112	7.28042	7.20112	7.28042
1.17384	7.17617	7.2767	7.17617	7.2767
1.17889	7.20017	7.27056	7.20017	7.27056
1.18394	7.22537	7.26656	7.22537	7.26656
1.18903	7.20543	7.26587	7.20543	7.26587
1.19413	7.20837	7.28537	7.20837	7.28537
1.19924	7.20513	7.28268	7.20513	7.28268
1.20438	7.21347	7.28611	7.21347	7.28611
1.20954	7.19972	7.27484	7.19972	7.27484
1.21471	7.21426	7.26742	7.21426	7.26742
1.21991	7.2289	7.26437	7.2289	7.26437
1.22512	7.21405	7.27514	7.21405	7.27514
1.23036	7.19681	7.28716	7.19681	7.28716
1.23561	7.2132	7.27319	7.2132	7.27319
1.24089	7.197	7.26996	7.197	7.26996
1.24619	7.2164	7.28347	7.2164	7.28347
1.2515	7.20168	7.27257	7.20168	7.27257
1.25684	7.20788	7.28381	7.20788	7.28381
1.2622	7.19701	7.28204	7.19701	7.28204
1.26758	7.21249	7.27895	7.21249	7.27895
1.27297	7.21669	7.28488	7.21669	7.28488
1.27839	7.20283	7.29253	7.20283	7.29253
1.28383	7.19839	7.29047	7.19839	7.29047
1.28929	7.20676	7.26331	7.20676	7.26331
1.29476	7.21993	7.28944	7.21993	7.28944
1.30027	7.18946	7.27018	7.18946	7.27018
1.30579	7.20823	7.27482	7.20823	7.27482
1.31134	7.20575	7.25905	7.20575	7.25905
1.3169	7.20466	7.28334	7.20466	7.28334
1.32249	7.22102	7.25712	7.22102	7.25712
1.32809	7.19795	7.27953	7.19795	7.27953
1.33372	7.19759	7.30349	7.19759	7.30349
1.33938	7.19844	7.26032	7.19844	7.26032
1.34504	7.19953	7.26964	7.19953	7.26964
1.35074	7.21646	7.26472	7.21646	7.26472
1.35645	7.20473	7.27873	7.20473	7.27873
1.36219	7.21087	7.26292	7.21087	7.26292
1.36794	7.21062	7.26934	7.21062	7.26934
1.37373	7.20268	7.27208	7.20268	7.27208
1.37952	7.21156	7.26705	7.21156	7.26705
1.38535	7.19698	7.26907	7.19698	7.26907
1.39119	7.19552	7.27075	7.19552	7.27075
1.39706	7.19512	7.27735	7.19512	7.27735
1.40295	7.21182	7.26357	7.21182	7.26357
1.40886	7.20668	7.27724	7.20668	7.27724
1.4148	7.20846	7.27433	7.20846	7.27433
1.42076	7.2113	7.27596	7.2113	7.27596
1.42674	7.22103	7.2691	7.22103	7.2691
1.43274	7.19493	7.28256	7.19493	7.28256
1.43877	7.22792	7.2618	7.22792	7.2618
1.44483	7.21567	7.2739	7.21567	7.2739
1.45089	7.20925	7.28089	7.20925	7.28089
1.45699	7.20259	7.26142	7.20259	7.26142
1.46311	7.21357	7.25853	7.21357	7.25853
1.46925	7.22477	7.27242	7.22477	7.27242
1.47541	7.2015	7.27203	7.2015	7.27203
1.4816	7.2015	7.26835	7.2015	7.26835
1.48781	7.21642	7.2806	7.21642	7.2806
1.49405	7.18914	7.2518	7.18914	7.2518
1.50031	7.18603	7.28703	7.18603	7.28703
1.5066	7.22514	7.27475	7.22514	7.27475
1.5129	7.2017	7.29484	7.2017	7.29484
1.51924	7.19381	7.27668	7.19381	7.27668
1.52559	7.21742	7.27031	7.21742	7.27031
1.53198	7.22041	7.27665	7.22041	7.27665
1.53838	7.20503	7.28824	7.20503	7.28824
1.5448	7.20421	7.26983	7.20421	7.26983
1.55126	7.21088	7.28853	7.21088	7.28853
1.55774	7.20508	7.27453	7.20508	7.27453
1.56424	7.19776	7.2616	7.19776	7.2616
1.57076	7.20719	7.28383	7.20719	7.28383
1.57731	7.21183	7.27233	7.21183	7.27233
1.5839	7.20903	7.26559	7.20903	7.26559
1.5905	7.22515	7.28174	7.22515	7.28174
1.59713	7.19463	7.25923	7.19463	7.25923
1.60378	7.19855	7.28176	7.19855	7.28176
1.61045	7.2056	7.27849	7.2056	7.27849
1.61716	7.17216	7.26506	7.17216	7.26506
1.62389	7.2062	7.27747	7.2062	7.27747
1.63064	7.19928	7.25753	7.19928	7.25753
1.63742	7.19324	7.26594	7.19324	7.26594
1.64423	7.20386	7.28843	7.20386	7.28843
1.65106	7.19663	7.26989	7.19663	7.26989
1.65791	7.19454	7.27075	7.19454	7.27075
1.6648	7.18952	7.28345	7.18952	7.28345
1.67171	7.19885	7.26036	7.19885	7.26036
1.67865	7.20188	7.28419	7.20188	7.28419
1.68561	7.19383	7.28872	7.19383	7.28872
1.6926	7.20866	7.2716	7.20866	7.2716
1.69961	7.20867	7.27515	7.20867	7.27515
1.70666	7.1966	7.26799	7.1966	7.26799
1.71372	7.20506	7.28076	7.20506	7.28076
1.72082	7.22155	7.27054	7.22155	7.27054
1.72795	7.20388	7.27348	7.20388	7.27348
1.7351	7.20932	7.28232	7.20932	7.28232
1.74227	7.19445	7.27926	7.19445	7.27926
1.74949	7.22314	7.26723	7.22314	7.26723
1.75671	7.18847	7.27407	7.18847	7.27407
1.76398	7.20844	7.28875	7.20844	7.28875
1.77126	7.20842	7.27885	7.20842	7.27885
1.77857	7.20313	7.27093	7.20313	7.27093
1.78593	7.21397	7.28525	7.21397	7.28525
1.79329	7.2078	7.27929	7.2078	7.27929
1.80069	7.19644	7.26412	7.19644	7.26412
1.80813	7.19935	7.26263	7.19935	7.26263
1.81558	7.20264	7.2891	7.20264	7.2891
1.82306	7.20885	7.25774	7.20885	7.25774
1.83057	7.19267	7.26859	7.19267	7.26859
1.83811	7.19559	7.26932	7.19559	7.26932
1.84569	7.20972	7.28073	7.20972	7.28073
1.85329	7.21196	7.26534	7.21196	7.26534
1.86091	7.20864	7.27702	7.20864	7.27702
1.86856	7.20422	7.28413	7.20422	7.28413
1.87625	7.198	7.26902	7.198	7.26902
1.88398	7.20082	7.27383	7.20082	7.27383
1.89171	7.19944	7.26871	7.19944	7.26871
1.89949	7.19354	7.27474	7.19354	7.27474
1.90729	7.19715	7.2758	7.19715	7.2758
1.91513	7.2113	7.28456	7.2113	7.28456
1.92299	7.21186	7.28292	7.21186	7.28292
1.93089	7.21243	7.2814	7.21243	7.2814
1.9388	7.19021	7.27591	7.19021	7.27591
1.94676	7.21027	7.27235	7.21027	7.27235
1.95474	7.20304	7.27484	7.20304	7.27484
1.96276	7.18353	7.27028	7.18353	7.27028
1.9708	7.19482	7.27447	7.19482	7.27447
1.97888	7.21683	7.27547	7.21683	7.27547
1.98699	7.21824	7.28866	7.21824	7.28866
1.99513	7.19911	7.2701	7.19911	7.2701
2.00329	7.20261	7.28437	7.20261	7.28437
2.01149	7.20463	7.2864	7.20463	7.2864
2.01971	7.21665	7.2878	7.21665	7.2878
2.02798	7.19834	7.2724	7.19834	7.2724
2.03627	7.19689	7.28152	7.19689	7.28152
2.0446	7.20096	7.29093	7.20096	7.29093
2.05295	7.21695	7.28015	7.21695	7.28015
2.06134	7.19111	7.26559	7.19111	7.26559
2.06976	7.21136	7.28321	7.21136	7.28321
2.07821	7.22163	7.27118	7.22163	7.27118
2.0867	7.19073	7.26969	7.19073	7.26969
2.09521	7.19259	7.26652	7.19259	7.26652
2.10376	7.2083	7.26827	7.2083	7.26827
2.11235	7.19453	7.27493	7.19453	7.27493
2.12096	7.18965	7.26927	7.18965	7.26927
2.12961	7.20809	7.26693	7.20809	7.26693
2.13829	7.19056	7.27278	7.19056	7.27278
2.147	7.20398	7.27034	7.20398	7.27034
2.15575	7.21265	7.27242	7.21265	7.27242
2.16453	7.19557	7.26766	7.19557	7.26766
2.17334	7.2096	7.27016	7.2096	7.27016
2.18219	7.19836	7.26812	7.19836	7.26812
2.19106	7.20274	7.28157	7.20274	7.28157
2.19998	7.20947	7.27473	7.20947	7.27473
2.20893	7.18654	7.27707	7.18654	7.27707
2.21791	7.20336	7.26099	7.20336	7.26099
2.22692	7.19338	7.27309	7.19338	7.27309
2.23598	7.21161	7.28402	7.21161	7.28402
2.24506	7.19125	7.2676	7.19125	7.2676
2.25419	7.18919	7.26801	7.18919	7.26801
2.26334	7.19856	7.27684	7.19856	7.27684
2.27253	7.20042	7.27215	7.20042	7.27215
2.28175	7.19087	7.27425	7.19087	7.27425
2.29101	7.20454	7.28517	7.20454	7.28517
2.3003	7.20708	7.28375	7.20708	7.28375
2.30964	7.20463	7.2685	7.20463	7.2685
2.319	7.20624	7.28086	7.20624	7.28086
2.3284	7.20542	7.27416	7.20542	7.27416
2.33784	7.21216	7.28713	7.21216	7.28713
2.34731	7.20792	7.2602	7.20792	7.2602
2.35681	7.20639	7.27566	7.20639	7.27566
2.36636	7.21271	7.28433	7.21271	7.28433
2.37595	7.19143	7.2789	7.19143	7.2789
2.38556	7.20693	7.27849	7.20693	7.27849
2.39521	7.19885	7.27594	7.19885	7.27594
2.40491	7.20301	7.27282	7.20301	7.27282
2.41464	7.19629	7.27998	7.19629	7.27998
2.4244	7.20065	7.27023	7.20065	7.27023
2.4342	7.19598	7.28114	7.19598	7.28114
2.44405	7.18908	7.26989	7.18908	7.26989
2.45392	7.19989	7.26972	7.19989	7.26972
2.46384	7.20157	7.28091	7.20157	7.28091
2.47379	7.20421	7.26543	7.20421	7.26543
2.48377	7.20645	7.27265	7.20645	7.27265
2.49381	7.21669	7.27621	7.21669	7.27621
2.50388	7.20183	7.2638	7.20183	7.2638
2.51397	7.19462	7.26307	7.19462	7.26307
2.52413	7.18756	7.26795	7.18756	7.26795
2.53431	7.21169	7.27655	7.21169	7.27655
2.54452	7.20203	7.27852	7.20203	7.27852
2.55479	7.18721	7.27559	7.18721	7.27559
2.56509	7.19859	7.27177	7.19859	7.27177
2.57542	7.21002	7.27603	7.21002	7.27603
2.5858	7.20527	7.26146	7.20527	7.26146
2.59623	7.20328	7.27899	7.20328	7.27899
2.60667	7.20712	7.27555	7.20712	7.27555
2.61718	7.20813	7.26805	7.20813	7.26805
2.62771	7.20522	7.28929	7.20522	7.28929
2.63829	7.20796	7.28144	7.20796	7.28144
2.6489	7.22077	7.26954	7.22077	7.26954
2.65956	7.21259	7.27006	7.21259	7.27006
2.67026	7.19309	7.28599	7.19309	7.28599
2.681	7.20859	7.27441	7.20859	7.27441
2.69178	7.19882	7.26303	7.19882	7.26303
2.7026	7.20329	7.27331	7.20329	7.27331
2.71346	7.21083	7.27563	7.21083	7.27563
2.72436	7.19262	7.27012	7.19262	7.27012
2.73531	7.2012	7.25492	7.2012	7.25492
2.74629	7.20436	7.27358	7.20436	7.27358
2.75732	7.19827	7.26939	7.19827	7.26939
2.76839	7.20355	7.26319	7.20355	7.26319
2.7795	7.18988	7.26706	7.18988	7.26706
2.79066	7.20565	7.28052	7.20565	7.28052
2.80185	7.19364	7.28124	7.19364	7.28124
2.8131	7.21462	7.28033	7.21462	7.28033
2.82437	7.19395	7.2797	7.19395	7.2797
2.8357	7.20366	7.26385	7.20366	7.26385
2.84707	7.20365	7.26491	7.20365	7.26491
2.85849	7.21138	7.27587	7.21138	7.27587
2.86994	7.19838	7.27683	7.19838	7.27683
2.88144	7.2146	7.27287	7.2146	7.27287
2.89298	7.20203	7.27621	7.20203	7.27621
2.90456	7.20231	7.26978	7.20231	7.26978
2.9162	7.21201	7.27168	7.21201	7.27168
2.92788	7.21312	7.27402	7.21312	7.27402
2.93959	7.20225	7.26724	7.20225	7.26724
2.95136	7.20245	7.26742	7.20245	7.26742
2.96316	7.19783	7.27231	7.19783	7.27231
2.97502	7.20285	7.26114	7.20285	7.26114
2.98691	7.2017	7.25892	7.2017	7.25892
2.99886	7.19888	7.25662	7.19888	7.25662
3.01085	7.20375	7.27474	7.20375	7.27474
3.02289	7.20306	7.26292	7.20306	7.26292
3.03498	7.20637	7.28213	7.20637	7.28213
3.0471	7.20179	7.2596	7.20179	7.2596
3.05927	7.20035	7.27392	7.20035	7.27392
3.07149	7.2004	7.26558	7.2004	7.26558
3.08376	7.20564	7.27286	7.20564	7.27286
3.09608	7.20401	7.28096	7.20401	7.28096
3.10842	7.20345	7.26893	7.20345	7.26893
3.12084	7.20763	7.25375	7.20763	7.25375
3.13329	7.19827	7.26559	7.19827	7.26559
3.14579	7.20963	7.27828	7.20963	7.27828
3.15834	7.19319	7.2684	7.19319	7.2684
3.17094	7.20097	7.27296	7.20097	7.27296
3.18359	7.20795	7.27746	7.20795	7.27746
3.19627	7.19765	7.26582	7.19765	7.26582
3.20902	7.21022	7.29415	7.21022	7.29415
3.22181	7.20922	7.27426	7.20922	7.27426
3.23465	7.20541	7.27885	7.20541	7.27885
3.24754	7.21476	7.26924	7.21476	7.26924
3.26047	7.21133	7.26757	7.21133	7.26757
3.27346	7.2028	7.27287	7.2028	7.27287
3.2865	7.2094	7.27377	7.2094	7.27377
3.29958	7.20704	7.27142	7.20704	7.27142
3.31271	7.20365	7.27824	7.20365	7.27824
3.3259	7.19674	7.25873	7.19674	7.25873
3.33914	7.20463	7.26629	7.20463	7.26629
3.35243	7.20201	7.27265	7.20201	7.27265
3.36575	7.21852	7.27336	7.21852	7.27336
3.37914	7.2104	7.28169	7.2104	7.28169
3.39258	7.19663	7.2771	7.19663	7.2771
3.40608	7.20584	7.28239	7.20584	7.28239
3.41961	7.20317	7.27786	7.20317	7.27786
3.4332	7.20267	7.27673	7.20267	7.27673
3.44685	7.19875	7.26948	7.19875	7.26948
3.46054	7.20268	7.27323	7.20268	7.27323
3.47429	7.20094	7.26783	7.20094	7.26783
3.48809	7.19994	7.27651	7.19994	7.27651
3.50194	7.20026	7.27207	7.20026	7.27207
3.51585	7.21384	7.26725	7.21384	7.26725
3.5298	7.20846	7.26648	7.20846	7.26648
3.54381	7.20619	7.26504	7.20619	7.26504
3.55789	7.20866	7.26843	7.20866	7.26843
3.572	7.20355	7.27181	7.20355	7.27181
3.58617	7.20747	7.26351	7.20747	7.26351
3.6004	7.21173	7.27343	7.21173	7.27343
3.61468	7.21549	7.2713	7.21549	7.2713
3.62901	7.21402	7.26917	7.21402	7.26917
3.6434	7.21093	7.28608	7.21093	7.28608
3.65785	7.20494	7.2662	7.20494	7.2662
3.67235	7.20183	7.26946	7.20183	7.26946
3.6869	7.20493	7.27315	7.20493	7.27315
3.70151	7.21575	7.27056	7.21575	7.27056
3.71618	7.19637	7.27331	7.19637	7.27331
3.7309	7.21392	7.2645	7.21392	7.2645
3.74568	7.20877	7.27632	7.20877	7.27632
3.76051	7.20257	7.27497	7.20257	7.27497
3.7754	7.20623	7.27796	7.20623	7.27796
3.79035	7.20623	7.27644	7.20623	7.27644
3.80535	7.19301	7.26691	7.19301	7.26691
3.82041	7.20615	7.26579	7.20615	7.26579
3.83553	7.20173	7.27205	7.20173	7.27205
3.8507	7.20819	7.26778	7.20819	7.26778
3.86594	7.20149	7.26901	7.20149	7.26901
3.88123	7.21454	7.27108	7.21454	7.27108
3.89657	7.20099	7.26639	7.20099	7.26639
3.91199	7.21188	7.26929	7.21188	7.26929
3.92745	7.21456	7.27063	7.21456	7.27063
3.94298	7.21053	7.28022	7.21053	7.28022
3.95856	7.20419	7.27017	7.20419	7.27017
3.9742	7.2015	7.28088	7.2015	7.28088
3.98991	7.19113	7.27811	7.19113	7.27811
4.00567	7.20766	7.27731	7.20766	7.27731
4.0215	7.2122	7.26092	7.2122	7.26092
4.03737	7.20354	7.27581	7.20354	7.27581
4.05333	7.21862	7.27167	7.21862	7.27167
4.06932	7.21414	7.27673	7.21414	7.27673
4.0854	7.20187	7.27491	7.20187	7.27491
4.10152	7.20918	7.27432	7.20918	7.27432
4.11771	7.2141	7.28757	7.2141	7.28757
4.13396	7.21357	7.27686	7.21357	7.27686
4.15028	7.20812	7.27265	7.20812	7.27265
4.16665	7.21066	7.27995	7.21066	7.27995
4.18309	7.20364	7.27339	7.20364	7.27339
4.19959	7.21136	7.28005	7.21136	7.28005
4.21615	7.21487	7.26882	7.21487	7.26882
4.23278	7.21416	7.26834	7.21416	7.26834
4.24946	7.20742	7.27452	7.20742	7.27452
4.26621	7.20968	7.27361	7.20968	7.27361
4.28302	7.21285	7.27492	7.21285	7.27492
4.2999	7.19699	7.27297	7.19699	7.27297
4.31685	7.21333	7.27847	7.21333	7.27847
4.33385	7.21044	7.28862	7.21044	7.28862
4.35092	7.21828	7.28333	7.21828	7.28333
4.36806	7.21607	7.27461	7.21607	7.27461
4.38527	7.20842	7.2729	7.20842	7.2729
4.40254	7.20773	7.28177	7.20773	7.28177
4.41988	7.21306	7.27921	7.21306	7.27921
4.43727	7.21974	7.28788	7.21974	7.28788
4.45474	7.19841	7.27829	7.19841	7.27829
4.47227	7.20216	7.27335	7.20216	7.27335
4.48987	7.20903	7.27468	7.20903	7.27468
4.50754	7.21185	7.28728	7.21185	7.28728
4.52528	7.20645	7.279	7.20645	7.279
4.54308	7.20788	7.27279	7.20788	7.27279
4.56095	7.20452	7.27009	7.20452	7.27009
4.57889	7.21093	7.28244	7.21093	7.28244
4.59689	7.20956	7.26872	7.20956	7.26872
4.61496	7.20519	7.2741	7.20519	7.2741
4.63311	7.20849	7.2852	7.20849	7.2852
4.65133	7.20418	7.27029	7.20418	7.27029
4.6696	7.20874	7.28257	7.20874	7.28257
4.68796	7.20512	7.27575	7.20512	7.27575
4.70638	7.21193	7.27689	7.21193	7.27689
4.72487	7.22063	7.2706	7.22063	7.2706
4.74344	7.20493	7.2781	7.20493	7.2781
4.76206	7.20596	7.27478	7.20596	7.27478
4.78076	7.20803	7.28597	7.20803	7.28597
4.79954	7.20355	7.28327	7.20355	7.28327
4.81839	7.21378	7.28365	7.21378	7.28365
4.83731	7.20915	7.27726	7.20915	7.27726
4.8563	7.21184	7.28511	7.21184	7.28511
4.87536	7.21941	7.28174	7.21941	7.28174
4.8945	7.20834	7.28148	7.20834	7.28148
4.9137	7.2165	7.27546	7.2165	7.27546
4.93299	7.21015	7.28221	7.21015	7.28221
4.95234	7.20728	7.28014	7.20728	7.28014
4.97176	7.21244	7.29627	7.21244	7.29627
4.99126	7.20929	7.28459	7.20929	7.28459
5.01085	7.20279	7.27579	7.20279	7.27579
5.0305	7.21311	7.27975	7.21311	7.27975
5.05022	7.21464	7.27412	7.21464	7.27412
5.07002	7.20756	7.28677	7.20756	7.28677
5.0899	7.2132	7.28619	7.2132	7.28619
5.10985	7.21296	7.27994	7.21296	7.27994
5.12988	7.21472	7.28282	7.21472	7.28282
5.14997	7.21227	7.28117	7.21227	7.28117
5.17016	7.21537	7.27122	7.21537	7.27122
5.19042	7.22286	7.27236	7.22286	7.27236
5.21075	7.2039	7.27656	7.2039	7.27656
5.23116	7.20816	7.27908	7.20816	7.27908
5.25165	7.21523	7.27623	7.21523	7.27623
5.27222	7.21058	7.28085	7.21058	7.28085
5.29287	7.20651	7.28279	7.20651	7.28279
5.3136	7.21348	7.27742	7.21348	7.27742
5.3344	7.21875	7.27562	7.21875	7.27562
5.35528	7.20844	7.27889	7.20844	7.27889
5.37624	7.22036	7.27362	7.22036	7.27362
5.39729	7.21288	7.27755	7.21288	7.27755
5.41841	7.21297	7.27954	7.21297	7.27954
5.43961	7.20751	7.27818	7.20751	7.27818
5.4609	7.21103	7.27484	7.21103	7.27484
5.48226	7.21557	7.27292	7.21557	7.27292
5.5037	7.21648	7.28033	7.21648	7.28033
5.52524	7.21243	7.27498	7.21243	7.27498
5.54684	7.22013	7.28265	7.22013	7.28265
5.56854	7.2071	7.29091	7.2071	7.29091
5.59031	7.2146	7.27633	7.2146	7.27633
5.61216	7.21727	7.28937	7.21727	7.28937
5.6341	7.21193	7.28518	7.21193	7.28518
5.65613	7.22201	7.28308	7.22201	7.28308
5.67824	7.20596	7.27475	7.20596	7.27475
5.70043	7.22465	7.28286	7.22465	7.28286
5.7227	7.20937	7.28137	7.20937	7.28137
5.74506	7.21664	7.27293	7.21664	7.27293
5.76751	7.20938	7.27332	7.20938	7.27332
5.79005	7.21875	7.27988	7.21875	7.27988
5.81266	7.2171	7.27478	7.2171	7.27478
5.83536	7.21236	7.28228	7.21236	7.28228
5.85816	7.21532	7.28298	7.21532	7.28298
5.88104	7.2187	7.27874	7.2187	7.27874
5.904	7.21423	7.27727	7.21423	7.27727
5.92705	7.20867	7.27096	7.20867	7.27096
5.95019	7.21941	7.28462	7.21941	7.28462
5.97341	7.21695	7.28038	7.21695	7.28038
5.99674	7.2079	7.27182	7.2079	7.27182
6.02014	7.21497	7.28926	7.21497	7.28926
6.04364	7.21321	7.28129	7.21321	7.28129
6.06721	7.20691	7.28259	7.20691	7.28259
6.09089	7.21301	7.27612	7.21301	7.27612
6.11465	7.20747	7.28502	7.20747	7.28502
6.13851	7.21526	7.2794	7.21526	7.2794
6.16245	7.21238	7.27832	7.21238	7.27832
6.18649	7.21348	7.28211	7.21348	7.28211
6.21061	7.21293	7.27954	7.21293	7.27954
6.23484	7.20895	7.28679	7.20895	7.28679
6.25915	7.21486	7.27328	7.21486	7.27328
6.28355	7.22029	7.26837	7.22029	7.26837
6.30805	7.20667	7.2802	7.20667	7.2802
6.33264	7.2124	7.27936	7.2124	7.27936
6.35733	7.22219	7.27415	7.22219	7.27415
6.3821	7.21046	7.28792	7.21046	7.28792
6.40697	7.21999	7.27909	7.21999	7.27909
6.43194	7.21511	7.28441	7.21511	7.28441
6.457	7.20477	7.2853	7.20477	7.2853
6.48215	7.21838	7.27695	7.21838	7.27695
6.50741	7.20311	7.29315	7.20311	7.29315
6.53276	7.2153	7.27801	7.2153	7.27801
6.5582	7.21122	7.28435	7.21122	7.28435
6.58375	7.21958	7.28074	7.21958	7.28074
6.60939	7.21725	7.27949	7.21725	7.27949
6.63513	7.21737	7.28335	7.21737	7.28335
6.66096	7.21122	7.28229	7.21122	7.28229
6.6869	7.21543	7.2791	7.21543	7.2791
6.71292	7.2158	7.27713	7.2158	7.27713
6.73906	7.21232	7.28503	7.21232	7.28503
6.76529	7.21922	7.28221	7.21922	7.28221
6.79163	7.21736	7.28454	7.21736	7.28454
6.81805	7.21601	7.27798	7.21601	7.27798
6.84459	7.20469	7.28795	7.20469	7.28795
6.87121	7.21557	7.27658	7.21557	7.27658
6.89795	7.22008	7.2854	7.22008	7.2854
6.92479	7.21351	7.28887	7.21351	7.28887
6.95173	7.21384	7.2822	7.21384	7.2822
6.97876	7.21224	7.27355	7.21224	7.27355
7.00591	7.21118	7.28515	7.21118	7.28515
7.03316	7.21503	7.28124	7.21503	7.28124
7.06051	7.21971	7.28026	7.21971	7.28026
7.08796	7.21364	7.27584	7.21364	7.27584
7.11552	7.21879	7.28234	7.21879	7.28234
7.14319	7.20986	7.27777	7.20986	7.27777
7.17096	7.20983	7.28466	7.20983	7.28466
7.19884	7.20772	7.2763	7.20772	7.2763
7.22683	7.21534	7.28352	7.21534	7.28352
7.25491	7.21976	7.27315	7.21976	7.27315
7.2831	7.21261	7.27941	7.21261	7.27941
7.3114	7.21016	7.27527	7.21016	7.27527
7.33981	7.21322	7.28067	7.21322	7.28067
7.36834	7.21416	7.28191	7.21416	7.28191
7.39696	7.212	7.27483	7.212	7.27483
7.4257	7.2105	7.28738	7.2105	7.28738
7.45455	7.2124	7.27991	7.2124	7.27991
7.4835	7.21732	7.28099	7.21732	7.28099
7.51256	7.21825	7.28867	7.21825	7.28867
7.54174	7.21701	7.27734	7.21701	7.27734
7.57104	7.20833	7.27395	7.20833	7.27395
7.60042	7.21843	7.28545	7.21843	7.28545
7.62994	7.21578	7.27967	7.21578	7.27967
7.65956	7.21844	7.27674	7.21844	7.27674
7.6893	7.21937	7.28653	7.21937	7.28653
7.71915	7.21975	7.2879	7.21975	7.2879
7.74911	7.21185	7.26975	7.21185	7.26975
7.77919	7.21749	7.2823	7.21749	7.2823
7.80939	7.21592	7.28524	7.21592	7.28524
7.83969	7.21924	7.27895	7.21924	7.27895
7.87011	7.21878	7.27849	7.21878	7.27849
7.90065	7.20881	7.28614	7.20881	7.28614
7.9313	7.21482	7.27273	7.21482	7.27273
7.96208	7.21203	7.27493	7.21203	7.27493
7.99296	7.21396	7.28445	7.21396	7.28445
8.02398	7.2172	7.28216	7.2172	7.28216
8.0551	7.21997	7.27642	7.21997	7.27642
8.08634	7.21753	7.28099	7.21753	7.28099
8.1177	7.21945	7.28017	7.21945	7.28017
8.14917	7.2195	7.27818	7.2195	7.27818
8.18077	7.21713	7.2719	7.21713	7.2719
8.2125	7.21843	7.27622	7.21843	7.27622
8.24434	7.22388	7.27965	7.22388	7.27965
8.2763	7.21365	7.2835	7.21365	7.2835
8.30839	7.22076	7.27792	7.22076	7.27792
8.3406	7.22143	7.28268	7.22143	7.28268
8.37292	7.21653	7.28179	7.21653	7.28179
8.40537	7.2125	7.28512	7.2125	7.28512
8.43795	7.21083	7.27679	7.21083	7.27679
8.47065	7.21581	7.27908	7.21581	7.27908
8.50348	7.21094	7.28857	7.21094	7.28857
8.53642	7.21398	7.27387	7.21398	7.27387
8.5695	7.2139	7.28304	7.2139	7.28304
8.6027	7.22509	7.28054	7.22509	7.28054
8.63604	7.2206	7.28736	7.2206	7.28736
8.66949	7.22372	7.28362	7.22372	7.28362
8.70308	7.21519	7.28565	7.21519	7.28565
8.73678	7.21025	7.27514	7.21025	7.27514
8.77061	7.21649	7.28359	7.21649	7.28359
8.80459	7.21802	7.29074	7.21802	7.29074
8.83867	7.21503	7.28384	7.21503	7.28384
8.8729	7.21383	7.27711	7.21383	7.27711
8.90726	7.21096	7.27451	7.21096	7.27451
8.94175	7.2178	7.2862	7.2178	7.2862
8.97636	7.2103	7.27961	7.2103	7.27961
9.01111	7.21405	7.27559	7.21405	7.27559
9.046	7.20816	7.28788	7.20816	7.28788
9.08101	7.20319	7.29162	7.20319	7.29162
9.11616	7.21038	7.27397	7.21038	7.27397
9.15145	7.21728	7.28041	7.21728	7.28041
9.18686	7.20823	7.29389	7.20823	7.29389
9.22241	7.21547	7.28485	7.21547	7.28485
9.2581	7.21999	7.28231	7.21999	7.28231
9.29393	7.21286	7.27824	7.21286	7.27824
9.32989	7.21305	7.28814	7.21305	7.28814
9.36599	7.22092	7.28283	7.22092	7.28283
9.40221	7.21285	7.28369	7.21285	7.28369
9.43859	7.20695	7.28417	7.20695	7.28417
9.4751	7.21976	7.28103	7.21976	7.28103
9.51175	7.21866	7.288	7.21866	7.288
9.54854	7.21682	7.28982	7.21682	7.28982
9.58546	7.21515	7.28782	7.21515	7.28782
9.62254	7.2148	7.28897	7.2148	7.28897
9.65975	7.21801	7.28946	7.21801	7.28946
9.6971	7.21747	7.28527	7.21747	7.28527
9.73459	7.22134	7.28361	7.22134	7.28361
9.77223	7.21663	7.28898	7.21663	7.28898
9.81001	7.22194	7.29415	7.22194	7.29415
9.84794	7.22233	7.28919	7.22233	7.28919
9.886	7.2165	7.29485	7.2165	7.29485
9.92421	7.216	7.28738	7.216	7.28738
9.96257	7.21994	7.29125	7.21994	7.29125
10.0011	7.21519	7.28723	7.21519	7.28723
10.0397	7.21556	7.29743	7.21556	7.29743
10.0785	7.21944	7.28943	7.21944	7.28943
10.1175	7.22459	7.28894	7.22459	7.28894
10.1566	7.2145	7.28902	7.2145	7.28902
10.1958	7.22368	7.28524	7.22368	7.28524
10.2352	7.2138	7.27819	7.2138	7.27819
10.2748	7.22227	7.29066	7.22227	7.29066
10.3145	7.22169	7.28169	7.22169	7.28169
10.3543	7.21929	7.28585	7.21929	7.28585
