0.032775	8.02093	7.97211	7.99084
0.033475	8.0196	7.94441	7.95674
0.034175	8.01745	7.95706	8.02575
0.034875	7.97776	7.95006	8.01565
0.035575	8.00501	7.90245	7.96472
0.0362875	7.99283	7.93082	8.03865
0.0369875	8.02934	7.96184	7.9307
0.0377	8.01004	7.93304	7.93578
0.0384125	7.98304	7.92777	7.9569
0.0391375	7.97182	7.92375	7.95442
0.03985	7.95666	7.81015	7.90152
0.040575	7.92675	7.84355	7.91475
0.0413	7.9625	7.83893	7.93278
0.0420375	7.92519	7.85391	7.93047
0.0427625	7.92984	7.89747	7.90406
0.0435	7.88101	7.82804	7.91779
0.0442375	7.89989	7.80591	7.88982
0.044975	7.87695	7.78121	7.86929
0.0457125	7.87941	7.8052	7.93008
0.0464625	7.97779	7.81887	7.9433
0.0472125	7.89399	7.79827	7.90111
0.0479625	7.89686	7.77541	7.92521
0.0487125	7.82125	7.80978	7.87322
0.049475	7.83891	7.81466	7.8964
0.050225	7.90079	7.71704	7.82299
0.0509875	7.8413	7.79892	7.85937
0.0517625	7.8139	7.75998	7.83816
0.052525	7.78912	7.74497	7.79857
0.0533	7.78592	7.77227	7.80498
0.054075	7.78248	7.74917	7.82984
0.05485	7.8018	7.71353	7.81043
0.055625	7.7554	7.75112	7.85412
0.0564125	7.83578	7.71258	7.81764
0.0572	7.77823	7.69689	7.79223
0.0579875	7.75488	7.71538	7.79107
0.058775	7.76848	7.69828	7.77665
0.059575	7.76684	7.69146	7.74838
0.060375	7.67805	7.69657	7.72822
0.061175	7.7053	7.67494	7.77797
0.061975	7.73312	7.66037	7.76905
0.0627875	7.72224	7.68616	7.77684
0.0636	7.7521	7.69915	7.7585
0.0644125	7.71191	7.6319	7.74521
0.065225	7.69848	7.64188	7.75402
0.0660375	7.67532	7.66814	7.7072
0.0668625	7.65083	7.65781	7.69658
0.0676875	7.66207	7.6292	7.74666
0.068525	7.68509	7.64079	7.734
0.06935	7.69445	7.62188	7.68488
0.0701875	7.6332	7.65626	7.76477
0.071025	7.68935	7.61605	7.74957
0.0718625	7.65174	7.63659	7.70171
0.0727125	7.64694	7.58948	7.70578
0.0735625	7.62747	7.65789	7.71789
0.0744125	7.65603	7.5986	7.6665
0.0752625	7.61584	7.62156	7.69264
0.076125	7.616	7.58741	7.67554
0.0769875	7.58024	7.55912	7.66363
0.07785	7.6098	7.57966	7.63278
0.0787125	7.62701	7.60122	7.67012
0.0795875	7.58499	7.53785	7.65076
0.0804625	7.55006	7.5342	7.67309
0.0813375	7.57433	7.56346	7.63747
0.082225	7.52933	7.52237	7.63865
0.0831	7.57251	7.53905	7.63514
0.0839875	7.54273	7.51685	7.63463
0.0848875	7.56155	7.52924	7.63394
0.085775	7.53525	7.54195	7.60675
0.086675	7.55057	7.51218	7.60682
0.087575	7.47919	7.5212	7.62435
0.088475	7.52537	7.45765	7.60514
0.0893875	7.51103	7.48157	7.59131
0.0903	7.5176	7.49006	7.5941
0.0912125	7.50468	7.47274	7.60187
0.0921375	7.47773	7.49532	7.55408
0.09305	7.5057	7.4649	7.54314
0.0939875	7.52082	7.47109	7.57202
0.0949125	7.46962	7.45442	7.5646
0.0958375	7.48867	7.47445	7.59605
0.096775	7.43975	7.45939	7.49783
0.097725	7.50371	7.42768	7.5251
0.0986625	7.45095	7.44086	7.54722
0.0996125	7.47896	7.4506	7.53439
0.100562	7.43732	7.42664	7.54679
0.101512	7.46058	7.40967	7.53283
0.102475	7.47456	7.4103	7.53113
0.103437	7.4185	7.4227	7.51861
0.1044	7.4521	7.43615	7.475
0.105362	7.41116	7.4402	7.49263
0.106338	7.42629	7.41393	7.50982
0.107313	7.41926	7.40115	7.52322
0.1083	7.37917	7.384	7.49691
0.109275	7.39606	7.39181	7.4279
0.110262	7.39289	7.3746	7.49087
0.11125	7.42184	7.34879	7.46763
0.11225	7.36794	7.35524	7.44997
0.11325	7.36224	7.35887	7.46513
0.11425	7.376	7.37459	7.46623
0.115263	7.33296	7.34804	7.4358
0.116263	7.33572	7.34832	7.43792
0.117288	7.33434	7.36712	7.43637
0.1183	7.32579	7.36411	7.4416
0.119325	7.35314	7.36871	7.43723
0.12035	7.33894	7.27709	7.41093
0.121375	7.31348	7.32856	7.38697
0.122413	7.31232	7.31617	7.4122
0.12345	7.29644	7.30195	7.42351
0.124487	7.2896	7.30283	7.39884
0.125537	7.30446	7.29868	7.38825
0.126587	7.30232	7.30579	7.41699
0.127638	7.30467	7.30084	7.36812
0.128688	7.30993	7.25938	7.39301
0.12975	7.27553	7.28257	7.38118
0.130825	7.28404	7.31173	7.35165
0.131887	7.25701	7.25746	7.35162
0.132962	7.28221	7.24104	7.33827
0.134037	7.28137	7.28553	7.37169
0.135125	7.29752	7.25461	7.35184
0.1362	7.23263	7.27229	7.34648
0.1373	7.21863	7.24067	7.32182
0.138388	7.26174	7.22664	7.37996
0.139488	7.26342	7.24064	7.32272
0.140587	7.21132	7.25143	7.35168
0.1417	7.27221	7.18102	7.2859
0.142813	7.21281	7.21231	7.30433
0.143925	7.25765	7.24334	7.28985
0.145038	7.21593	7.19866	7.28784
0.146162	7.22558	7.21838	7.28785
0.147288	7.22578	7.20848	7.28502
0.148425	7.24981	7.18368	7.28244
0.149562	7.17976	7.21017	7.29809
0.1507	7.20728	7.23077	7.30534
0.15185	7.18057	7.16986	7.288
0.153	7.20507	7.20581	7.29101
0.15415	7.20599	7.16467	7.27048
0.155312	7.14351	7.14291	7.29153
0.156475	7.1447	7.15125	7.26831
0.157638	7.20412	7.15334	7.24485
0.158812	7.13251	7.15021	7.25895
0.159987	7.15781	7.17903	7.27506
0.161162	7.17106	7.1271	7.26057
0.16235	7.16632	7.13826	7.24657
0.163538	7.14013	7.1258	7.24855
0.164737	7.12063	7.13405	7.21438
0.165925	7.14953	7.14892	7.2021
0.167138	7.13958	7.16069	7.20033
0.168337	7.12629	7.10855	7.20309
0.16955	7.13964	7.10384	7.22077
0.170775	7.11145	7.14929	7.1953
0.171988	7.13627	7.11346	7.16659
0.173212	7.10504	7.11953	7.15627
0.17445	7.13897	7.10524	7.19561
0.175688	7.11729	7.10606	7.18015
0.176925	7.09024	7.11203	7.15701
0.178175	7.08831	7.09558	7.18465
0.179412	7.08373	7.10139	7.19073
0.180675	7.11611	7.07001	7.18909
0.181938	7.0899	7.09098	7.20738
0.1832	7.06205	7.06668	7.18883
0.184463	7.05567	7.02742	7.13575
0.185738	7.04613	7.06199	7.13963
0.187012	7.05583	7.05979	7.14973
0.1883	7.05129	7.04108	7.14637
0.189588	7.02796	7.06242	7.13334
0.190875	7.04898	7.02615	7.1445
0.192175	7.04952	7.05514	7.14099
0.193487	7.03843	7.02922	7.1293
0.194788	7.08168	7.04264	7.11596
0.1961	7.03639	7.01513	7.11991
0.197425	7.04704	7.0411	7.11709
0.198738	6.99336	7.03953	7.1115
0.200075	7.00144	7.0137	7.15132
0.2014	7.01064	6.99252	7.07468
0.202737	6.99908	7.02842	7.12056
0.204087	6.97246	7.00729	7.11249
0.205437	7.02333	6.98633	7.07471
0.206787	7.02697	7.01323	7.0677
0.20815	6.97825	7.00162	7.08407
0.209513	7.00224	6.99633	7.10434
0.210875	7.00899	6.99	7.06897
0.21225	6.95624	6.98481	7.06922
0.213638	6.97142	6.98282	7.0587
0.215013	7.02373	7.00119	7.10348
0.2164	6.98782	6.96247	7.06638
0.2178	7.00003	6.99853	7.08459
0.2192	6.95262	6.96684	7.04387
0.220612	6.96925	6.93725	7.07008
0.222013	6.94035	6.95362	7.06859
0.223438	6.97299	6.96892	7.02905
0.224863	6.94116	6.93811	7.01224
0.226287	6.96629	6.9781	7.02908
0.227712	6.96005	6.95461	7.06273
0.22915	6.96058	6.94443	7.03228
0.2306	6.98787	6.93282	7.02024
0.23205	6.93552	6.93342	7.02517
0.2335	6.97153	6.91857	7.03599
0.234962	6.9437	6.91092	7.03422
0.236425	6.90681	6.91883	6.99019
0.2379	6.93607	6.90284	7.03776
0.239375	6.90704	6.93023	6.98
0.240863	6.93458	6.8992	7.02562
0.24235	6.89423	6.92719	6.99134
0.243838	6.92997	6.91381	6.98932
0.245338	6.90596	6.9079	6.99724
0.24685	6.90124	6.8926	7.00531
0.248362	6.89834	6.87487	6.97476
0.249875	6.90977	6.89756	6.97748
0.2514	6.87765	6.87896	6.9891
0.252925	6.90305	6.89909	6.94524
0.254463	6.88971	6.88233	6.96606
0.256	6.90587	6.88403	6.97043
0.25755	6.89022	6.88193	6.96826
0.2591	6.89002	6.85449	6.97003
0.26065	6.87436	6.83974	6.94506
0.262225	6.89385	6.85938	6.98409
0.263788	6.86347	6.86263	6.94793
0.265363	6.86839	6.88022	6.95133
0.26695	6.86419	6.84892	6.938
0.268537	6.88297	6.83386	6.9078
0.270125	6.84868	6.84821	6.93929
0.271725	6.86724	6.83466	6.94658
0.273338	6.86602	6.83275	6.9631
0.27495	6.85329	6.84566	6.9159
0.276563	6.8524	6.84116	6.92169
0.278188	6.84608	6.83248	6.93415
0.279813	6.81636	6.8047	6.90946
0.28145	6.84482	6.84226	6.8867
0.2831	6.82995	6.85503	6.93069
0.28475	6.83425	6.81499	6.8934
0.2864	6.84426	6.81314	6.95418
0.288063	6.82919	6.79982	6.90538
0.289725	6.80878	6.80416	6.91778
0.2914	6.80633	6.80166	6.92251
0.293088	6.81687	6.81651	6.89486
0.294775	6.83383	6.8159	6.89725
0.296463	6.83865	6.83839	6.87902
0.298162	6.81484	6.8456	6.89527
0.299875	6.81023	6.7831	6.8877
0.301587	6.80868	6.7984	6.8891
0.3033	6.81154	6.78705	6.89757
0.305037	6.79316	6.77016	6.90326
0.306762	6.79691	6.77459	6.92376
0.3085	6.78584	6.75779	6.88192
0.31025	6.81715	6.79563	6.91682
0.312	6.78899	6.76039	6.88541
0.313762	6.79777	6.80256	6.87218
0.315525	6.78017	6.78276	6.86654
0.3173	6.76361	6.7618	6.86198
0.319075	6.74559	6.76375	6.84537
0.320863	6.77167	6.78196	6.86034
0.322663	6.79572	6.7695	6.87394
0.324463	6.78748	6.75486	6.85543
0.326263	6.77066	6.79022	6.84803
0.328075	6.77591	6.79052	6.84014
0.3299	6.77654	6.76419	6.83249
0.331725	6.76647	6.73887	6.86837
0.333562	6.7782	6.72071	6.84192
0.3354	6.76362	6.75138	6.81638
0.33725	6.72393	6.76235	6.81921
0.3391	6.7405	6.75738	6.8081
0.340962	6.76849	6.76282	6.84229
0.342838	6.75714	6.7807	6.82496
0.344712	6.7449	6.7272	6.80214
0.3466	6.74375	6.75342	6.81601
0.348487	6.76356	6.71758	6.82041
0.350388	6.71577	6.74906	6.84789
0.352288	6.74948	6.7335	6.79952
0.3542	6.71357	6.72502	6.86314
0.356125	6.72972	6.72667	6.79551
0.35805	6.7415	6.71689	6.82565
0.359987	6.71867	6.74289	6.8111
0.361925	6.72838	6.72649	6.79975
0.363875	6.71753	6.69164	6.81142
0.365838	6.72644	6.69758	6.8103
0.3678	6.71126	6.71131	6.7845
0.369763	6.72033	6.69736	6.82143
0.37175	6.71516	6.71476	6.79878
0.373738	6.73238	6.73159	6.80525
0.375725	6.74132	6.70949	6.79182
0.377725	6.71785	6.74718	6.79781
0.379737	6.70593	6.71694	6.7845
0.381763	6.69994	6.69953	6.79671
0.383775	6.69361	6.70592	6.78979
0.385812	6.70377	6.7003	6.80621
0.38785	6.69933	6.69341	6.8001
0.3899	6.70163	6.7053	6.77174
0.391962	6.69937	6.67374	6.78425
0.394025	6.71096	6.70989	6.78498
0.396087	6.73286	6.69489	6.77962
0.398175	6.68712	6.68419	6.78825
0.400263	6.66638	6.66903	6.76798
0.40235	6.69123	6.69639	6.77675
0.404462	6.67784	6.66456	6.75868
0.406575	6.6656	6.67304	6.75984
0.408688	6.68925	6.67777	6.73675
0.410812	6.65703	6.68311	6.74748
0.41295	6.69842	6.66234	6.75824
0.4151	6.66947	6.67313	6.77752
0.41725	6.67329	6.65542	6.75439
0.4194	6.67307	6.64221	6.78744
0.421575	6.67148	6.67956	6.7749
0.42375	6.67412	6.6541	6.7468
0.425938	6.67246	6.66158	6.78237
0.428125	6.67663	6.65373	6.75621
0.430325	6.65395	6.66249	6.75415
0.432537	6.66637	6.66016	6.72678
0.434763	6.64525	6.68811	6.74604
0.436987	6.6707	6.66903	6.73338
0.439225	6.66819	6.656	6.74085
0.441462	6.63896	6.64988	6.7391
0.443713	6.66372	6.65752	6.73171
0.445975	6.65125	6.65198	6.73923
0.44825	6.62488	6.6695	6.75505
0.450525	6.66286	6.64498	6.73859
0.452812	6.64179	6.65558	6.71852
0.4551	6.6474	6.65939	6.74095
0.457413	6.646	6.63803	6.71084
0.459725	6.65727	6.64225	6.75095
0.462038	6.6293	6.6169	6.72507
0.464375	6.65553	6.64526	6.70289
0.466713	6.64651	6.64555	6.72963
0.469063	6.6524	6.6698	6.73267
0.471413	6.636	6.62283	6.72049
0.473787	6.6428	6.62954	6.72667
0.476162	6.62444	6.62334	6.71774
0.478537	6.64152	6.63107	6.71649
0.480938	6.63065	6.60863	6.71851
0.483337	6.64397	6.623	6.71461
0.48575	6.63639	6.61563	6.70177
0.488175	6.62302	6.6253	6.71876
0.4906	6.64649	6.60166	6.69457
0.493037	6.62503	6.59346	6.70493
0.495488	6.6202	6.61412	6.68866
0.49795	6.63234	6.63239	6.68857
0.500413	6.6292	6.61475	6.69525
0.502887	6.61813	6.59624	6.70849
0.505375	6.61472	6.59898	6.72565
0.507875	6.61215	6.6125	6.69021
0.510375	6.61554	6.6017	6.69069
0.512887	6.6154	6.62298	6.67407
0.515413	6.6073	6.6044	6.70595
0.51795	6.60959	6.61666	6.704
0.520487	6.62172	6.59067	6.67358
0.52305	6.63295	6.60756	6.68186
0.525612	6.61379	6.57989	6.7082
0.528175	6.59596	6.58664	6.68187
0.530762	6.61276	6.60705	6.67665
0.53335	6.59812	6.60389	6.68848
0.535963	6.6345	6.60043	6.67456
0.538575	6.60116	6.59635	6.70177
0.541188	6.61217	6.58225	6.66383
0.543825	6.58554	6.62209	6.6772
0.546462	6.59647	6.58848	6.67741
0.549112	6.62283	6.59867	6.68349
0.551775	6.59233	6.58597	6.68222
0.55445	6.57315	6.60337	6.65468
0.557137	6.5829	6.59681	6.68097
0.559825	6.58201	6.59548	6.68162
0.562525	6.61037	6.60951	6.67634
0.565238	6.60238	6.59649	6.67407
0.567963	6.59744	6.58619	6.67513
0.5707	6.59385	6.57169	6.66516
0.573438	6.59655	6.5898	6.67659
0.5762	6.62873	6.592	6.68467
0.578963	6.60631	6.56563	6.66673
0.581738	6.60118	6.58096	6.68496
0.584525	6.58326	6.56822	6.66031
0.587325	6.61049	6.57523	6.66613
0.590125	6.5803	6.57103	6.6656
0.59295	6.60694	6.58506	6.67256
0.595775	6.58161	6.57375	6.65515
0.598612	6.58323	6.57266	6.65959
0.601462	6.57715	6.58158	6.6769
0.604325	6.57555	6.56821	6.67052
0.6072	6.58155	6.59673	6.664
0.610088	6.58529	6.56047	6.67529
0.612975	6.58741	6.57656	6.66296
0.615888	6.58476	6.57041	6.64913
0.6188	6.58872	6.55884	6.65615
0.621725	6.58514	6.55493	6.66951
0.624663	6.5835	6.58168	6.62586
0.627612	6.58314	6.55955	6.66249
0.630575	6.58978	6.5722	6.64678
0.63355	6.58754	6.57949	6.65527
0.636525	6.58352	6.5781	6.66629
0.639525	6.58016	6.54561	6.63695
0.642537	6.59193	6.54781	6.63987
0.64555	6.57245	6.57495	6.66759
0.648575	6.57142	6.57865	6.66349
0.651625	6.58386	6.56071	6.62991
0.654675	6.56828	6.54858	6.66165
0.657737	6.56868	6.56299	6.63895
0.660812	6.56021	6.55947	6.64692
0.6639	6.57949	6.56108	6.64786
0.667	6.54897	6.54961	6.65266
0.670112	6.56636	6.5624	6.66359
0.673238	6.56712	6.55939	6.64509
0.676363	6.56888	6.57213	6.62877
0.679513	6.56927	6.58024	6.65823
0.682675	6.56855	6.56719	6.63849
0.685838	6.56479	6.56185	6.63425
0.689025	6.58199	6.5521	6.623
0.692225	6.57001	6.57725	6.63177
0.695425	6.55223	6.55353	6.64531
0.69865	6.56111	6.54542	6.63288
0.701875	6.5451	6.5752	6.64535
0.705125	6.54964	6.56399	6.62586
0.708375	6.56001	6.55156	6.63295
0.71165	6.55865	6.53531	6.63198
0.714925	6.56128	6.56556	6.63447
0.718225	6.55635	6.5643	6.634
0.721525	6.54797	6.54415	6.63741
0.724837	6.55211	6.56537	6.62796
0.728175	6.57396	6.5325	6.6318
0.731512	6.54686	6.56455	6.63044
0.734875	6.5486	6.53533	6.65329
0.73825	6.57224	6.54377	6.6483
0.741625	6.53677	6.56587	6.59963
0.745025	6.55381	6.55122	6.65511
0.748425	6.56355	6.54383	6.64179
0.75185	6.55814	6.54423	6.62441
0.755288	6.54682	6.55874	6.63297
0.758725	6.55354	6.5308	6.63118
0.762187	6.54946	6.54635	6.6332
0.765662	6.54664	6.56246	6.62776
0.76915	6.54415	6.52849	6.61931
0.77265	6.56314	6.54384	6.62391
0.776163	6.56274	6.53425	6.60777
0.779688	6.53101	6.53318	6.62213
0.783225	6.56285	6.53079	6.62961
0.786788	6.54526	6.53753	6.62464
0.79035	6.57187	6.55024	6.62347
0.793938	6.55334	6.54375	6.61855
0.797525	6.53073	6.54896	6.62761
0.801138	6.54413	6.52895	6.6332
0.80475	6.55592	6.54034	6.61092
0.808388	6.57689	6.53935	6.61795
0.812038	6.54537	6.53418	6.62256
0.8157	6.55017	6.53932	6.61354
0.819375	6.53543	6.53709	6.6236
0.823075	6.54082	6.52277	6.60695
0.826775	6.56395	6.54828	6.62939
0.8305	6.54482	6.52812	6.62415
0.834225	6.54708	6.53418	6.60777
0.837975	6.53962	6.54026	6.61846
0.841738	6.53967	6.54754	6.61683
0.845513	6.54464	6.52497	6.59876
0.8493	6.55679	6.53046	6.61814
0.853113	6.54744	6.52325	6.63312
0.856925	6.54386	6.52306	6.61111
0.860762	6.54941	6.5372	6.59988
0.864613	6.53361	6.551	6.60728
0.868475	6.52568	6.54199	6.60415
0.87235	6.54445	6.5197	6.60333
0.87625	6.54796	6.53569	6.59459
0.88015	6.55509	6.51559	6.6108
0.884075	6.55322	6.54093	6.62638
0.888013	6.53017	6.53906	6.59285
0.891963	6.52759	6.53892	6.58603
0.895938	6.5206	6.51319	6.61605
0.899912	6.54485	6.55178	6.6129
0.903912	6.5548	6.52969	6.59799
0.907925	6.53721	6.53301	6.60329
0.91195	6.55645	6.54204	6.6027
0.916	6.56073	6.53941	6.61017
0.920062	6.53946	6.53291	6.61635
0.924137	6.52598	6.51889	6.59006
0.928225	6.54649	6.54124	6.60546
0.932325	6.54995	6.50943	6.60661
0.93645	6.54406	6.53686	6.59814
0.940588	6.55047	6.53089	6.60806
0.944737	6.53607	6.52727	6.59468
0.948913	6.53914	6.51912	6.62157
0.953088	6.54326	6.51597	6.60641
0.957287	6.53824	6.53109	6.61502
0.961513	6.54254	6.52461	6.60922
0.965738	6.53561	6.52085	6.58569
0.969988	6.54106	6.51139	6.59682
0.97425	6.54549	6.54935	6.60725
0.978537	6.55904	6.50866	6.61838
0.982837	6.54398	6.52292	6.61542
0.98715	6.53876	6.51331	6.59776
0.991475	6.55223	6.51464	6.59697
0.995825	6.54516	6.52862	6.60059
1.00019	6.53528	6.51367	6.60206
1.00456	6.53525	6.51512	6.59118
1.00896	6.5462	6.50687	6.59602
1.01338	6.53354	6.5237	6.60096
1.0178	6.53412	6.51598	6.59548
1.02225	6.5333	6.5053	6.61305
1.02671	6.51492	6.5301	6.60343
1.03119	6.54139	6.50793	6.60615
1.03569	6.54339	6.5196	6.59935
1.0402	6.53294	6.53236	6.59801
1.04474	6.527	6.52975	6.59737
1.04929	6.53754	6.52138	6.59234
1.05385	6.52113	6.52227	6.59035
1.05844	6.53762	6.53415	6.60287
1.06304	6.53175	6.52661	6.59327
1.06766	6.52373	6.52634	6.60535
1.07229	6.53442	6.52164	6.586
1.07695	6.52214	6.50762	6.60802
1.08162	6.53733	6.51943	6.61275
1.08631	6.53738	6.50928	6.59524
1.09101	6.52539	6.52908	6.59253
1.09574	6.5362	6.51079	6.59159
1.10049	6.52969	6.52069	6.59503
1.10525	6.53814	6.51909	6.60746
1.11003	6.53887	6.51768	6.57379
1.11483	6.54595	6.51465	6.59275
1.11964	6.52981	6.51607	6.58774
1.12448	6.51848	6.52193	6.5842
1.12933	6.52953	6.51322	6.5755
1.1342	6.53207	6.51986	6.59277
1.13909	6.52563	6.519	6.60984
1.144	6.53421	6.51723	6.58944
1.14892	6.53663	6.5272	6.5951
1.15387	6.53852	6.52764	6.59474
1.15884	6.54934	6.50859	6.57519
1.16381	6.52073	6.50748	6.58947
1.16883	6.53401	6.52887	6.58579
1.17384	6.53988	6.52947	6.5971
1.17889	6.52405	6.51845	6.59481
1.18394	6.53602	6.53728	6.57986
1.18903	6.52886	6.51854	6.58259
1.19413	6.53631	6.52571	6.58992
1.19924	6.52797	6.52528	6.58124
1.20438	6.53474	6.51564	6.58361
1.20954	6.5278	6.53159	6.58146
1.21471	6.5322	6.50873	6.59557
1.21991	6.53373	6.50928	6.5829
1.22512	6.53563	6.52237	6.58967
1.23036	6.53797	6.50904	6.58951
1.23561	6.54147	6.51476	6.59002
1.24089	6.51899	6.50533	6.58816
1.24619	6.52544	6.51014	6.61004
1.2515	6.53666	6.48875	6.57433
1.25684	6.53698	6.5195	6.58976
1.2622	6.53399	6.51843	6.58934
1.26758	6.55787	6.51328	6.59756
1.27297	6.53434	6.52088	6.58191
1.27839	6.53885	6.50836	6.5852
1.28383	6.54064	6.51203	6.58578
1.28929	6.53632	6.51573	6.58636
1.29476	6.53711	6.51955	6.58259
1.30027	6.53144	6.51236	6.59144
1.30579	6.54313	6.51561	6.58511
1.31134	6.53573	6.51401	6.58203
1.3169	6.52422	6.5319	6.58249
1.32249	6.52471	6.51225	6.59018
1.32809	6.5259	6.48619	6.59736
1.33372	6.52789	6.51226	6.56337
1.33938	6.53787	6.51785	6.58834
1.34504	6.53884	6.51598	6.57854
1.35074	6.52088	6.52205	6.58542
1.35645	6.53757	6.50877	6.59486
1.36219	6.54861	6.50089	6.58066
1.36794	6.53134	6.50919	6.56788
1.37373	6.529	6.51416	6.58112
1.37952	6.52323	6.53174	6.58706
1.38535	6.52649	6.52085	6.60547
1.39119	6.53468	6.5109	6.58244
1.39706	6.52644	6.52725	6.58194
1.40295	6.52599	6.49891	6.58948
1.40886	6.53284	6.50324	6.58368
1.4148	6.51153	6.52638	6.58341
1.42076	6.53629	6.50449	6.58495
1.42674	6.53	6.52835	6.58768
1.43274	6.52203	6.5131	6.59719
1.43877	6.52275	6.51743	6.57797
1.44483	6.52416	6.51205	6.57815
1.45089	6.52779	6.51976	6.58975
1.45699	6.52918	6.50968	6.60217
1.46311	6.53033	6.50437	6.574
1.46925	6.53798	6.49133	6.58133
1.47541	6.51942	6.51817	6.5821
1.4816	6.53127	6.51905	6.60491
1.48781	6.53389	6.51067	6.57391
1.49405	6.53767	6.51455	6.58311
1.50031	6.52252	6.52261	6.5916
1.5066	6.5308	6.52053	6.57185
1.5129	6.51301	6.49889	6.58011
1.51924	6.52553	6.5082	6.59064
1.52559	6.5131	6.50481	6.57915
1.53198	6.53531	6.50885	6.59132
1.53838	6.52584	6.50297	6.57223
1.5448	6.52977	6.50271	6.57792
1.55126	6.54134	6.51603	6.59515
1.55774	6.52688	6.51343	6.5902
1.56424	6.53163	6.4976	6.58293
1.57076	6.52213	6.5056	6.58847
1.57731	6.53057	6.50432	6.58533
1.5839	6.52853	6.51916	6.57888
1.5905	6.52952	6.50927	6.57303
1.59713	6.52476	6.51518	6.5836
1.60378	6.52863	6.51029	6.58365
1.61045	6.53557	6.50681	6.59069
1.61716	6.52918	6.51219	6.57138
1.62389	6.53344	6.5096	6.57855
1.63064	6.5185	6.49967	6.57166
1.63742	6.52799	6.51265	6.57596
1.64423	6.52981	6.49863	6.58548
1.65106	6.52037	6.50456	6.5775
1.65791	6.52249	6.51613	6.59186
1.6648	6.52731	6.5252	6.58708
1.67171	6.51425	6.50066	6.59185
1.67865	6.53034	6.50565	6.58543
1.68561	6.5422	6.49474	6.59214
1.6926	6.51755	6.5051	6.58093
1.69961	6.52306	6.5	6.58369
1.70666	6.52444	6.52772	6.60174
1.71372	6.52133	6.51388	6.57873
1.72082	6.52265	6.51558	6.57966
1.72795	6.52984	6.50218	6.57343
1.7351	6.53045	6.50776	6.5753
1.74227	6.52858	6.50901	6.58822
1.74949	6.52697	6.5058	6.58294
1.75671	6.53039	6.49847	6.58901
1.76398	6.52731	6.51256	6.57835
1.77126	6.52159	6.5124	6.5873
1.77857	6.52915	6.49827	6.57087
1.78593	6.53502	6.50412	6.57842
1.79329	6.53639	6.50319	6.57957
1.80069	6.52739	6.51586	6.58716
1.80813	6.51956	6.51249	6.58686
1.81558	6.52269	6.5174	6.58647
1.82306	6.53145	6.51694	6.58337
1.83057	6.52899	6.51118	6.57139
1.83811	6.5263	6.50289	6.56453
1.84569	6.52119	6.4972	6.57791
1.85329	6.52751	6.51452	6.58472
1.86091	6.51948	6.51312	6.58688
1.86856	6.52235	6.51456	6.57787
1.87625	6.52716	6.51542	6.57625
1.88398	6.53483	6.50207	6.57084
1.89171	6.53599	6.50219	6.57967
1.89949	6.52682	6.49599	6.56862
1.90729	6.52602	6.50541	6.57716
1.91513	6.53657	6.50545	6.57427
1.92299	6.52299	6.50297	6.57024
1.93089	6.5287	6.50774	6.58473
1.9388	6.53259	6.50383	6.58418
1.94676	6.52605	6.48759	6.58853
1.95474	6.52484	6.50295	6.57613
1.96276	6.51791	6.51143	6.59115
1.9708	6.51389	6.51675	6.56989
1.97888	6.53359	6.49593	6.56939
