1.98699	7.70757	7.44464	7.348
1.99513	7.7025	7.45541	7.35332
2.00329	7.70692	7.44301	7.35183
2.01149	7.70252	7.45795	7.36768
2.01971	7.70743	7.43856	7.32799
2.02798	7.70281	7.43592	7.35548
2.03627	7.68141	7.45568	7.33337
2.0446	7.71145	7.45484	7.3648
2.05295	7.69407	7.42698	7.35517
2.06134	7.69936	7.44087	7.35042
2.06976	7.68747	7.45635	7.33215
2.07821	7.67121	7.45156	7.35153
2.0867	7.70261	7.45506	7.36405
2.09521	7.71106	7.44758	7.3526
2.10376	7.71079	7.46001	7.35199
2.11235	7.70609	7.44449	7.33596
2.12096	7.70178	7.46076	7.34485
2.12961	7.71676	7.44692	7.34246
2.13829	7.69018	7.43196	7.35537
2.147	7.69071	7.45113	7.34802
2.15575	7.68495	7.43201	7.35525
2.16453	7.69915	7.45629	7.34747
2.17334	7.69997	7.44819	7.347
2.18219	7.68951	7.44577	7.35309
2.19106	7.6947	7.44333	7.34268
2.19998	7.70308	7.45273	7.33966
2.20893	7.69581	7.44175	7.33887
2.21791	7.71177	7.44423	7.35261
2.22692	7.69404	7.44277	7.33951
2.23598	7.69286	7.44502	7.35501
2.24506	7.69137	7.44715	7.35094
2.25419	7.70243	7.44497	7.34595
2.26334	7.69396	7.44537	7.3665
2.27253	7.69676	7.43927	7.35936
2.28175	7.68106	7.4541	7.35184
2.29101	7.71	7.44676	7.34001
2.3003	7.6919	7.44475	7.34992
2.30964	7.69198	7.45516	7.33917
2.319	7.68353	7.45234	7.32996
2.3284	7.71328	7.44071	7.33657
2.33784	7.69035	7.44818	7.34819
2.34731	7.68801	7.4599	7.34625
2.35681	7.68277	7.44047	7.35568
2.36636	7.70486	7.46138	7.35317
2.37595	7.69591	7.44047	7.34439
2.38556	7.69311	7.44931	7.35523
2.39521	7.68979	7.45801	7.35608
2.40491	7.69775	7.44468	7.34663
2.41464	7.69918	7.44829	7.36752
2.4244	7.6962	7.46578	7.34409
2.4342	7.69494	7.45203	7.35433
2.44405	7.69402	7.44556	7.35516
2.45392	7.7063	7.43854	7.35147
2.46384	7.70281	7.44989	7.36356
2.47379	7.68487	7.45011	7.36082
2.48377	7.691	7.45855	7.34678
2.49381	7.69637	7.46066	7.34872
2.50388	7.69094	7.44343	7.36306
2.51397	7.68805	7.45367	7.34781
2.52413	7.68929	7.44776	7.35526
2.53431	7.6862	7.46005	7.35722
2.54452	7.70733	7.43957	7.35072
2.55479	7.69509	7.43841	7.35477
2.56509	7.71392	7.44262	7.36175
2.57542	7.69794	7.45045	7.33169
2.5858	7.71491	7.45414	7.3466
2.59623	7.69561	7.46265	7.35848
2.60667	7.69414	7.44786	7.34818
2.61718	7.7072	7.44707	7.34809
2.62771	7.6955	7.44756	7.35099
2.63829	7.70365	7.4494	7.34758
2.6489	7.69944	7.44601	7.35007
2.65956	7.69976	7.45399	7.35352
2.67026	7.6848	7.45613	7.34714
2.681	7.69577	7.44587	7.3439
2.69178	7.69562	7.45889	7.34987
2.7026	7.70121	7.45102	7.34329
2.71346	7.70043	7.44537	7.34956
2.72436	7.69974	7.44927	7.35336
2.73531	7.6788	7.43792	7.34681
2.74629	7.69872	7.44559	7.34466
2.75732	7.68357	7.45469	7.34759
2.76839	7.69746	7.45445	7.34284
2.7795	7.68678	7.43862	7.34597
2.79066	7.70625	7.45259	7.34011
2.80185	7.69855	7.45485	7.35337
2.8131	7.70052	7.44997	7.3669
2.82437	7.68627	7.44136	7.35646
2.8357	7.69452	7.44799	7.34733
2.84707	7.68716	7.45161	7.34804
2.85849	7.71225	7.44349	7.35077
2.86994	7.68388	7.44769	7.3581
2.88144	7.70058	7.4469	7.36122
2.89298	7.69737	7.46051	7.35212
2.90456	7.70872	7.44429	7.35554
2.9162	7.69647	7.43785	7.34745
2.92788	7.69919	7.44762	7.34282
2.93959	7.69022	7.44909	7.36751
2.95136	7.69421	7.44606	7.34415
2.96316	7.70212	7.44067	7.34338
2.97502	7.70062	7.44645	7.343
2.98691	7.69549	7.45978	7.34454
2.99886	7.70365	7.43371	7.34733
3.01085	7.7049	7.43959	7.36307
3.02289	7.69197	7.45404	7.34069
3.03498	7.68283	7.45464	7.35048
3.0471	7.69655	7.44684	7.35327
3.05927	7.69471	7.4568	7.3616
3.07149	7.687	7.45007	7.34064
3.08376	7.7057	7.45055	7.3616
3.09608	7.68817	7.45098	7.3563
3.10842	7.68199	7.43951	7.35135
3.12084	7.69527	7.44574	7.34242
3.13329	7.69397	7.45209	7.34529
3.14579	7.70488	7.45032	7.34847
3.15834	7.70041	7.45424	7.35551
3.17094	7.69405	7.4503	7.34227
3.18359	7.69128	7.44781	7.36196
3.19627	7.69081	7.45495	7.34283
3.20902	7.68841	7.45529	7.35655
3.22181	7.69721	7.45957	7.35412
3.23465	7.67842	7.44766	7.36266
3.24754	7.68527	7.45267	7.3511
3.26047	7.69984	7.44463	7.34521
3.27346	7.6993	7.4494	7.34627
3.2865	7.69656	7.4539	7.35085
3.29958	7.69557	7.45625	7.34947
3.31271	7.69708	7.45399	7.33979
3.3259	7.68198	7.44668	7.35365
3.33914	7.68529	7.46829	7.3618
3.35243	7.68965	7.46174	7.35679
3.36575	7.69527	7.45486	7.34441
3.37914	7.70535	7.44047	7.34309
3.39258	7.70055	7.45262	7.35172
3.40608	7.68559	7.44331	7.36263
3.41961	7.70479	7.44815	7.35669
3.4332	7.68903	7.45079	7.35659
3.44685	7.70093	7.45841	7.34779
3.46054	7.7	7.44287	7.3628
3.47429	7.69391	7.44349	7.35558
3.48809	7.68631	7.45483	7.35284
3.50194	7.69582	7.44529	7.36438
3.51585	7.69261	7.46615	7.34917
3.5298	7.69427	7.45826	7.3564
3.54381	7.69269	7.44074	7.35521
3.55789	7.69216	7.45172	7.36117
3.572	7.69773	7.44799	7.3512
3.58617	7.69552	7.44159	7.35233
3.6004	7.69239	7.45425	7.35371
3.61468	7.69623	7.4462	7.35386
3.62901	7.69382	7.45467	7.3491
3.6434	7.69625	7.44173	7.35219
3.65785	7.70239	7.44732	7.34451
3.67235	7.69907	7.44477	7.35028
3.6869	7.69689	7.45069	7.35741
3.70151	7.70193	7.44428	7.3454
3.71618	7.6912	7.45344	7.36297
3.7309	7.68901	7.45272	7.34533
3.74568	7.70061	7.45687	7.35019
3.76051	7.70342	7.44214	7.34029
3.7754	7.69487	7.4548	7.35705
3.79035	7.69696	7.44909	7.34924
3.80535	7.69411	7.45577	7.35611
3.82041	7.68902	7.4609	7.35461
3.83553	7.69537	7.45614	7.34508
3.8507	7.69253	7.45307	7.35495
3.86594	7.6888	7.45357	7.34493
3.88123	7.68906	7.46077	7.35462
3.89657	7.69617	7.45408	7.36061
3.91199	7.69513	7.45885	7.35115
3.92745	7.70061	7.45482	7.34878
3.94298	7.70204	7.44249	7.35076
3.95856	7.69187	7.45663	7.34852
3.9742	7.70287	7.45085	7.35181
3.98991	7.68925	7.45283	7.3442
4.00567	7.69024	7.43827	7.36246
4.0215	7.69435	7.44936	7.35917
4.03737	7.6988	7.46053	7.34765
4.05333	7.6954	7.43947	7.34922
4.06932	7.69405	7.46245	7.34502
4.0854	7.6873	7.46352	7.34855
4.10152	7.69178	7.46195	7.33614
4.11771	7.69919	7.45011	7.33997
4.13396	7.69266	7.44826	7.35602
4.15028	7.70399	7.45508	7.34119
4.16665	7.7005	7.45325	7.35105
4.18309	7.70134	7.46073	7.34903
4.19959	7.69881	7.45048	7.35078
4.21615	7.69675	7.45615	7.34772
4.23278	7.69226	7.45094	7.34829
4.24946	7.69153	7.44827	7.35377
4.26621	7.69719	7.45511	7.34181
4.28302	7.69416	7.44604	7.34873
4.2999	7.70303	7.45117	7.34883
4.31685	7.69165	7.45114	7.34976
4.33385	7.70118	7.45184	7.36076
4.35092	7.69549	7.45045	7.35721
4.36806	7.69911	7.46316	7.3504
4.38527	7.69667	7.45951	7.35404
4.40254	7.68586	7.45126	7.35506
4.41988	7.6963	7.45812	7.34866
4.43727	7.6972	7.45902	7.3466
4.45474	7.69106	7.45394	7.35569
4.47227	7.70468	7.44939	7.36147
4.48987	7.69102	7.44766	7.3483
4.50754	7.70456	7.4525	7.34795
4.52528	7.69383	7.45302	7.34185
4.54308	7.70074	7.45271	7.34788
4.56095	7.70284	7.45761	7.35561
4.57889	7.6975	7.44738	7.35757
4.59689	7.70226	7.46554	7.34745
4.61496	7.6903	7.45627	7.36323
4.63311	7.69034	7.4563	7.34883
4.65133	7.69017	7.44746	7.34795
4.6696	7.69994	7.44189	7.35339
4.68796	7.6985	7.43924	7.3551
4.70638	7.70206	7.45048	7.34084
4.72487	7.69882	7.44922	7.35414
4.74344	7.71854	7.45352	7.36186
4.76206	7.69907	7.44828	7.35271
4.78076	7.69157	7.45011	7.35143
4.79954	7.69584	7.44794	7.35912
4.81839	7.70202	7.45313	7.35435
4.83731	7.69673	7.45253	7.35534
4.8563	7.70042	7.45913	7.35171
4.87536	7.692	7.45501	7.35385
4.8945	7.70009	7.44513	7.36836
4.9137	7.68379	7.45174	7.35327
4.93299	7.70163	7.45458	7.35637
4.95234	7.68933	7.45226	7.35356
4.97176	7.69912	7.45417	7.36004
4.99126	7.69462	7.44852	7.3649
5.01085	7.69595	7.44712	7.35287
5.0305	7.70494	7.44662	7.36467
5.05022	7.6951	7.44487	7.36662
5.07002	7.70168	7.4535	7.34971
5.0899	7.69425	7.45059	7.34864
5.10985	7.69001	7.45056	7.35585
5.12988	7.69207	7.45348	7.34893
5.14997	7.69369	7.45253	7.35088
5.17016	7.68955	7.45837	7.35186
5.19042	7.69822	7.45363	7.35147
5.21075	7.69763	7.44678	7.35278
5.23116	7.69906	7.46328	7.35623
5.25165	7.69734	7.44451	7.35717
5.27222	7.69007	7.45621	7.35355
5.29287	7.69727	7.44908	7.35252
5.3136	7.69153	7.45804	7.3422
5.3344	7.68761	7.45726	7.35392
5.35528	7.69231	7.46213	7.34447
5.37624	7.69484	7.44924	7.35781
5.39729	7.69613	7.44709	7.36755
5.41841	7.69748	7.45461	7.35269
5.43961	7.68322	7.44853	7.34958
5.4609	7.69862	7.45214	7.35436
5.48226	7.6928	7.43323	7.35414
5.5037	7.68816	7.43704	7.36423
5.52524	7.69539	7.45452	7.34784
5.54684	7.69435	7.44734	7.35038
5.56854	7.69508	7.44864	7.35404
5.59031	7.68351	7.44698	7.35546
5.61216	7.69142	7.44478	7.35297
5.6341	7.69016	7.4477	7.35613
5.65613	7.69483	7.45594	7.35048
5.67824	7.68716	7.45997	7.35006
5.70043	7.69506	7.4471	7.36112
5.7227	7.68765	7.43452	7.35918
5.74506	7.69179	7.45414	7.36227
5.76751	7.69635	7.45633	7.35614
5.79005	7.69242	7.45406	7.36568
5.81266	7.70416	7.45283	7.35267
5.83536	7.69518	7.45687	7.35561
5.85816	7.6891	7.4465	7.3579
5.88104	7.69877	7.45002	7.34869
5.904	7.69732	7.44034	7.35494
5.92705	7.69691	7.45586	7.348
5.95019	7.6995	7.44695	7.34693
5.97341	7.69141	7.45367	7.35144
5.99674	7.68932	7.44876	7.3629
6.02014	7.68297	7.44758	7.35391
6.04364	7.71265	7.45916	7.35134
6.06721	7.69589	7.44413	7.35049
6.09089	7.69876	7.45363	7.36269
6.11465	7.68992	7.44701	7.35794
6.13851	7.69126	7.45061	7.35605
6.16245	7.694	7.44857	7.35505
6.18649	7.69989	7.45448	7.35898
6.21061	7.69	7.45635	7.34588
6.23484	7.69211	7.45393	7.36614
6.25915	7.70013	7.45073	7.36023
6.28355	7.69517	7.45155	7.35255
6.30805	7.68699	7.45622	7.35681
6.33264	7.69696	7.44762	7.36384
6.35733	7.69618	7.44904	7.36052
6.3821	7.69771	7.46219	7.36061
6.40697	7.69787	7.44664	7.35864
6.43194	7.69382	7.45421	7.35565
6.457	7.70027	7.45739	7.35387
6.48215	7.69427	7.43918	7.35684
6.50741	7.69705	7.45325	7.36273
6.53276	7.69626	7.45919	7.35953
6.5582	7.70123	7.46039	7.35927
6.58375	7.69208	7.45392	7.35546
6.60939	7.69054	7.44748	7.36067
6.63513	7.7013	7.45751	7.36358
6.66096	7.69858	7.4472	7.34928
6.6869	7.70118	7.44981	7.35613
6.71292	7.69031	7.45007	7.35738
6.73906	7.70006	7.45084	7.35628
6.76529	7.70021	7.45102	7.362
6.79163	7.7029	7.44097	7.35263
6.81805	7.7013	7.44741	7.34674
6.84459	7.70252	7.45188	7.35148
6.87121	7.70377	7.44578	7.35819
6.89795	7.68644	7.45037	7.34594
6.92479	7.7018	7.4477	7.35368
6.95173	7.69902	7.44818	7.35664
6.97876	7.69556	7.45113	7.36277
7.00591	7.697	7.45574	7.35902
7.03316	7.7021	7.44302	7.36561
7.06051	7.69792	7.45497	7.34215
7.08796	7.69529	7.45892	7.34279
7.11552	7.69001	7.45379	7.3548
7.14319	7.69936	7.45551	7.35383
7.17096	7.69084	7.4533	7.34491
7.19884	7.69912	7.45308	7.35907
7.22683	7.70511	7.44725	7.35667
7.25491	7.69979	7.45314	7.35702
7.2831	7.69856	7.45346	7.35525
7.3114	7.69326	7.4585	7.35403
7.33981	7.70284	7.45801	7.36189
7.36834	7.70513	7.45932	7.36365
7.39696	7.70314	7.45676	7.35879
7.4257	7.69551	7.45511	7.34613
7.45455	7.698	7.45332	7.36229
7.4835	7.69647	7.4554	7.35956
7.51256	7.6909	7.45108	7.36094
7.54174	7.6915	7.45597	7.35369
7.57104	7.70424	7.45732	7.36068
7.60042	7.70008	7.45438	7.34847
7.62994	7.69407	7.46281	7.35636
7.65956	7.69658	7.45268	7.35283
7.6893	7.69872	7.45281	7.35721
7.71915	7.70214	7.46305	7.35899
7.74911	7.69691	7.45222	7.35581
7.77919	7.70206	7.45363	7.35369
7.80939	7.70209	7.45922	7.34698
7.83969	7.70062	7.46273	7.35706
7.87011	7.69836	7.44947	7.35135
7.90065	7.69984	7.46378	7.36125
7.9313	7.68956	7.4577	7.36074
7.96208	7.70213	7.45983	7.35822
7.99296	7.70183	7.45126	7.35418
8.02398	7.70028	7.45126	7.35667
8.0551	7.69779	7.45562	7.35736
8.08634	7.697	7.45947	7.35964
8.1177	7.70379	7.45704	7.36027
8.14917	7.69866	7.46576	7.34233
8.18077	7.69816	7.45682	7.35769
8.2125	7.70524	7.44813	7.35457
8.24434	7.70999	7.45702	7.35394
8.2763	7.70024	7.44964	7.35659
8.30839	7.70162	7.45299	7.35295
8.3406	7.69852	7.45228	7.35854
8.37292	7.70644	7.44457	7.35415
8.40537	7.69509	7.46013	7.35818
8.43795	7.70829	7.45014	7.35758
8.47065	7.70709	7.45926	7.35134
8.50348	7.7037	7.4536	7.35789
8.53642	7.70523	7.45821	7.35477
8.5695	7.70922	7.44728	7.3555
8.6027	7.7078	7.44534	7.36244
8.63604	7.71445	7.45223	7.3555
8.66949	7.70969	7.46333	7.35753
8.70308	7.69762	7.45273	7.35193
8.73678	7.70327	7.44623	7.35847
8.77061	7.70479	7.46005	7.35778
8.80459	7.6956	7.46303	7.36049
8.83867	7.70156	7.46234	7.36431
8.8729	7.69737	7.46024	7.35125
8.90726	7.70495	7.45477	7.36381
8.94175	7.70863	7.45238	7.36137
8.97636	7.70141	7.45875	7.3535
9.01111	7.69929	7.46036	7.35634
9.046	7.70393	7.44954	7.35705
9.08101	7.70398	7.4543	7.36043
9.11616	7.69865	7.46226	7.35409
9.15145	7.69939	7.45463	7.35389
9.18686	7.70506	7.45236	7.35426
9.22241	7.70499	7.45294	7.35328
9.2581	7.69997	7.45309	7.36252
9.29393	7.70429	7.45634	7.35742
9.32989	7.70014	7.45811	7.36002
9.36599	7.69578	7.4521	7.35001
9.40221	7.69723	7.45208	7.35109
9.43859	7.70614	7.45401	7.35372
9.4751	7.69516	7.45178	7.35189
9.51175	7.69689	7.45682	7.3476
9.54854	7.70057	7.45523	7.35215
9.58546	7.69763	7.44354	7.35487
9.62254	7.70193	7.45346	7.35619
9.65975	7.70487	7.44647	7.35552
9.6971	7.70085	7.46754	7.35067
9.73459	7.6996	7.45559	7.36388
9.77223	7.70097	7.45501	7.36075
9.81001	7.70182	7.45854	7.35829
9.84794	7.70319	7.44987	7.35295
9.886	7.69015	7.45355	7.3646
9.92421	7.70309	7.45157	7.35544
9.96257	7.69312	7.45841	7.35056
10.0011	7.70486	7.45124	7.35676
10.0397	7.70096	7.45774	7.35637
10.0785	7.70238	7.45197	7.35345
10.1175	7.70219	7.45836	7.36157
10.1566	7.69983	7.45285	7.35262
10.1958	7.70945	7.45749	7.35811
10.2352	7.70486	7.45387	7.36281
10.2748	7.70683	7.45882	7.36241
10.3145	7.71159	7.46175	7.36983
10.3543	7.7011	7.45386	7.35303
10.3943	7.70851	7.45488	7.36326
10.4345	7.70272	7.45405	7.35938
10.4747	7.69598	7.45787	7.3588
10.5152	7.70124	7.4553	7.35508
10.5558	7.7075	7.45209	7.3611
10.5966	7.7034	7.45735	7.35085
10.6375	7.71231	7.46326	7.35159
10.6786	7.71157	7.44878	7.36253
10.7198	7.70357	7.45835	7.36258
10.7612	7.70377	7.45831	7.3582
10.8027	7.69957	7.46064	7.35758
10.8444	7.70384	7.45558	7.36265
10.8863	7.70144	7.45397	7.36105
10.9283	7.70532	7.45886	7.35563
10.9705	7.70565	7.45283	7.36001
11.0128	7.70805	7.45773	7.3601
11.0554	7.70936	7.45628	7.36205
11.098	7.70326	7.44765	7.36131
11.1409	7.69939	7.46291	7.36937
11.1839	7.70793	7.45938	7.35774
11.227	7.69913	7.46039	7.35651
11.2703	7.70493	7.46212	7.36958
11.3138	7.69971	7.45537	7.36646
11.3575	7.69904	7.45998	7.36349
11.4013	7.70245	7.46119	7.36283
11.4453	7.69974	7.45793	7.35731
11.4894	7.70975	7.46329	7.37139
11.5337	7.70898	7.45837	7.36136
11.5782	7.70208	7.46137	7.36167
11.6229	7.70619	7.46062	7.36857
11.6677	7.70464	7.45767	7.36132
11.7127	7.70114	7.45808	7.35915
11.7579	7.70248	7.46397	7.36039
11.8032	7.71679	7.45446	7.36154
11.8487	7.69972	7.46624	7.36636
11.8944	7.70786	7.46227	7.36492
11.9403	7.7055	7.46357	7.36243
11.9863	7.70694	7.45625	7.36256
12.0325	7.70322	7.45653	7.36295
12.0789	7.70613	7.4606	7.36211
12.1255	7.70795	7.46248	7.35448
12.1722	7.70581	7.45535	7.36487
12.2191	7.70392	7.45298	7.35909
12.2662	7.70037	7.46129	7.36152
12.3135	7.70079	7.46254	7.36524
12.361	7.70591	7.46007	7.36432
12.4086	7.70644	7.45482	7.35436
12.4564	7.70972	7.46022	7.35676
12.5044	7.70826	7.45716	7.35765
12.5526	7.71197	7.46315	7.3612
12.601	7.70475	7.45819	7.36198
12.6495	7.71138	7.45845	7.36801
12.6983	7.70535	7.46741	7.36354
12.7472	7.70344	7.45526	7.36048
12.7963	7.70146	7.46216	7.35811
12.8456	7.70469	7.46238	7.36387
12.8951	7.70704	7.45796	7.35589
12.9447	7.70719	7.45515	7.36633
12.9946	7.71153	7.46098	7.36806
13.0447	7.70855	7.46282	7.35967
13.0949	7.71403	7.46297	7.36173
13.1453	7.71429	7.46156	7.36559
13.1959	7.71147	7.45738	7.36352
13.2468	7.70495	7.46282	7.36506
13.2978	7.70744	7.46163	7.35942
13.349	7.71246	7.45849	7.35653
13.4004	7.71147	7.46175	7.36309
13.452	7.7155	7.45919	7.3624
13.5038	7.70889	7.4659	7.36123
13.5558	7.71476	7.46135	7.36215
13.608	7.70825	7.46502	7.35756
13.6603	7.71052	7.45935	7.35853
13.7129	7.70831	7.45766	7.36416
13.7657	7.70687	7.46332	7.35953
13.8187	7.71067	7.46544	7.36194
13.8719	7.70796	7.46752	7.36336
13.9253	7.70789	7.45504	7.3604
13.9789	7.7121	7.45903	7.36181
14.0327	7.70642	7.46222	7.36587
14.0867	7.71216	7.46608	7.36832
14.1409	7.70863	7.4632	7.36502
14.1953	7.70993	7.46032	7.3654
14.2499	7.71158	7.46024	7.36042
14.3047	7.71087	7.46491	7.3619
14.3598	7.70582	7.46329	7.3669
14.415	7.71548	7.46012	7.36236
14.4705	7.70839	7.46089	7.36135
14.5262	7.70254	7.46247	7.36453
14.582	7.70851	7.46535	7.36289
14.6381	7.70995	7.46702	7.36481
14.6944	7.71427	7.46358	7.35624
14.751	7.71626	7.46197	7.36576
14.8077	7.715	7.45574	7.35754
14.8647	7.70948	7.45895	7.36161
14.9218	7.70606	7.45485	7.36668
14.9792	7.71395	7.46206	7.36127
15.0368	7.70847	7.45847	7.36504
15.0947	7.70994	7.45935	7.36399
15.1527	7.70344	7.45711	7.36648
15.211	7.71304	7.46411	7.36441
15.2695	7.72051	7.46471	7.35946
15.3282	7.71315	7.4589	7.35998
15.3871	7.71492	7.46182	7.35833
15.4463	7.71077	7.46001	7.36714
15.5056	7.71423	7.46794	7.36415
15.5653	7.71271	7.46026	7.36156
15.6251	7.71052	7.46709	7.36515
15.6852	7.71262	7.46233	7.36566
15.7455	7.71533	7.46163	7.36614
15.806	7.71083	7.46627	7.36335
15.8667	7.71335	7.45865	7.36222
15.9277	7.71151	7.46434	7.35895
15.9889	7.71011	7.46044	7.35949
16.0504	7.7205	7.46112	7.36155
16.1121	7.71917	7.46228	7.3641
16.174	7.71435	7.45788	7.36406
16.2362	7.71537	7.46017	7.37024
16.2986	7.71449	7.46167	7.36639
16.3612	7.71125	7.46201	7.3673
16.4241	7.70982	7.45988	7.36467
16.4872	7.71809	7.45846	7.36308
16.5505	7.71761	7.46087	7.36583
16.6141	7.71668	7.46271	7.36605
16.6779	7.71777	7.46043	7.36266
16.742	7.71322	7.46228	7.36532
16.8063	7.70945	7.46249	7.36158
16.8709	7.71483	7.46248	7.36832
16.9357	7.71431	7.47069	7.35989
17.0008	7.7164	7.46376	7.36664
17.0661	7.71536	7.46962	7.36487
17.1316	7.71701	7.46456	7.36597
17.1974	7.71789	7.47045	7.36826
17.2635	7.70781	7.46193	7.36973
17.3298	7.7089	7.46335	7.36905
17.3963	7.71355	7.46036	7.36932
17.4632	7.71782	7.46125	7.3702
17.5302	7.71363	7.46679	7.36267
17.5975	7.71048	7.4605	7.37297
17.6651	7.71861	7.46551	7.36447
17.733	7.71885	7.46659	7.36458
17.801	7.71422	7.4642	7.36732
17.8694	7.7198	7.46184	7.36994
17.938	7.71604	7.45963	7.36595
18.0069	7.71953	7.45941	7.37053
18.076	7.7165	7.46876	7.36922
18.1454	7.71784	7.47084	7.36662
18.2151	7.71969	7.46259	7.36326
18.285	7.71771	7.46977	7.3647
18.3552	7.71869	7.46362	7.36347
18.4257	7.71499	7.46504	7.368
18.4964	7.71941	7.4612	7.35942
18.5674	7.72138	7.46621	7.35953
18.6387	7.71758	7.46363	7.3672
18.7102	7.71984	7.46617	7.36447
18.782	7.71348	7.46041	7.36492
18.8541	7.71339	7.46146	7.36541
18.9265	7.71939	7.46639	7.36484
18.9991	7.71292	7.45993	7.362
19.072	7.71191	7.46885	7.37118
19.1452	7.71758	7.46492	7.36556
19.2187	7.70921	7.46243	7.36381
19.2924	7.71033	7.46925	7.3693
19.3665	7.71496	7.46426	7.36587
19.4408	7.71323	7.46288	7.36382
19.5154	7.71987	7.46841	7.36514
19.5903	7.71206	7.46687	7.36398
19.6654	7.71609	7.46369	7.36883
19.7409	7.71231	7.46555	7.36494
19.8166	7.71414	7.46816	7.36929
19.8926	7.71575	7.4672	7.368
19.9689	7.71698	7.47065	7.36738
20.0455	7.71917	7.46763	7.36485
20.1224	7.71639	7.46872	7.36611
20.1996	7.71918	7.46762	7.36965
20.2771	7.72029	7.46761	7.37171
20.3549	7.71801	7.47118	7.37219
20.433	7.71572	7.47003	7.37298
20.5114	7.71908	7.46901	7.3681
20.59	7.72134	7.46671	7.36872
20.669	7.71859	7.46497	7.36985
20.7483	7.7129	7.47037	7.36888
20.8278	7.71943	7.46528	7.36426
20.9077	7.71868	7.46772	7.37215
20.9879	7.71527	7.46268	7.37006
21.0684	7.72364	7.46971	7.36921
21.1492	7.7164	7.46932	7.36877
21.2303	7.71926	7.46467	7.36994
21.3117	7.71514	7.46975	7.36842
21.3934	7.71823	7.46958	7.36896
21.4754	7.72002	7.46631	7.36793
21.5578	7.70947	7.47153	7.36488
21.6404	7.7209	7.46712	7.36381
21.7234	7.71749	7.46685	7.36517
21.8067	7.7151	7.47369	7.36771
21.8903	7.71569	7.47322	7.36624
21.9742	7.71544	7.47415	7.36914
22.0585	7.71565	7.4705	7.37161
22.143	7.71749	7.46392	7.36829
22.2279	7.72136	7.47014	7.36466
22.3131	7.7131	7.46717	7.36273
22.3986	7.72348	7.46631	7.36718
22.4845	7.7126	7.46587	7.36689
22.5707	7.71979	7.46427	7.36993
22.6572	7.72342	7.46696	7.3683
22.744	7.72293	7.4635	7.36577
22.8312	7.72123	7.46551	7.36942
22.9187	7.72116	7.46874	7.36727
23.0066	7.72081	7.46935	7.36623
23.0947	7.71353	7.46938	7.36259
23.1833	7.72351	7.47317	7.36601
23.2721	7.72372	7.47397	7.37074
23.3613	7.71975	7.47012	7.36884
23.4508	7.71743	7.47124	7.37207
23.5407	7.72139	7.47091	7.3693
23.6309	7.72322	7.4731	7.35957
23.7214	7.72805	7.46936	7.36768
23.8123	7.72131	7.46606	7.37483
23.9036	7.72158	7.46664	7.36748
23.9951	7.71923	7.46856	7.36806
24.0871	7.71866	7.46888	7.37284
24.1794	7.71767	7.46844	7.37287
24.272	7.71902	7.46676	7.3665
24.365	7.71584	7.46508	7.37164
24.4583	7.72175	7.47485	7.36769
24.552	7.71522	7.47238	7.36757
24.6461	7.72052	7.46829	7.37289
24.7405	7.71948	7.468	7.37786
24.8353	7.71775	7.46844	7.37208
24.9304	7.72487	7.4698	7.37149
25.0259	7.72149	7.47158	7.36923
25.1218	7.72081	7.47127	7.37467
25.218	7.72436	7.4715	7.37022
25.3146	7.72161	7.47183	7.37138
25.4116	7.72139	7.47784	7.36684
25.5089	7.72261	7.46878	7.36874
25.6066	7.72095	7.46838	7.36697
25.7047	7.72373	7.47333	7.36571
25.8031	7.7239	7.47645	7.36169
25.9019	7.71951	7.47573	7.36767
26.0011	7.72273	7.47582	7.36514
26.1007	7.71411	7.47073	7.36832
26.2007	7.72632	7.47272	7.37348
26.301	7.72539	7.46542	7.37246
26.4017	7.72455	7.46721	7.37173
26.5028	7.72543	7.4652	7.36685
26.6043	7.72686	7.47006	7.36716
26.7062	7.71987	7.46406	7.37148
26.8084	7.72662	7.4657	7.36931
26.9111	7.72114	7.47276	7.37326
27.0141	7.7197	7.47559	7.37254
27.1176	7.72103	7.4735	7.37742
27.2214	7.72104	7.4674	7.37011
27.3256	7.71859	7.46633	7.37491
27.4302	7.729	7.47089	7.37693
27.5352	7.72243	7.47409	7.3687
27.6407	7.72032	7.47309	7.37499
27.7465	7.72231	7.4719	7.37031
27.8527	7.724	7.47113	7.3709
27.9593	7.72386	7.47068	7.36871
28.0664	7.72504	7.46548	7.36937
28.1738	7.72045	7.47036	7.3702
28.2816	7.72267	7.47502	7.37256
28.3899	7.72181	7.47694	7.37293
28.4986	7.72449	7.47378	7.37494
28.6077	7.72376	7.47157	7.37069
28.7172	7.72313	7.47517	7.37097
28.8271	7.72756	7.47286	7.37057
28.9374	7.72488	7.47214	7.36825
29.0482	7.72592	7.4749	7.36819
29.1593	7.72677	7.47145	7.3666
29.2709	7.72416	7.47568	7.3716
29.383	7.72565	7.46922	7.36656
29.4954	7.72365	7.47087	7.36629
29.6083	7.73021	7.47819	7.37139
29.7216	7.72883	7.47599	7.36741
29.8354	7.73189	7.47347	7.37004
29.9495	7.72975	7.47421	7.37298
30.0641	7.72935	7.47162	7.37313
30.1792	7.73025	7.47392	7.37318
30.2947	7.72557	7.47506	7.37183
30.4106	7.72109	7.47559	7.37209
30.527	7.72589	7.47497	7.37269
30.6438	7.73226	7.47501	7.37427
